ch1,ch2,timestamp_ms,label
587,490,14060,rest
594,541,14070,rest
521,519,14080,rest
524,406,14090,rest
489,555,14100,rest
500,423,14110,rest
506,571,14120,rest
551,500,14130,rest
552,469,14140,rest
410,447,14150,rest
573,495,14160,rest
494,484,14170,rest
589,567,14180,rest
625,497,14190,rest
507,431,14200,rest
573,438,14210,rest
515,437,14220,rest
467,459,14230,rest
464,479,14240,rest
491,534,14250,rest
428,491,14260,rest
559,467,14270,rest
466,489,14280,rest
542,491,14290,rest
476,525,14300,rest
440,517,14310,rest
525,497,14320,rest
460,447,14330,rest
527,547,14340,rest
478,523,14350,rest
377,467,14360,rest
503,451,14370,rest
450,454,14380,rest
520,484,14390,rest
366,390,14400,rest
479,519,14410,rest
380,479,14420,rest
477,568,14430,rest
480,516,14440,rest
504,398,14450,rest
529,500,14460,rest
514,716,14470,rest
401,589,14480,rest
475,520,14490,rest
496,480,14500,rest
461,518,14510,rest
419,529,14520,rest
486,428,14530,rest
483,569,14540,rest
464,509,14550,rest
461,540,14560,rest
532,596,14570,rest
508,528,14580,rest
487,573,14590,rest
480,541,14600,rest
479,495,14610,rest
493,519,14620,rest
480,507,14630,rest
568,550,14640,rest
539,478,14650,rest
455,537,14660,rest
550,573,14670,rest
459,510,14680,rest
422,478,14690,rest
563,495,14700,rest
530,493,14710,rest
506,441,14720,rest
502,352,14730,rest
493,424,14740,rest
562,526,14750,rest
513,570,14760,rest
449,597,14770,rest
534,484,14780,rest
566,441,14790,rest
463,468,14800,rest
476,444,14810,rest
567,471,14820,rest
513,474,14830,rest
414,528,14840,rest
400,511,14850,rest
424,612,14860,rest
553,496,14870,rest
566,457,14880,rest
533,507,14890,rest
510,577,14900,rest
535,522,14910,rest
415,468,14920,rest
487,498,14930,rest
458,616,14940,rest
591,539,14950,rest
502,471,14960,rest
452,504,14970,rest
524,453,14980,rest
509,500,14990,rest
412,467,15000,rest
484,574,15010,rest
526,421,15020,rest
522,432,15030,rest
557,487,15040,rest
498,553,15050,rest
410,431,15060,rest
468,542,15070,rest
407,351,15080,rest
475,534,15090,rest
561,492,15100,rest
469,566,15110,rest
406,487,15120,rest
505,533,15130,rest
477,494,15140,rest
375,464,15150,rest
527,439,15160,rest
502,526,15170,rest
483,521,15180,rest
459,489,15190,rest
532,510,15200,rest
474,492,15210,rest
532,382,15220,rest
570,482,15230,rest
519,568,15240,rest
435,453,15250,rest
484,457,15260,rest
569,450,15270,rest
470,509,15280,rest
425,491,15290,rest
514,483,15300,rest
499,465,15310,rest
428,512,15320,rest
578,506,15330,rest
526,541,15340,rest
445,579,15350,rest
494,596,15360,rest
483,606,15370,rest
535,516,15380,rest
501,470,15390,rest
558,523,15400,rest
400,447,15410,rest
504,511,15420,rest
517,580,15430,rest
401,501,15440,rest
416,534,15450,rest
483,533,15460,rest
468,565,15470,rest
539,516,15480,rest
494,523,15490,rest
461,552,15500,rest
589,567,15510,rest
453,514,15520,rest
442,533,15530,rest
537,410,15540,rest
460,491,15550,rest
495,436,15560,rest
519,521,15570,rest
506,469,15580,rest
551,596,15590,rest
453,455,15600,rest
531,482,15610,rest
499,537,15620,rest
410,557,15630,rest
509,489,15640,rest
507,518,15650,rest
415,577,15660,rest
486,516,15670,rest
545,459,15680,rest
517,494,15690,rest
542,391,15700,rest
497,465,15710,rest
517,506,15720,rest
462,459,15730,rest
489,459,15740,rest
548,483,15750,rest
364,487,15760,rest
445,413,15770,rest
441,511,15780,rest
580,527,15790,rest
464,521,15800,rest
483,475,15810,rest
451,411,15820,rest
467,497,15830,rest
497,482,15840,rest
441,530,15850,rest
440,527,15860,rest
460,458,15870,rest
439,469,15880,rest
538,521,15890,rest
547,522,15900,rest
442,486,15910,rest
459,565,15920,rest
423,548,15930,rest
543,607,15940,rest
470,517,15950,rest
620,472,15960,rest
413,390,15970,rest
551,419,15980,rest
456,517,15990,rest
525,516,16000,rest
506,561,16010,rest
441,449,16020,rest
471,523,16030,rest
547,531,16040,rest
544,431,16050,rest
595,581,16060,rest
530,601,16070,rest
429,476,16080,rest
454,531,16090,rest
450,535,16100,rest
577,519,16110,rest
499,452,16120,rest
452,556,16130,rest
521,498,16140,rest
478,405,16150,rest
447,594,16160,rest
447,496,16170,rest
555,420,16180,rest
500,534,16190,rest
508,642,16200,rest
416,541,16210,rest
488,530,16220,rest
525,453,16230,rest
524,390,16240,rest
522,531,16250,rest
527,539,16260,rest
520,502,16270,rest
447,453,16280,rest
587,569,16290,rest
468,517,16300,rest
460,550,16310,rest
523,603,16320,rest
453,461,16330,rest
529,527,16340,rest
504,469,16350,rest
534,546,16360,rest
447,549,16370,rest
554,510,16380,rest
499,524,16390,rest
468,502,16400,rest
383,550,16410,rest
423,549,16420,rest
487,493,16430,rest
468,494,16440,rest
564,378,16450,rest
548,520,16460,rest
459,436,16470,rest
576,445,16480,rest
443,546,16490,rest
521,461,16500,rest
516,431,16510,rest
564,562,16520,rest
534,521,16530,rest
590,510,16540,rest
460,512,16550,rest
615,448,16560,rest
480,505,16570,rest
494,440,16580,rest
551,605,16590,rest
505,450,16600,rest
423,496,16610,rest
540,527,16620,rest
491,481,16630,rest
447,547,16640,rest
559,419,16650,rest
573,537,16660,rest
575,431,16670,rest
445,490,16680,rest
525,590,16690,rest
525,488,16700,rest
462,565,16710,rest
452,579,16720,rest
489,587,16730,rest
540,489,16740,rest
477,487,16750,rest
511,505,16760,rest
448,496,16770,rest
510,401,16780,rest
518,454,16790,rest
456,429,16800,rest
410,433,16810,rest
475,582,16820,rest
470,522,16830,rest
529,510,16840,rest
481,439,16850,rest
566,593,16860,rest
407,438,16870,rest
465,463,16880,rest
521,465,16890,rest
608,548,16900,rest
498,541,16910,rest
548,475,16920,rest
451,521,16930,rest
553,515,16940,rest
419,475,16950,rest
494,495,16960,rest
600,437,16970,rest
531,569,16980,rest
608,486,16990,rest
531,524,17000,rest
493,492,17010,rest
528,391,17020,rest
522,502,17030,rest
484,615,17040,rest
465,470,17050,rest
605,454,17060,rest
460,483,17070,rest
559,514,17080,rest
436,470,17090,rest
472,498,17100,rest
524,522,17110,rest
419,553,17120,rest
502,563,17130,rest
502,575,17140,rest
531,559,17150,rest
523,488,17160,rest
629,530,17170,rest
529,435,17180,rest
443,513,17190,rest
489,466,17200,rest
497,580,17210,rest
549,425,17220,rest
486,454,17230,rest
476,486,17240,rest
474,441,17250,rest
487,474,17260,rest
361,595,17270,rest
562,481,17280,rest
511,439,17290,rest
588,594,17300,rest
506,553,17310,rest
514,420,17320,rest
493,487,17330,rest
470,488,17340,rest
499,511,17350,rest
484,441,17360,rest
442,436,17370,rest
551,410,17380,rest
558,579,17390,rest
490,365,17400,rest
467,499,17410,rest
434,487,17420,rest
574,545,17430,rest
448,422,17440,rest
485,488,17450,rest
520,477,17460,rest
516,584,17470,rest
553,504,17480,rest
491,498,17490,rest
556,481,17500,rest
504,492,17510,rest
493,441,17520,rest
514,504,17530,rest
520,481,17540,rest
537,445,17550,rest
595,410,17560,rest
523,510,17570,rest
478,533,17580,rest
561,385,17590,rest
535,395,17600,rest
461,603,17610,rest
461,433,17620,rest
478,607,17630,rest
410,445,17640,rest
582,605,17650,rest
479,432,17660,rest
612,575,17670,rest
525,469,17680,rest
484,488,17690,rest
519,566,17700,rest
551,440,17710,rest
582,514,17720,rest
541,580,17730,rest
438,477,17740,rest
477,422,17750,rest
522,623,17760,rest
403,518,17770,rest
517,513,17780,rest
488,431,17790,rest
508,454,17800,rest
396,573,17810,rest
552,503,17820,rest
501,558,17830,rest
532,541,17840,rest
481,559,17850,rest
511,482,17860,rest
440,505,17870,rest
442,475,17880,rest
448,443,17890,rest
620,552,17900,rest
580,441,17910,rest
515,419,17920,rest
469,459,17930,rest
541,488,17940,rest
562,527,17950,rest
627,437,17960,rest
563,552,17970,rest
441,549,17980,rest
522,485,17990,rest
436,476,18000,rest
604,496,18010,rest
547,475,18020,rest
432,558,18030,rest
418,484,18040,rest
502,511,18050,rest
486,501,18060,rest
530,540,18070,rest
460,474,18080,rest
570,538,18090,rest
434,512,18100,rest
402,511,18110,rest
582,445,18120,rest
460,562,18130,rest
414,488,18140,rest
549,467,18150,rest
485,530,18160,rest
520,499,18170,rest
482,533,18180,rest
487,520,18190,rest
458,494,18200,rest
453,498,18210,rest
457,441,18220,rest
517,510,18230,rest
542,480,18240,rest
531,534,18250,rest
524,473,18260,rest
511,531,18270,rest
506,377,18280,rest
521,611,18290,rest
481,466,18300,rest
515,517,18310,rest
553,449,18320,rest
535,525,18330,rest
483,519,18340,rest
553,547,18350,rest
432,524,18360,rest
503,518,18370,rest
493,508,18380,rest
562,495,18390,rest
440,466,18400,rest
518,553,18410,rest
522,467,18420,rest
605,498,18430,rest
563,495,18440,rest
531,538,18450,rest
586,550,18460,rest
541,476,18470,rest
472,522,18480,rest
558,473,18490,rest
550,577,18500,rest
460,458,18510,rest
498,507,18520,rest
489,577,18530,rest
507,491,18540,rest
417,440,18550,rest
501,390,18560,rest
555,491,18570,rest
664,604,18580,rest
496,488,18590,rest
546,587,18600,rest
419,410,18610,rest
461,526,18620,rest
524,539,18630,rest
435,388,18640,rest
530,470,18650,rest
411,494,18660,rest
553,492,18670,rest
481,487,18680,rest
490,436,18690,rest
456,514,18700,rest
501,510,18710,rest
455,497,18720,rest
389,497,18730,rest
564,437,18740,rest
465,517,18750,rest
551,480,18760,rest
460,412,18770,rest
512,597,18780,rest
512,493,18790,rest
501,490,18800,rest
461,544,18810,rest
512,497,18820,rest
460,565,18830,rest
540,454,18840,rest
510,477,18850,rest
446,459,18860,rest
408,539,18870,rest
412,440,18880,rest
404,499,18890,rest
487,494,18900,rest
436,444,18910,rest
507,474,18920,rest
517,472,18930,rest
493,559,18940,rest
537,482,18950,rest
514,478,18960,rest
494,496,18970,rest
491,514,18980,rest
449,437,18990,rest
439,425,19000,rest
462,497,19010,rest
463,512,19020,rest
503,411,19030,rest
512,538,19040,rest
444,513,19050,rest
461,516,19060,rest
435,412,19070,rest
482,493,19080,rest
469,451,19090,rest
482,517,19100,rest
489,504,19110,rest
464,543,19120,rest
424,518,19130,rest
564,517,19140,rest
479,465,19150,rest
547,425,19160,rest
473,490,19170,rest
572,530,19180,rest
441,472,19190,rest
458,477,19200,rest
543,418,19210,rest
576,539,19220,rest
557,479,19230,rest
484,435,19240,rest
467,523,19250,rest
571,438,19260,rest
476,498,19270,rest
421,525,19280,rest
469,510,19290,rest
483,465,19300,rest
504,478,19310,rest
482,463,19320,rest
519,583,19330,rest
510,546,19340,rest
431,495,19350,rest
441,440,19360,rest
466,559,19370,rest
566,498,19380,rest
412,507,19390,rest
515,506,19400,rest
395,459,19410,rest
502,515,19420,rest
388,488,19430,rest
509,531,19440,rest
547,538,19450,rest
456,402,19460,rest
478,542,19470,rest
565,532,19480,rest
537,528,19490,rest
481,497,19500,rest
572,452,19510,rest
590,471,19520,rest
572,452,19530,rest
539,477,19540,rest
431,520,19550,rest
543,465,19560,rest
431,498,19570,rest
508,522,19580,rest
545,497,19590,rest
582,513,19600,rest
465,429,19610,rest
487,477,19620,rest
539,520,19630,rest
447,514,19640,rest
526,567,19650,rest
550,530,19660,rest
503,520,19670,rest
565,441,19680,rest
469,442,19690,rest
513,579,19700,rest
490,398,19710,rest
477,527,19720,rest
503,515,19730,rest
484,449,19740,rest
534,460,19750,rest
600,518,19760,rest
473,476,19770,rest
499,477,19780,rest
562,513,19790,rest
452,586,19800,rest
509,536,19810,rest
485,523,19820,rest
510,405,19830,rest
601,557,19840,rest
471,451,19850,rest
525,510,19860,rest
532,504,19870,rest
542,563,19880,rest
518,429,19890,rest
563,576,19900,rest
662,446,19910,rest
500,391,19920,rest
523,454,19930,rest
586,453,19940,rest
429,478,19950,rest
407,522,19960,rest
408,514,19970,rest
376,476,19980,rest
587,524,19990,rest
450,495,20000,rest
494,524,20010,rest
443,521,20020,rest
374,460,20030,rest
467,539,20040,rest
510,438,20050,rest
437,505,20060,rest
504,471,20070,rest
465,539,20080,rest
466,513,20090,rest
623,434,20100,rest
421,539,20110,rest
473,498,20120,rest
463,484,20130,rest
562,539,20140,rest
551,438,20150,rest
447,352,20160,rest
439,542,20170,rest
522,485,20180,rest
505,485,20190,rest
511,536,20200,rest
416,516,20210,rest
538,480,20220,rest
539,642,20230,rest
499,524,20240,rest
445,515,20250,rest
516,498,20260,rest
437,514,20270,rest
570,505,20280,rest
552,473,20290,rest
538,516,20300,rest
461,533,20310,rest
436,467,20320,rest
506,519,20330,rest
442,549,20340,rest
524,453,20350,rest
432,497,20360,rest
486,502,20370,rest
475,388,20380,rest
484,474,20390,rest
550,452,20400,rest
586,420,20410,rest
571,490,20420,rest
533,490,20430,rest
564,495,20440,rest
440,559,20450,rest
469,501,20460,rest
560,464,20470,rest
536,473,20480,rest
489,497,20490,rest
439,463,20500,rest
546,537,20510,rest
488,506,20520,rest
490,566,20530,rest
489,524,20540,rest
550,479,20550,rest
571,424,20560,rest
578,482,20570,rest
492,409,20580,rest
469,436,20590,rest
494,488,20600,rest
554,494,20610,rest
512,443,20620,rest
460,562,20630,rest
464,571,20640,rest
491,489,20650,rest
544,560,20660,rest
483,475,20670,rest
485,498,20680,rest
554,487,20690,rest
529,589,20700,rest
512,507,20710,rest
426,379,20720,rest
507,493,20730,rest
456,508,20740,rest
497,547,20750,rest
499,448,20760,rest
550,499,20770,rest
515,469,20780,rest
472,516,20790,rest
485,522,20800,rest
489,407,20810,rest
453,544,20820,rest
500,488,20830,rest
539,459,20840,rest
440,501,20850,rest
482,455,20860,rest
484,522,20870,rest
498,520,20880,rest
605,494,20890,rest
499,476,20900,rest
465,476,20910,rest
469,547,20920,rest
604,453,20930,rest
481,518,20940,rest
511,510,20950,rest
574,378,20960,rest
377,480,20970,rest
557,432,20980,rest
362,531,20990,rest
515,447,21000,rest
455,452,21010,rest
505,480,21020,rest
539,342,21030,rest
457,436,21040,rest
484,477,21050,rest
546,405,21060,rest
483,518,21070,rest
601,448,21080,rest
528,415,21090,rest
393,540,21100,rest
479,563,21110,rest
444,535,21120,rest
586,521,21130,rest
508,492,21140,rest
431,555,21150,rest
460,514,21160,rest
406,442,21170,rest
583,480,21180,rest
557,504,21190,rest
424,538,21200,rest
465,540,21210,rest
517,417,21220,rest
494,616,21230,rest
532,497,21240,rest
548,520,21250,rest
515,437,21260,rest
512,538,21270,rest
465,568,21280,rest
491,455,21290,rest
550,494,21300,rest
543,483,21310,rest
504,528,21320,rest
510,398,21330,rest
442,551,21340,rest
489,469,21350,rest
451,455,21360,rest
391,500,21370,rest
471,455,21380,rest
497,530,21390,rest
608,423,21400,rest
568,550,21410,rest
462,513,21420,rest
476,509,21430,rest
569,522,21440,rest
515,464,21450,rest
416,487,21460,rest
561,420,21470,rest
423,522,21480,rest
461,464,21490,rest
497,421,21500,rest
470,525,21510,rest
437,407,21520,rest
468,540,21530,rest
488,483,21540,rest
503,407,21550,rest
519,527,21560,rest
472,559,21570,rest
455,539,21580,rest
519,503,21590,rest
501,500,21600,rest
571,443,21610,rest
463,538,21620,rest
471,550,21630,rest
590,490,21640,rest
526,436,21650,rest
556,508,21660,rest
525,467,21670,rest
408,541,21680,rest
391,472,21690,rest
542,489,21700,rest
590,541,21710,rest
473,494,21720,rest
506,434,21730,rest
460,469,21740,rest
399,487,21750,rest
486,407,21760,rest
527,561,21770,rest
516,463,21780,rest
525,535,21790,rest
516,451,21800,rest
516,547,21810,rest
460,611,21820,rest
463,507,21830,rest
452,528,21840,rest
405,470,21850,rest
448,501,21860,rest
551,538,21870,rest
391,610,21880,rest
513,459,21890,rest
531,518,21900,rest
457,510,21910,rest
466,478,21920,rest
453,424,21930,rest
525,535,21940,rest
500,553,21950,rest
527,469,21960,rest
549,423,21970,rest
450,466,21980,rest
551,528,21990,rest
523,552,22000,rest
468,517,22010,rest
489,552,22020,rest
495,473,22030,rest
538,545,22040,rest
466,498,22050,rest
436,369,22060,rest
510,528,22070,rest
525,404,22080,rest
491,389,22090,rest
579,449,22100,rest
562,547,22110,rest
445,448,22120,rest
517,452,22130,rest
516,463,22140,rest
406,398,22150,rest
514,471,22160,rest
474,536,22170,rest
543,482,22180,rest
499,518,22190,rest
428,505,22200,rest
526,528,22210,rest
408,463,22220,rest
463,494,22230,rest
520,572,22240,rest
479,467,22250,rest
566,526,22260,rest
553,509,22270,rest
436,459,22280,rest
418,549,22290,rest
546,582,22300,rest
535,549,22310,rest
468,435,22320,rest
534,532,22330,rest
517,528,22340,rest
521,565,22350,rest
559,517,22360,rest
545,513,22370,rest
467,549,22380,rest
449,556,22390,rest
451,511,22400,rest
444,533,22410,rest
503,420,22420,rest
518,480,22430,rest
534,492,22440,rest
509,452,22450,rest
459,470,22460,rest
535,581,22470,rest
444,554,22480,rest
403,441,22490,rest
467,445,22500,rest
428,521,22510,rest
489,526,22520,rest
530,494,22530,rest
537,485,22540,rest
431,552,22550,rest
469,439,22560,rest
492,464,22570,rest
467,529,22580,rest
501,476,22590,rest
471,555,22600,rest
505,603,22610,rest
561,556,22620,rest
424,528,22630,rest
508,472,22640,rest
523,541,22650,rest
520,464,22660,rest
520,455,22670,rest
521,473,22680,rest
470,556,22690,rest
434,599,22700,rest
409,442,22710,rest
515,533,22720,rest
498,506,22730,rest
516,495,22740,rest
562,527,22750,rest
530,437,22760,rest
506,469,22770,rest
452,515,22780,rest
472,546,22790,rest
442,592,22800,rest
455,509,22810,rest
562,457,22820,rest
555,445,22830,rest
567,517,22840,rest
451,479,22850,rest
528,474,22860,rest
451,493,22870,rest
439,586,22880,rest
475,538,22890,rest
499,478,22900,rest
494,517,22910,rest
482,546,22920,rest
559,549,22930,rest
481,442,22940,rest
466,506,22950,rest
526,399,22960,rest
502,512,22970,rest
491,573,22980,rest
523,569,22990,rest
501,540,23000,rest
573,553,23010,rest
447,468,23020,rest
487,523,23030,rest
545,451,23040,rest
501,410,23050,rest
585,467,23060,rest
504,487,23070,rest
561,355,23080,rest
511,475,23090,rest
473,590,23100,rest
460,552,23110,rest
529,560,23120,rest
479,456,23130,rest
564,539,23140,rest
434,474,23150,rest
516,526,23160,rest
469,343,23170,rest
518,427,23180,rest
394,358,23190,rest
543,500,23200,rest
499,567,23210,rest
523,583,23220,rest
449,501,23230,rest
415,473,23240,rest
485,533,23250,rest
498,514,23260,rest
526,622,23270,rest
498,444,23280,rest
519,448,23290,rest
588,488,23300,rest
481,459,23310,rest
542,492,23320,rest
476,592,23330,rest
457,495,23340,rest
540,417,23350,rest
515,438,23360,rest
526,446,23370,rest
545,557,23380,rest
537,520,23390,rest
480,472,23400,rest
571,472,23410,rest
432,524,23420,rest
443,449,23430,rest
439,470,23440,rest
490,520,23450,rest
558,525,23460,rest
497,479,23470,rest
539,585,23480,rest
511,455,23490,rest
444,433,23500,rest
529,541,23510,rest
534,486,23520,rest
570,466,23530,rest
545,492,23540,rest
481,550,23550,rest
506,498,23560,rest
501,482,23570,rest
619,566,23580,rest
551,507,23590,rest
548,506,23600,rest
501,485,23610,rest
502,334,23620,rest
506,460,23630,rest
556,489,23640,rest
424,500,23650,rest
442,518,23660,rest
504,515,23670,rest
475,491,23680,rest
427,520,23690,rest
535,526,23700,rest
491,516,23710,rest
596,485,23720,rest
505,436,23730,rest
437,503,23740,rest
558,498,23750,rest
465,468,23760,rest
467,514,23770,rest
423,562,23780,rest
470,527,23790,rest
445,537,23800,rest
530,535,23810,rest
465,521,23820,rest
410,503,23830,rest
559,559,23840,rest
513,467,23850,rest
541,514,23860,rest
403,541,23870,rest
483,557,23880,rest
449,341,23890,rest
501,498,23900,rest
408,459,23910,rest
653,493,23920,rest
547,466,23930,rest
378,486,23940,rest
484,475,23950,rest
494,517,23960,rest
501,434,23970,rest
505,397,23980,rest
397,549,23990,rest
519,502,24000,rest
433,465,24010,rest
496,413,24020,rest
457,532,24030,rest
564,484,24040,rest
530,406,24050,rest
531,461,24060,rest
510,484,24070,rest
566,458,24080,rest
531,503,24090,rest
482,490,24100,rest
441,503,24110,rest
485,509,24120,rest
500,542,24130,rest
540,441,24140,rest
557,443,24150,rest
523,528,24160,rest
420,502,24170,rest
469,455,24180,rest
562,461,24190,rest
446,492,24200,rest
525,498,24210,rest
554,524,24220,rest
403,486,24230,rest
469,517,24240,rest
360,634,24250,rest
524,503,24260,rest
550,609,24270,rest
546,534,24280,rest
516,487,24290,rest
474,445,24300,rest
465,429,24310,rest
495,430,24320,rest
511,490,24330,rest
500,479,24340,rest
666,570,24350,rest
444,517,24360,rest
483,429,24370,rest
439,531,24380,rest
452,539,24390,rest
541,561,24400,rest
452,526,24410,rest
540,487,24420,rest
453,572,24430,rest
524,538,24440,rest
459,443,24450,rest
471,499,24460,rest
443,502,24470,rest
400,437,24480,rest
526,526,24490,rest
471,443,24500,rest
433,486,24510,rest
531,529,24520,rest
466,445,24530,rest
507,451,24540,rest
473,569,24550,rest
526,513,24560,rest
428,510,24570,rest
552,475,24580,rest
557,561,24590,rest
599,501,24600,rest
546,568,24610,rest
522,464,24620,rest
469,506,24630,rest
425,490,24640,rest
550,408,24650,rest
565,557,24660,rest
479,516,24670,rest
507,557,24680,rest
524,436,24690,rest
518,479,24700,rest
511,460,24710,rest
596,564,24720,rest
456,441,24730,rest
473,544,24740,rest
505,572,24750,rest
547,551,24760,rest
509,429,24770,rest
468,555,24780,rest
500,526,24790,rest
454,435,24800,rest
486,518,24810,rest
470,486,24820,rest
459,545,24830,rest
491,577,24840,rest
580,494,24850,rest
467,400,24860,rest
416,433,24870,rest
576,499,24880,rest
530,392,24890,rest
416,547,24900,rest
510,498,24910,rest
537,583,24920,rest
505,501,24930,rest
515,627,24940,rest
394,541,24950,rest
488,524,24960,rest
454,499,24970,rest
538,667,24980,rest
548,454,24990,rest
467,481,25000,rest
421,491,25010,rest
547,434,25020,rest
547,517,25030,rest
462,492,25040,rest
581,535,25050,rest
499,480,25060,rest
513,475,25070,rest
393,594,25080,rest
494,532,25090,rest
502,447,25100,rest
498,429,25110,rest
615,454,25120,rest
450,463,25130,rest
568,503,25140,rest
432,568,25150,rest
519,536,25160,rest
527,609,25170,rest
608,469,25180,rest
582,511,25190,rest
519,404,25200,rest
489,470,25210,rest
541,562,25220,rest
410,493,25230,rest
554,512,25240,rest
550,500,25250,rest
520,486,25260,rest
447,436,25270,rest
527,494,25280,rest
487,486,25290,rest
472,546,25300,rest
465,443,25310,rest
549,486,25320,rest
498,584,25330,rest
513,518,25340,rest
434,472,25350,rest
519,422,25360,rest
503,506,25370,rest
496,541,25380,rest
504,589,25390,rest
459,524,25400,rest
509,442,25410,rest
561,615,25420,rest
501,524,25430,rest
474,480,25440,rest
413,468,25450,rest
429,586,25460,rest
488,488,25470,rest
531,445,25480,rest
467,501,25490,rest
555,515,25500,rest
502,506,25510,rest
526,491,25520,rest
453,496,25530,rest
444,490,25540,rest
467,636,25550,rest
498,425,25560,rest
492,530,25570,rest
588,469,25580,rest
431,550,25590,rest
435,478,25600,rest
493,499,25610,rest
545,474,25620,rest
476,488,25630,rest
500,514,25640,rest
506,546,25650,rest
523,534,25660,rest
422,489,25670,rest
514,524,25680,rest
460,465,25690,rest
459,541,25700,rest
538,493,25710,rest
557,515,25720,rest
486,492,25730,rest
524,525,25740,rest
613,453,25750,rest
513,448,25760,rest
446,510,25770,rest
502,644,25780,rest
497,461,25790,rest
526,386,25800,rest
475,524,25810,rest
562,550,25820,rest
462,502,25830,rest
460,442,25840,rest
524,439,25850,rest
467,446,25860,rest
534,595,25870,rest
437,416,25880,rest
490,502,25890,rest
477,473,25900,rest
497,514,25910,rest
547,391,25920,rest
491,516,25930,rest
462,569,25940,rest
466,495,25950,rest
524,464,25960,rest
404,487,25970,rest
532,500,25980,rest
462,545,25990,rest
492,459,26000,rest
500,537,26010,rest
632,540,26020,rest
562,468,26030,rest
453,519,26040,rest
515,445,26050,rest
497,525,26060,rest
523,536,26070,rest
525,473,26080,rest
480,436,26090,rest
580,497,26100,rest
487,436,26110,rest
655,418,26120,rest
505,535,26130,rest
527,547,26140,rest
593,519,26150,rest
449,485,26160,rest
514,605,26170,rest
416,560,26180,rest
510,543,26190,rest
492,469,26200,rest
534,534,26210,rest
561,498,26220,rest
472,421,26230,rest
553,518,26240,rest
464,472,26250,rest
468,432,26260,rest
456,449,26270,rest
452,463,26280,rest
414,590,26290,rest
557,455,26300,rest
513,507,26310,rest
562,472,26320,rest
557,480,26330,rest
444,548,26340,rest
583,624,26350,rest
432,542,26360,rest
486,546,26370,rest
445,436,26380,rest
465,494,26390,rest
489,529,26400,rest
548,526,26410,rest
574,513,26420,rest
433,554,26430,rest
461,565,26440,rest
586,532,26450,rest
436,472,26460,rest
548,479,26470,rest
495,533,26480,rest
531,509,26490,rest
491,484,26500,rest
535,505,26510,rest
477,548,26520,rest
491,446,26530,rest
457,439,26540,rest
485,550,26550,rest
451,496,26560,rest
465,478,26570,rest
433,493,26580,rest
489,519,26590,rest
514,446,26600,rest
555,526,26610,rest
514,508,26620,rest
475,517,26630,rest
515,408,26640,rest
476,490,26650,rest
517,570,26660,rest
447,465,26670,rest
476,452,26680,rest
516,543,26690,rest
446,516,26700,rest
410,472,26710,rest
484,579,26720,rest
483,403,26730,rest
413,504,26740,rest
517,524,26750,rest
523,571,26760,rest
480,558,26770,rest
418,461,26780,rest
402,489,26790,rest
510,499,26800,rest
494,454,26810,rest
488,431,26820,rest
563,502,26830,rest
462,591,26840,rest
430,425,26850,rest
447,494,26860,rest
510,520,26870,rest
628,397,26880,rest
536,472,26890,rest
475,468,26900,rest
440,570,26910,rest
540,499,26920,rest
576,431,26930,rest
439,388,26940,rest
451,512,26950,rest
510,483,26960,rest
421,533,26970,rest
513,528,26980,rest
404,513,26990,rest
439,472,27000,rest
520,493,27010,rest
461,506,27020,rest
415,572,27030,rest
486,571,27040,rest
467,453,27050,rest
465,546,27060,rest
464,525,27070,rest
480,396,27080,rest
468,449,27090,rest
503,446,27100,rest
543,492,27110,rest
479,529,27120,rest
514,493,27130,rest
460,416,27140,rest
463,472,27150,rest
483,482,27160,rest
517,457,27170,rest
495,571,27180,rest
520,497,27190,rest
469,461,27200,rest
452,477,27210,rest
523,494,27220,rest
428,596,27230,rest
525,412,27240,rest
472,496,27250,rest
567,434,27260,rest
573,576,27270,rest
487,494,27280,rest
440,486,27290,rest
504,537,27300,rest
548,447,27310,rest
434,497,27320,rest
511,513,27330,rest
481,507,27340,rest
588,517,27350,rest
469,473,27360,rest
486,596,27370,rest
502,500,27380,rest
463,542,27390,rest
598,525,27400,rest
500,497,27410,rest
374,537,27420,rest
482,510,27430,rest
458,492,27440,rest
471,552,27450,rest
483,617,27460,rest
534,435,27470,rest
488,460,27480,rest
387,575,27490,rest
540,530,27500,rest
514,443,27510,rest
494,543,27520,rest
458,369,27530,rest
500,503,27540,rest
516,537,27550,rest
525,498,27560,rest
559,439,27570,rest
522,539,27580,rest
446,422,27590,rest
475,437,27600,rest
525,460,27610,rest
448,472,27620,rest
558,504,27630,rest
496,484,27640,rest
552,466,27650,rest
559,494,27660,rest
501,638,27670,rest
462,484,27680,rest
444,561,27690,rest
578,594,27700,rest
563,499,27710,rest
483,429,27720,rest
604,508,27730,rest
489,556,27740,rest
463,519,27750,rest
503,543,27760,rest
501,432,27770,rest
508,532,27780,rest
499,527,27790,rest
449,487,27800,rest
456,553,27810,rest
512,534,27820,rest
556,532,27830,rest
519,443,27840,rest
509,470,27850,rest
478,481,27860,rest
445,405,27870,rest
461,514,27880,rest
444,493,27890,rest
593,555,27900,rest
577,524,27910,rest
563,474,27920,rest
461,353,27930,rest
556,567,27940,rest
477,475,27950,rest
485,532,27960,rest
556,421,27970,rest
504,511,27980,rest
499,521,27990,rest
472,499,28000,rest
478,549,28010,rest
515,500,28020,rest
428,483,28030,rest
