time,rms_ch1,rms_ch2,mav_ch1,mav_ch2,mse_ch1,mse_ch2,label
23395.0,0.5876239933134967,0.5703634387927906,0.512448979591836,0.4922448979591845,0.34530195751770043,0.32531445231153744,three
23495.0,0.5889408390945157,0.5804750384848952,0.5140816326530606,0.5012244897959193,0.34685131195335217,0.33695127030404065,three
23595.0,0.5761683890103597,0.5939126155578652,0.5008163265306116,0.5116326530612252,0.3319700124947932,0.35273219491878466,three
23695.0,0.589078725021723,0.5974156476524327,0.5114285714285708,0.5173469387755109,0.34701374427321874,0.35690545605997565,three
23795.0,0.5797786419280934,0.5732768941222424,0.4946938775510198,0.48816326530612314,0.33614327363598434,0.3286463973344447,three
23895.0,0.601888600612152,0.582963032741092,0.5116326530612239,0.5014285714285721,0.36226988754685463,0.3398458975426914,three
23995.0,0.6045640654949614,0.5792000688019001,0.5126530612244891,0.504285714285715,0.365497709287796,0.3354727197001258,three
24095.0,0.593446087744055,0.5755680966684493,0.499183673469387,0.4946938775510211,0.3521782590587247,0.3312786339025414,three
24195.0,0.6038644121309298,0.5955268493008814,0.5116326530612239,0.5175510204081639,0.3646522282382334,0.3546522282382347,three
24295.0,0.6049669464089721,0.6063800730588995,0.5104081632653055,0.5289795918367354,0.36598500624739616,0.3676967930029163,three
24395.0,0.6028876783335185,0.6154338717351912,0.5057142857142851,0.540816326530613,0.3634735526863801,0.37875885047896773,three
24495.0,0.6086458843844192,0.6107941996715047,0.5140816326530606,0.5408163265306127,0.37044981257809184,0.373069554352354,three
24595.0,0.6025732685242717,0.6092170024725386,0.5046938775510198,0.5420408163265313,0.3630945439400241,0.37114535610162513,three
24695.0,0.5675707971222079,0.6167386107197448,0.468775510204081,0.5510204081632661,0.3221366097459385,0.38036651395252086,three
24795.0,0.5708670710664504,0.6385407405831082,0.47795918367346873,0.5802040816326539,0.3258892128279877,0.4077342773844242,three
24895.0,0.5618364011059295,0.6312261723289605,0.47183673469387694,0.5732653061224497,0.3156601416076628,0.39844648063307053,three
24995.0,0.564299553286402,0.6304008627955805,0.47510204081632595,0.5716326530612252,0.31843398583923294,0.39740524781341224,three
25095.0,0.5827272192701315,0.6528858182804921,0.49081632653061164,0.6022448979591846,0.3395710120782999,0.42625989171178774,three
25195.0,0.5723789472968243,0.6402929098563634,0.48551020408163204,0.5883673469387763,0.3276176593086207,0.40997501041232914,three
25295.0,0.574612123127402,0.6361064404498998,0.488571428571428,0.5795918367346947,0.3301790920449806,0.40463140358184196,three
25395.0,0.5878047031224831,0.6260950423717366,0.5110204081632647,0.5604081632653071,0.34551436901291055,0.3919950020824666,three
25495.0,0.585902693156093,0.6332617216943295,0.5061224489795912,0.567142857142858,0.34328196584756293,0.40102040816326634,three
25595.0,0.5829130196734235,0.6277791189906956,0.5026530612244892,0.5634693877551028,0.33978758850478896,0.394106622240734,three
25695.0,0.5958484722778666,0.6176934429831469,0.5183673469387748,0.5495918367346947,0.35503540191586763,0.38154518950437416,three
25795.0,0.6065963927303464,0.5938389776378218,0.5291836734693871,0.5171428571428579,0.3679591836734686,0.35264473136193336,three
25895.0,0.5842119679450359,0.5945819512842647,0.509183673469387,0.5138775510204089,0.3413036234902117,0.3535276967930038,three
25995.0,0.5810308379528814,0.5740755021909089,0.5091836734693871,0.4848979591836741,0.3375968346522275,0.32956268221574414,three
26095.0,0.5672882072081914,0.5516096622539157,0.5004081632653055,0.46000000000000063,0.3218159100374839,0.30427321949187897,three
26195.0,0.5816756160287123,0.568857188250918,0.5099999999999993,0.47428571428571503,0.33834652228238193,0.3235985006247404,three
26295.0,0.5826199997768194,0.5681978642995646,0.5132653061224484,0.47877551020408227,0.3394460641399411,0.32284881299458645,three
26395.0,0.5730625327038963,0.5727499299860654,0.5006122448979585,0.4842857142857149,0.32840066638900417,0.32804248229904287,three
26495.0,0.5780303772593344,0.5417127726295441,0.5036734693877546,0.451020408163266,0.33411911703456837,0.2934527280299881,three
26595.0,0.5920478159826523,0.5424810727442155,0.52204081632653,0.4469387755102047,0.3505206164098285,0.29428571428571487,three
26695.0,0.5995486293319141,0.5423083001192,0.5269387755102034,0.4463265306122456,0.359458558933777,0.29409829237817625,three
26795.0,0.6005238584961242,0.5528427914154187,0.5312244897959179,0.457755102040817,0.360628904623073,0.3056351520199922,three
26895.0,0.6003643208787943,0.5593959078842118,0.5283673469387749,0.46714285714285786,0.36043731778425586,0.3129237817576016,three
26995.0,0.5955618167335947,0.5643475258613762,0.5228571428571422,0.47448979591836804,0.3546938775510197,0.31848812994585657,three
27095.0,0.5989891526546344,0.5771398262195627,0.5214285714285708,0.4920408163265313,0.35878800499791685,0.33309037900874705,three
27195.0,0.5809304748215796,0.5677982348380586,0.5034693877551014,0.481020408163266,0.3374802165764259,0.32239483548521514,three
27295.0,0.574169809750554,0.5736327750397031,0.4902040816326524,0.4848979591836741,0.3296709704289874,0.32905456059975063,three
27395.0,0.5639230114552983,0.5801807872889214,0.4804081632653056,0.49755102040816396,0.3180091628488125,0.33660974593919263,three
27495.0,0.5579906833142965,0.5967529799816966,0.4832653061224484,0.5189795918367355,0.31135360266555545,0.3561141191170353,three
27595.0,0.5469616199919997,0.6000624707170212,0.4677551020408157,0.5253061224489802,0.2991670137442727,0.3600749687630159,three
27695.0,0.5466607578501136,0.5943297247664313,0.4699999999999994,0.5212244897959192,0.2988379841732606,0.353227821740942,three
27795.0,0.547924028819477,0.5982899412583441,0.46469387755101993,0.5302040816326539,0.300220741357767,0.35795085381091285,three
27895.0,0.5644065634330571,0.6007630854848692,0.4802040816326524,0.5306122448979599,0.31855476884631345,0.36091628488130034,three
27995.0,0.5893331988996381,0.6007180210170808,0.5069387755102034,0.5332653061224497,0.34731361932528043,0.36086214077467793,three
28095.0,0.5890221603409846,0.5951980550186998,0.505714285714285,0.5236734693877559,0.3469471053727606,0.35426072469804326,three
28195.0,0.5898771217314586,0.6078378803565435,0.5102040816326524,0.5414285714285723,0.34795501874219,0.3694668887963357,three
28295.0,0.5848176312386448,0.6067817482114276,0.5120408163265299,0.5402040816326539,0.3420116618075795,0.3681840899625164,three
28395.0,0.5936215171493167,0.6033676144226766,0.5232653061224484,0.5324489795918376,0.3523865056226565,0.36405247813411173,three
28495.0,0.5949740911133938,0.5893826671723412,0.5216326530612239,0.5163265306122455,0.3539941690962091,0.3473719283631828,three
28595.0,0.5983143056369802,0.5937618233549571,0.5271428571428565,0.5155102040816334,0.35798000832986177,0.3525531028738033,three
28695.0,0.6067405629980337,0.6075363156584269,0.5340816326530605,0.5279591836734702,0.36813411078717095,0.3691003748438158,three
28795.0,0.6102211450757354,0.6175518297201227,0.5359183673469381,0.5385714285714294,0.3723698458975418,0.3813702623906714,three
28895.0,0.6029084028889063,0.6220908973358362,0.5306122448979584,0.5461224489795926,0.3634985422740519,0.3869970845481059,three
28995.0,0.5799941116189908,0.6158059701883523,0.5048979591836728,0.5379591836734702,0.3363931695127024,0.37921699291961775,three
29095.0,0.5918930303978656,0.6170086777791796,0.5175510204081626,0.5404081632653068,0.35033735943356864,0.3806997084548115,three
29195.0,0.5943437401588875,0.5985057055285173,0.5208163265306115,0.5138775510204089,0.35324448146605514,0.35820907955018827,three
29295.0,0.6094699016491648,0.5950860836023029,0.5371428571428565,0.5114285714285721,0.37145356101624266,0.35412744689712694,three
29395.0,0.6132950177868304,0.5760021056002985,0.5381632653061218,0.4959183673469394,0.3761307788421486,0.3317784256559774,three
29495.0,0.6159006502638377,0.5849102068017155,0.5375510204081625,0.4993877551020416,0.37933361099541807,0.3421199500208255,three
29595.0,0.611686820478711,0.5776916249127886,0.5306122448979586,0.4938775510204089,0.3741607663473549,0.3337276134943781,three
29695.0,0.5893331988996382,0.5692194909007642,0.5085714285714279,0.48551020408163337,0.34731361932528054,0.3240108288213252,three
29795.0,0.5827022031529909,0.5707758662960648,0.508979591836734,0.48632653061224557,0.3395418575593495,0.32578508954602325,three
29895.0,0.581883225653174,0.5781456519212835,0.5063265306122443,0.49673469387755176,0.3385880882965425,0.33425239483548597,three
29995.0,0.5982794990780443,0.5824591335299019,0.5234693877551014,0.4983673469387763,0.3579383590170756,0.33925864223240404,three
30095.0,0.5720550501698438,0.5838625353838924,0.4975510204081626,0.49612244897959257,0.3272469804248225,0.340895460224907,three
30195.0,0.5772624937341931,0.5991108224633156,0.5006122448979585,0.5195918367346946,0.33323198667221937,0.3589337775926705,three
30295.0,0.567647842683111,0.6031259677253229,0.4906122448979587,0.5234693877551028,0.3222240733027899,0.3637609329446072,three
30395.0,0.5486077186732986,0.6242162933161206,0.47408163265306064,0.5485714285714294,0.3009704289879211,0.3896459808413171,three
30495.0,0.5448712062529835,0.6302290626327249,0.471428571428571,0.5646938775510212,0.2968846314035813,0.3971886713869231,three
30595.0,0.5460356540039897,0.636329017811375,0.4765306122448974,0.5722448979591843,0.2981549354435647,0.4049146189087891,three
30695.0,0.5518474518944813,0.6385603080149095,0.4855102040816321,0.5753061224489804,0.3045356101624318,0.40775926697209613,three
30795.0,0.5360591698398094,0.6296406225930203,0.46877551020408104,0.5646938775510213,0.28735943356934557,0.39644731361932634,three
30895.0,0.5424273271580377,0.6252629600918387,0.47428571428571376,0.5530612244897967,0.2942274052478128,0.3909537692628082,three
30995.0,0.537688296977321,0.6404880219715646,0.46551020408163213,0.5704081632653069,0.2891087047063718,0.4102249062890475,three
31095.0,0.5539604106881153,0.6408163265306133,0.48204081632653,0.5738775510204089,0.3068721366097453,0.4106455643481896,three
31195.0,0.5537836986041117,0.6398797263079545,0.47816326530612197,0.5726530612244907,0.3066763848396496,0.4094460641399428,three
31295.0,0.5642405045180423,0.6229706746504098,0.4828571428571422,0.5471428571428579,0.31836734693877494,0.3880924614743867,three
31395.0,0.5841763211372278,0.5949460896971942,0.5075510204081626,0.5102040816326538,0.34126197417742554,0.3539608496459818,three
31495.0,0.5874467728686309,0.597966148876339,0.5140816326530606,0.5104081632653068,0.3450937109537688,0.3575635152020001,three
31595.0,0.5792216409007834,0.5874219577397662,0.5063265306122443,0.49959183673469454,0.33549770928779615,0.3450645564348197,three
31695.0,0.5870921714909043,0.5910304148436905,0.51204081632653,0.5026530612244905,0.3446772178259054,0.3493169512703049,three
31795.0,0.598220323280093,0.5854973643679364,0.5232653061224485,0.49877551020408234,0.35786755518533897,0.3428071636818001,three
31895.0,0.5907625720144491,0.5612430423649658,0.5104081632653056,0.4746938775510212,0.3490004164931272,0.31499375260308277,three
31995.0,0.5870105828743606,0.5459059697238091,0.5093877551020402,0.46265306122449046,0.3445814244064966,0.2980133277800924,three
32095.0,0.571308296380074,0.5456426921730618,0.49081632653061164,0.464081632653062,0.3263931695127025,0.29772594752186665,three
32195.0,0.5572624525896409,0.5299092674569648,0.47816326530612185,0.44551020408163333,0.3105414410662217,0.28080383173677703,three
32295.0,0.5601845652895755,0.5394978151436516,0.4846938775510198,0.4589795918367354,0.3138067471886707,0.2910578925447737,three
32395.0,0.5680035841760309,0.5564771383423671,0.4871428571428566,0.4810204081632661,0.32262807163681745,0.30966680549771,three
32495.0,0.5716107581290165,0.5474411338996932,0.4914285714285709,0.47428571428571503,0.3267388588088291,0.29969179508538174,three
32595.0,0.5751663468342109,0.5510355251138774,0.4912244897959177,0.47714285714285787,0.3308163265306117,0.30364014993752664,three
32695.0,0.5677395499564531,0.5473460256578244,0.4806122448979586,0.47530612244898024,0.322328196584756,0.29958767180341583,three
32795.0,0.5779006657796284,0.5559342501252356,0.4914285714285708,0.47918367346938845,0.3339691795085378,0.309062890462308,three
32895.0,0.5908506916092198,0.5736581866570905,0.5102040816326526,0.49775510204081697,0.34910453977509337,0.3290837151187012,three
32995.0,0.5896899841310032,0.587372324336888,0.5055102040816322,0.5130612244897966,0.34773427738442275,0.3450062473969184,three
33095.0,0.5993193418115147,0.5679742531018368,0.5187755102040811,0.48836734693877604,0.3591836734693872,0.3225947521865894,three
33195.0,0.597516727018629,0.5671964269594081,0.5159183673469383,0.48755102040816384,0.35702623906705483,0.32171178675551915,three
33295.0,0.5902794430673953,0.5702356352568518,0.5077551020408158,0.4883673469387761,0.34842982090795444,0.3251686797167853,three
33395.0,0.5641925228431804,0.5760021056002984,0.4761224489795913,0.4897959183673475,0.31831320283215264,0.33177842565597726,three
33495.0,0.5649744846125558,0.5781780687789821,0.4761224489795913,0.48836734693877615,0.31919616826322306,0.33428987921699344,three
33595.0,0.5915023686018852,0.5636275085076339,0.5067346938775505,0.4763265306122455,0.34987505206164043,0.3176759683465229,three
33695.0,0.5869928447179775,0.5581959099508715,0.5018367346938769,0.4675510204081639,0.3445605997501036,0.3115826738858815,three
33795.0,0.5945434236024627,0.5546629415770006,0.5104081632653056,0.4667346938775517,0.3534818825489374,0.30765097875885117,three
33895.0,0.5972204114967699,0.5637568101063393,0.5169387755102036,0.4785714285714292,0.35667221990837106,0.31782174094127513,three
33995.0,0.6057100225384927,0.5612653046383275,0.5295918367346932,0.47591836734693954,0.3668846314035814,0.3150187421907545,three
34095.0,0.6002463745169831,0.5777456944569622,0.5242857142857137,0.4965306122448987,0.36029571012078243,0.3337900874635576,three
34195.0,0.6033917737697961,0.5903782168946933,0.531836734693877,0.5093877551020415,0.3640816326530608,0.34854643898375753,three
34295.0,0.5984639507730132,0.5883535785232382,0.5273469387755099,0.5124489795918373,0.35815910037484355,0.34615993336110024,three
34395.0,0.6067028074297223,0.5749345796947514,0.5379591836734688,0.5006122448979599,0.3680882965431067,0.33054977092878046,three
34495.0,0.6104940953030037,0.5649855423433952,0.5351020408163258,0.49306122448979667,0.37270304039983293,0.3192086630570603,three
34595.0,0.5953170015727046,0.5627252661064157,0.5171428571428567,0.4885714285714293,0.35440233236151564,0.31665972511453633,three
34695.0,0.6013313010404454,0.5596489945354577,0.5224489795918362,0.48673469387755175,0.36159933361099483,0.3132069970845488,three
34795.0,0.5925997895887023,0.5504797044756216,0.5108163265306116,0.4802040816326538,0.3511745106205742,0.3030279050395676,three
34895.0,0.5755355328049107,0.5421700423779846,0.48755102040816267,0.47326530612244966,0.3312411495210324,0.2939483548521456,three
34995.0,0.5548168535122865,0.5417127726295442,0.4648979591836728,0.47224489795918445,0.30782174094127396,0.29345272802998823,three
35095.0,0.5631728702620978,0.5499498292213197,0.4683673469387748,0.4773469387755111,0.31716368179924964,0.3024448146605588,three
35195.0,0.5723134548004314,0.5282798029334669,0.47204081632653,0.45326530612244975,0.3275426905456055,0.27907955018742264,three
35295.0,0.5814643508736733,0.5188291370667115,0.48653061224489746,0.44387755102040893,0.33810079133694226,0.2691836734693885,three
35395.0,0.5867125106720423,0.5275302960442009,0.4967346938775505,0.4451020408163272,0.3442315701790914,0.27828821324448216,three
35495.0,0.5777601121474819,0.5271946453500818,0.4928571428571423,0.4453061224489804,0.3338067471886708,0.27793419408579845,three
35595.0,0.5651808599155023,0.5466226622273136,0.47816326530612185,0.4642857142857151,0.3194294044148266,0.2987963348604758,three
35695.0,0.5536821576456357,0.5381915511902762,0.46816326530612185,0.45530612244898044,0.3065639316951265,0.2896501457725957,three
35795.0,0.5425117821171656,0.5502375391026453,0.458367346938775,0.46632653061224566,0.29431903373594287,0.30276134943773514,three
35895.0,0.5474107010601377,0.5328719543975122,0.46040816326530554,0.45040816326530686,0.29965847563515147,0.28395251978342434,three
35995.0,0.5498248556843921,0.5461919970358317,0.46571428571428514,0.4644897959183681,0.3023073719283626,0.2983256976259899,three
36095.0,0.5636312032506722,0.5220701751729185,0.481836734693877,0.4414285714285722,0.3176801332778005,0.2725572678050818,three
36195.0,0.557374550015141,0.5397718061047249,0.47857142857142804,0.4555102040816334,0.31066638900458093,0.29135360266555665,three
36295.0,0.5578973735227561,0.547399288309107,0.47571428571428515,0.4646938775510212,0.31124947938358966,0.29964598084131683,three
36395.0,0.5628658743458544,0.5654939642237676,0.47918367346938723,0.48612244897959256,0.3168179925031232,0.31978342357351175,three
36495.0,0.5486229021040188,0.5789555288389416,0.4675510204081627,0.494081632653062,0.30098708871303576,0.33518950437317857,three
36595.0,0.5559230123573506,0.5746084989918817,0.47938775510204024,0.49000000000000077,0.30905039566847103,0.33017492711370333,three
36695.0,0.5692524160711413,0.5905862933807361,0.4959183673469383,0.5104081632653069,0.32404831320283173,0.34879216992919687,three
36795.0,0.5604372957928638,0.5887498668061906,0.4859183673469382,0.5026530612244905,0.314089962515618,0.3466264056643071,three
36895.0,0.5656449290464246,0.6010472604098184,0.4993877551020405,0.5093877551020417,0.3199541857559347,0.3612578092461481,three
36995.0,0.5640780885325322,0.5763490774337426,0.4963265306122444,0.48244897959183747,0.31818408996251524,0.3321782590587262,three
37095.0,0.5608644485191239,0.5986970442306466,0.4930612244897954,0.5055102040816334,0.314568929612661,0.35843815077051283,three
37195.0,0.5637124814707677,0.5962048514615507,0.4961224489795913,0.5126530612244906,0.3177717617659306,0.35546022490628965,three
37295.0,0.5535994067979091,0.5888595066176183,0.48530612244897925,0.5032653061224497,0.3064723032069968,0.3467555185339449,three
37395.0,0.541601278638545,0.5754052589219208,0.47734693877550965,0.48836734693877626,0.2933319450229068,0.3310912119950028,three
37495.0,0.5505477942945389,0.5752206537493177,0.4855102040816321,0.4893877551020415,0.30310287380258194,0.33087880049979246,three
37595.0,0.5681172277853006,0.5806221081619822,0.5036734693877546,0.490408163265307,0.3227571845064552,0.3371220324864646,three
37695.0,0.5759551037618765,0.5778826479936437,0.5112244897959178,0.48265306122449053,0.331724281549354,0.3339483548521456,three
37795.0,0.5918508091218811,0.5954639027474457,0.5240816326530606,0.5032653061224498,0.35028738025822537,0.35457725947521945,three
37895.0,0.5789303497435827,0.5994895788102089,0.5073469387755094,0.5161224489795927,0.335160349854227,0.35938775510204174,three
37995.0,0.5941825431862148,0.613950006579466,0.5244897959183666,0.5326530612244906,0.353052894627238,0.37693461057892635,three
38095.0,0.583841134759477,0.6163468032886997,0.515714285714285,0.5412244897959191,0.34087047063723375,0.3798833819241991,three
38195.0,0.5877728171933463,0.6232079681736825,0.5218367346938768,0.5432653061224498,0.3454768846314029,0.38838817159516964,three
38295.0,0.5895804987571966,0.6338862241019336,0.5248979591836728,0.5532653061224498,0.3476051645147848,0.40181174510620676,three
38395.0,0.5788799882672797,0.6247265124251956,0.5081632653061218,0.5491836734693887,0.3351020408163259,0.39028321532694804,three
38495.0,0.5957436142985577,0.6318164316729552,0.5195918367346931,0.5628571428571436,0.35491045397750864,0.39919200333194604,three
38595.0,0.5783005160644991,0.633399822605729,0.4957142857142851,0.5695918367346947,0.3344314868804659,0.40119533527696893,three
38695.0,0.5658915409790138,0.6450271118413653,0.482448979591836,0.5861224489795925,0.32023323615160293,0.41605997501041314,three
38795.0,0.5761900746129397,0.6269393069725646,0.4967346938775503,0.5648979591836742,0.3319950020824651,0.3930528946272396,three
38895.0,0.5743221200186268,0.6233716814452055,0.4951020408163259,0.5593877551020415,0.32984589754269,0.3885922532278227,three
38995.0,0.568040245888972,0.6148888489337793,0.4851020408163258,0.5500000000000007,0.3226697209496038,0.378088296543108,three
39095.0,0.5804212231947242,0.605059880831576,0.4928571428571422,0.5355102040816334,0.3368887963348599,0.36609745939192095,three
39195.0,0.5671964269594071,0.6034573442649912,0.4773469387755096,0.5361224489795926,0.321711786755518,0.3641607663473561,three
39295.0,0.5667887431694367,0.6000971738608694,0.47591836734693815,0.5330612244897966,0.32124947938358966,0.3601166180758025,three
39395.0,0.5807440401329461,0.6051424772254943,0.4940816326530606,0.5395918367346947,0.337263640149937,0.36619741774260794,three
39495.0,0.5915094098357164,0.5817973272075566,0.51204081632653,0.5128571428571437,0.3498833819241976,0.3384881299458567,three
39595.0,0.5779727313066858,0.5674680534357317,0.49551020408163204,0.4957142857142864,0.33405247813411043,0.3220199916701384,three
39695.0,0.5611502733859405,0.5616213809974684,0.4732653061224483,0.4914285714285722,0.3148896293211157,0.31541857559350356,three
39795.0,0.5583674961212352,0.5711296594294949,0.4724489795918362,0.5016326530612253,0.3117742607246975,0.32618908788005085,three
39895.0,0.5658289779782104,0.5663587047304833,0.48061224489795845,0.4948979591836742,0.32016243231986613,0.32076218242399085,three
39995.0,0.5761973029657657,0.5630804192273827,0.4963265306122443,0.4914285714285722,0.3320033319450223,0.3170595585172851,three
40095.0,0.568956020944732,0.550101274232031,0.4973469387755096,0.4765306122448987,0.3237109537692623,0.30261141191170415,three
40195.0,0.5704620105283607,0.5517191337075048,0.5002040816326525,0.4810204081632661,0.3254269054560595,0.30439400249895954,three
40295.0,0.5743511269188206,0.5509070178115844,0.50204081632653,0.48163265306122527,0.32987921699291917,0.30349854227405326,three
40395.0,0.5766019461016667,0.5489568313315327,0.501632653061224,0.47897959183673544,0.33246980424822936,0.3013536026655569,three
40495.0,0.5661086177554996,0.5489871784621077,0.4887755102040811,0.4757142857142865,0.3204789670970423,0.301386922115786,three
40595.0,0.5652877032289901,0.5539604106881165,0.49224489795918314,0.4767346938775517,0.3195501874219069,0.3068721366097467,three
40695.0,0.5770387863332446,0.5503321476342272,0.508367346938775,0.4714285714285722,0.3329737609329439,0.3028654727197009,three
40795.0,0.5795451260280542,0.5363698612633241,0.5124489795918362,0.4610204081632661,0.3358725531028732,0.28769262807163754,three
40895.0,0.5817114160777388,0.5461653074912755,0.5120408163265301,0.46795918367347006,0.33838817159516815,0.29829654310703946,three
40995.0,0.5779727313066856,0.5512320077462989,0.5093877551020403,0.4722448979591844,0.3340524781341102,0.30385672636401573,three
41095.0,0.586535014824486,0.5725753798389068,0.5073469387755096,0.4887755102040824,0.34402332361516,0.32784256559766844,three
41195.0,0.5815467176043134,0.576269581507298,0.49938775510204025,0.48653061224489874,0.33819658475635106,0.3320866305705964,three
41295.0,0.5851949628312901,0.5771001340882553,0.5042857142857137,0.48612244897959256,0.342453144523115,0.33304456476468225,three
41395.0,0.5854724666138009,0.5708743668186078,0.501836734693877,0.4795918367346945,0.34277800916284823,0.3258975426905464,three
41495.0,0.5809663207873691,0.5855436002454661,0.4985714285714279,0.49734693877551095,0.3375218658892123,0.3428613077884222,three
41595.0,0.5938985899913121,0.593175824988065,0.515306122448979,0.5112244897959191,0.35271553519366855,0.35185755935027146,three
41695.0,0.5993853578155551,0.5858991388594847,0.522244897959183,0.5038775510204089,0.35926280716368103,0.34327780091628574,three
41795.0,0.592912463610247,0.5885234490336597,0.5118367346938768,0.5059183673469395,0.3515451895043724,0.34635985006247466,three
41895.0,0.5831487580104916,0.5822517292531153,0.5030612244897953,0.4987755102040825,0.3400624739691789,0.33901707621824306,three
41995.0,0.5839623945946412,0.5974888447635045,0.5034693877551014,0.5183673469387763,0.3410120783007074,0.35699291961682716,three
42095.0,0.568142886099444,0.5924135120528632,0.4928571428571422,0.5187755102040823,0.3227863390254057,0.35095376926280786,three
42195.0,0.5808157528644602,0.5933267661207042,0.5079591836734688,0.5183673469387762,0.3373469387755097,0.35203665139525286,three
42295.0,0.5827450872677463,0.5944418386535881,0.512244897959183,0.5204081632653068,0.3395918367346933,0.35336109954185846,three
42395.0,0.5778213833187619,0.6020062252255618,0.511836734693877,0.5275510204081639,0.33387755102040756,0.3624114952103299,three
42495.0,0.5685862253960433,0.5979173907523506,0.5004081632653056,0.5251020408163273,0.32329029571012013,0.3575052061640991,three
42595.0,0.5611428512050726,0.5796062085024721,0.48673469387755036,0.501224489795919,0.3148812994585582,0.3359433569346112,three
42695.0,0.5718802879304793,0.5824734345508973,0.49959183673469326,0.5020408163265312,0.3270470637234479,0.33927530195751837,three
42795.0,0.5783077180386089,0.5916396575463044,0.5046938775510198,0.5093877551020415,0.33443981674302314,0.35003748438150845,three
42895.0,0.5972936325336325,0.6099787994486041,0.525306122448979,0.5336734693877558,0.356759683465222,0.37207413577676035,three
42995.0,0.5922482735244659,0.623461872428736,0.5181632653061219,0.5453061224489802,0.35075801749271057,0.38870470637234544,three
43095.0,0.584689425491473,0.6208208884964352,0.5042857142857136,0.5451020408163272,0.3418617242815487,0.38541857559350334,three
43195.0,0.5875070338178985,0.6032226380204981,0.505714285714285,0.531224489795919,0.34516451478550536,0.36387755102040886,three
43295.0,0.5670458751927342,0.6154947759664441,0.47510204081632584,0.544081632653062,0.32154102457309386,0.3788338192419832,three
43395.0,0.5683554389988418,0.6267565902381199,0.47653061224489734,0.5553061224489803,0.32302790503956613,0.3928238234069146,three
43495.0,0.5749454458664882,0.6386940027544643,0.4828571428571422,0.5653061224489803,0.3305622657226149,0.4079300291545197,three
43595.0,0.5707685692848413,0.6495248639874716,0.48428571428571365,0.5820408163265313,0.32577675968346465,0.42188254893794336,three
43695.0,0.5697131686594048,0.6622661233666578,0.4795918367346932,0.6010204081632661,0.32457309454393946,0.4385964181591012,three
43795.0,0.5600767484743413,0.6565373049718191,0.4738775510204076,0.5961224489795925,0.31368596418159056,0.4310412328196594,three
43895.0,0.5687766452102346,0.6416314846538674,0.4808163265306116,0.5777551020408171,0.32350687213660917,0.41169096209912615,three
43995.0,0.5641999049049106,0.6019785509136525,0.47897959183673416,0.5328571428571436,0.3183215326947101,0.3623781757601009,three
44095.0,0.5693146028643289,0.5949880913273183,0.49326530612244823,0.5224489795918376,0.32411911703456847,0.35401082882132534,three
44195.0,0.5620920937585661,0.5984709101012362,0.4891836734693872,0.5248979591836742,0.3159475218658886,0.35816743023740194,three
44295.0,0.5820585622849264,0.5879888990783761,0.5179591836734688,0.5167346938775519,0.33879216992919553,0.34573094543940086,three
44395.0,0.5963410578068185,0.5892024413289311,0.5332653061224484,0.5197959183673476,0.35562265722615516,0.3471595168679725,three
44495.0,0.5969483690141363,0.5945329156195668,0.5295918367346935,0.5236734693877558,0.3563473552686375,0.3534693877551029,three
44595.0,0.6083857968435126,0.6008185448051336,0.5414285714285709,0.5293877551020415,0.3701332778009157,0.3609829237817584,three
44695.0,0.5943577552208517,0.5964702504597074,0.5204081632653056,0.5216326530612251,0.35326114119116986,0.35577675968346606,three
44795.0,0.6099651433087341,0.6055312171780195,0.5324489795918361,0.5295918367346947,0.37205747605164446,0.36666805497709376,three
44895.0,0.6015459744277822,0.6110566700894515,0.5257142857142852,0.5332653061224497,0.36185755935027003,0.3733902540608088,three
44995.0,0.6154474065296571,0.6237357058379724,0.5371428571428565,0.5444897959183681,0.37877551020408107,0.3890462307371937,three
45095.0,0.6241996124517559,0.6332025263691315,0.5438775510204077,0.5544897959183682,0.3896251561849223,0.40094543940025074,three
45195.0,0.6290814257576165,0.639664895609844,0.5473469387755096,0.5628571428571436,0.3957434402332355,0.40917117867555264,three
45295.0,0.6149701252043008,0.639638850622227,0.5259183673469382,0.5624489795918375,0.37818825489379343,0.40913785922532364,three
45395.0,0.6015252029321783,0.6214746472647432,0.5077551020408158,0.5387755102040823,0.36183256976259826,0.38623073719283707,three
45495.0,0.6031881146936012,0.6034676968497917,0.508775510204081,0.5236734693877557,0.36383590170762103,0.36417326114119214,three
45595.0,0.6021480361113473,0.5972273853156179,0.5110204081632648,0.5173469387755109,0.36258225739275235,0.35668054977092956,three
45695.0,0.6032847750303525,0.5824948854240614,0.5197959183673463,0.5032653061224496,0.36395251978342297,0.3393002915451903,three
45795.0,0.5839053342796667,0.5894038665896709,0.4977551020408157,0.5114285714285721,0.3409454394002493,0.34739691795085453,three
45895.0,0.5736944870150716,0.5801448927866266,0.48510204081632596,0.5040816326530618,0.32912536443148616,0.3365680966264065,three
45995.0,0.571599828564524,0.5788080356998809,0.4838775510204076,0.5057142857142864,0.32672636401499316,0.3350187421907546,three
46095.0,0.5686667954068094,0.5912805268153922,0.481632653061224,0.5224489795918374,0.32338192419825007,0.3496126613910877,three
46195.0,0.5780195690811276,0.5879534812607325,0.4912244897959178,0.5195918367346946,0.3341066222407324,0.3456892961266146,three
46295.0,0.6004926479496361,0.5766597290852629,0.5167346938775504,0.5004081632653069,0.3605914202415656,0.33253644314868874,three
