time,rms_ch1,rms_ch2,mav_ch1,mav_ch2,mse_ch1,mse_ch2,label
22695.0,0.5845611916262642,0.5955303461365453,0.5140816326530606,0.5157142857142865,0.34171178675551794,0.3546563931695134,thumb
22795.0,0.5755934228441899,0.6006417503691764,0.5030612244897953,0.5161224489795925,0.33130778842149033,0.36077051228654805,thumb
22895.0,0.5846573696619594,0.6016671271932876,0.5077551020408159,0.5181632653061231,0.341824239900041,0.3620033319450237,thumb
22995.0,0.582194501277523,0.6017571106005047,0.5093877551020404,0.5173469387755111,0.33895043731778374,0.36211162015826814,thumb
23095.0,0.5872198526548096,0.6001804532192712,0.511632653061224,0.5167346938775519,0.34482715535193625,0.36021657642648974,thumb
23195.0,0.5803064005626198,0.6077248111309433,0.5038775510204077,0.5248979591836742,0.3367555185339438,0.3693294460641407,thumb
23295.0,0.5997882452932892,0.5981715858743537,0.5238775510204077,0.5110204081632661,0.3597459391920029,0.35780924614743936,thumb
23395.0,0.6258388789249277,0.5916114983088813,0.5528571428571424,0.5044897959183682,0.3916743023740104,0.35000416493127945,thumb
23495.0,0.6255959258104787,0.580080277085328,0.555102040816326,0.49714285714285794,0.3913702623906701,0.33649312786339103,thumb
23595.0,0.6233416148840966,0.566593979870792,0.5493877551020403,0.48224489795918435,0.38855476884631335,0.3210287380258234,thumb
23695.0,0.6206263042921571,0.5603555425151868,0.5475510204081627,0.47653061224489873,0.3851770095793412,0.31399833402748933,thumb
23795.0,0.6302885372192143,0.5677578896335571,0.5634693877551016,0.4844897959183681,0.39726364014993687,0.3223490212411504,thumb
23895.0,0.6224489795918363,0.5730189239577187,0.5561224489795913,0.48673469387755175,0.38744273219491826,0.32835068721366184,thumb
23995.0,0.6091759819020117,0.5713811933711824,0.5342857142857137,0.4830612244897965,0.37109537692628014,0.3264764681382766,thumb
24095.0,0.6117583100409884,0.5670201672375903,0.5434693877551016,0.4810204081632661,0.37424822990420603,0.32151187005414483,thumb
24195.0,0.6113973725725935,0.5789663195445953,0.5402040816326524,0.49306122448979667,0.3738067471886707,0.3352019991670145,thumb
24295.0,0.5842725625270697,0.5862438052980288,0.5126530612244893,0.5016326530612252,0.3413744273219486,0.3436817992503131,thumb
24395.0,0.5697022026902332,0.5857178411326356,0.4989795918367341,0.5053061224489803,0.3245605997501036,0.3430653894210753,thumb
24495.0,0.5819011195666629,0.5890292312231366,0.508571428571428,0.5065306122448987,0.33860891295293577,0.34695543523531924,thumb
24595.0,0.573069800505629,0.5924170272654952,0.5026530612244893,0.5120408163265313,0.32840899625156134,0.3509579341940864,thumb
24695.0,0.5792072595907976,0.596773917580776,0.5075510204081627,0.5185714285714293,0.3354810495626816,0.3561391087047069,thumb
24795.0,0.562443944173425,0.58311661748545,0.4881632653061219,0.5057142857142864,0.31634319033735886,0.3400249895876726,thumb
24895.0,0.570326926419181,0.5924592081902603,0.49918367346938725,0.5210204081632661,0.32527280299874994,0.35100791336943027,thumb
24995.0,0.5821193810215671,0.596072107649487,0.5181632653061219,0.5232653061224499,0.3388629737609324,0.3553019575177017,thumb
25095.0,0.568480002025612,0.5903464699667897,0.49938775510204025,0.5148979591836743,0.32316951270303984,0.34850895460224984,thumb
25195.0,0.5625105857673919,0.577756507758583,0.4975510204081627,0.4991836734693886,0.31641815910037435,0.3338025822573936,thumb
25295.0,0.5737198958990674,0.5699580203309796,0.5069387755102036,0.48836734693877626,0.32915451895043674,0.3248521449396094,thumb
25395.0,0.5735565334323184,0.5667483261020945,0.5022448979591831,0.48306122448979666,0.32896709704289817,0.32120366513952603,thumb
25495.0,0.571286425468898,0.5624217285540171,0.5030612244897953,0.4795918367346947,0.32636817992503064,0.3163182007496884,thumb
25595.0,0.5818689101261795,0.5731206725371748,0.5161224489795913,0.48755102040816406,0.3385714285714279,0.3284673052894636,thumb
25695.0,0.5739775510167795,0.5715852554867735,0.5075510204081627,0.4851020408163274,0.32945022907121974,0.3267097042898801,thumb
25795.0,0.5759406408860547,0.5793366785287412,0.5067346938775504,0.49122448979591915,0.33170762182423935,0.33563098708871403,thumb
25895.0,0.5684177239243188,0.5629842540462752,0.4967346938775505,0.47183673469387827,0.3230987088713031,0.31695127030404086,thumb
25995.0,0.5666932072738697,0.5544301155416937,0.4906122448979586,0.4667346938775517,0.3211411911703451,0.3073927530195759,thumb
26095.0,0.5611280065488122,0.5633688162802577,0.48551020408163204,0.47714285714285787,0.3148646397334438,0.3173844231570187,thumb
26195.0,0.5589042948741947,0.5686558092593582,0.48306122448979527,0.4887755102040825,0.3123740108288207,0.3233694294044156,thumb
26295.0,0.5624032148674951,0.5704693114608516,0.48183673469387683,0.4948979591836743,0.3162973760932939,0.32543523531861807,thumb
26395.0,0.5676735222130238,0.5799474333127803,0.49081632653061164,0.5087755102040823,0.3222532278217404,0.33633902540608174,thumb
26495.0,0.5647754084361117,0.5928597772957738,0.48224489795918307,0.5206122448979599,0.31897126197417686,0.3514827155351945,thumb
26595.0,0.5559866900387164,0.5821408449409863,0.4657142857142851,0.5136734693877558,0.30912119950020767,0.3388879633486055,thumb
26695.0,0.5626290402221437,0.5842155325061906,0.47510204081632595,0.5171428571428579,0.3165514369012905,0.34130778842149184,thumb
26795.0,0.5610871817190076,0.5835842660534755,0.4738775510204076,0.5148979591836741,0.31481882548937873,0.3405705955851736,thumb
26895.0,0.5629361652953352,0.5930915620708023,0.47693877551020347,0.5263265306122455,0.316897126197417,0.35175760099958425,thumb
26995.0,0.5421277899241832,0.593298686957104,0.45142857142857074,0.5248979591836741,0.29390254060807935,0.3520033319450237,thumb
27095.0,0.5684763387967534,0.5863077417306789,0.47836734693877486,0.5204081632653068,0.32316534777176115,0.34375676801332844,thumb
27195.0,0.5822088087987832,0.5731352065739617,0.48612244897959117,0.5030612244897966,0.3389670970428982,0.3284839650145778,thumb
27295.0,0.566880589423871,0.5759912593626237,0.47448979591836676,0.5055102040816333,0.32135360266555535,0.33176593086214134,thumb
27395.0,0.5576472262890949,0.5698081982186506,0.4608163265306116,0.4951020408163271,0.31097042898792104,0.324681382757185,thumb
27495.0,0.5572026580749266,0.5528503250270812,0.4610204081632648,0.4822448979591843,0.3104748021657636,0.30564348188254936,thumb
27595.0,0.5614433710465622,0.5657148746941604,0.46857142857142803,0.4967346938775517,0.31521865889212763,0.32003331945022956,thumb
27695.0,0.5691646113842149,0.5574044388545996,0.4710204081632648,0.48795918367347,0.32394835485214446,0.31069970845481104,thumb
27795.0,0.5818832256531739,0.5663439967889446,0.4830612244897954,0.4985714285714293,0.3385880882965424,0.32074552269887613,thumb
27895.0,0.5718802879304795,0.5614990052184496,0.46857142857142803,0.4940816326530619,0.3270470637234481,0.3152811328613085,thumb
27995.0,0.5859311267527882,0.5774825083759831,0.4910204081632648,0.5093877551020415,0.343315285297792,0.3334860474802174,thumb
28095.0,0.5631839633663993,0.588668507943901,0.46448979591836675,0.5191836734693885,0.3171761765930858,0.3465306122448987,thumb
28195.0,0.55694098159164,0.5869502709555224,0.46551020408163213,0.517346938775511,0.3101832569762594,0.34451062057476123,thumb
28295.0,0.5655933846130395,0.5941965620502646,0.47285714285714237,0.5236734693877558,0.31989587671803366,0.35306955435235393,thumb
28395.0,0.5777997589413963,0.5868509201653853,0.4857142857142851,0.5148979591836742,0.3338525614327358,0.3443940024989594,thumb
28495.0,0.5814607694467993,0.6100812107540434,0.4899999999999994,0.5393877551020415,0.3380966264056638,0.37219908371511956,thumb
28595.0,0.5739920633565715,0.6160122188135674,0.482244897959183,0.5410204081632661,0.32946688879633435,0.37947105372761447,thumb
28695.0,0.5541746454797689,0.6248964928867485,0.46428571428571375,0.5526530612244905,0.3071095376926276,0.3904956268221582,thumb
28795.0,0.5630434345629987,0.6232747951110668,0.4722448979591832,0.5522448979591844,0.31701790920449774,0.3884714702207422,thumb
28895.0,0.5670018036988512,0.6171639128251332,0.47714285714285665,0.5436734693877558,0.3214910453977506,0.38089129529362853,thumb
28995.0,0.5791784958995393,0.60582003037577,0.4867346938775505,0.5320408163265314,0.3354477301124527,0.3670179092044989,thumb
29095.0,0.5833951098761497,0.5893508666165471,0.49469387755101984,0.5124489795918374,0.3403498542274048,0.34733444398167507,thumb
29195.0,0.5849030861247588,0.5985439781622175,0.4924489795918361,0.5242857142857151,0.342111620158267,0.35825489379425307,thumb
29295.0,0.5869467230025919,0.5893826671723411,0.4951020408163259,0.5167346938775518,0.34450645564348137,0.3473719283631826,thumb
29395.0,0.5881234673331678,0.5876665182678398,0.49755102040816257,0.5169387755102047,0.3458892128279876,0.3453519366930453,thumb
29495.0,0.584963609115989,0.5753256325828641,0.4971428571428566,0.49897959183673535,0.3421824239900036,0.33099958350687275,thumb
29595.0,0.5925259885133504,0.5681428860994449,0.5065306122448976,0.4924489795918375,0.35108704706372296,0.3227863390254067,thumb
29695.0,0.5858778126270123,0.5532231105793886,0.5010204081632648,0.4763265306122456,0.34325281132861263,0.30605581007913435,thumb
29795.0,0.5621847073230066,0.5511602241360688,0.47714285714285665,0.4712244897959191,0.3160516451478546,0.30377759266972165,thumb
29895.0,0.5690072607684047,0.5744345135977895,0.4871428571428565,0.494081632653062,0.32376926280716334,0.329975010412329,thumb
29995.0,0.551122439533117,0.5645209311584048,0.471632653061224,0.4853061224489803,0.3037359433569342,0.31868388171595247,thumb
30095.0,0.5708342390278285,0.5724880848078685,0.4912244897959177,0.4932653061224498,0.3258517284464801,0.32774260724698123,thumb
30195.0,0.5744816398449561,0.5615768837996804,0.49551020408163204,0.4734693877551027,0.3300291545189499,0.3153685964181598,thumb
30295.0,0.5739993193888748,0.557068096950215,0.5014285714285708,0.4634693877551028,0.32947521865889157,0.31032486463973413,thumb
30395.0,0.5732950566600383,0.5709947332705803,0.5042857142857138,0.4765306122448987,0.3286672219908366,0.3260349854227411,thumb
30495.0,0.5654313572324883,0.5720040833656022,0.49163265306122383,0.48285714285714354,0.31971261974177373,0.32718867138692276,thumb
30595.0,0.5573035575970127,0.5605413281743111,0.4775510204081626,0.4687755102040823,0.31058725531028686,0.3142065805914208,thumb
30695.0,0.5785237355716194,0.5672000984545029,0.49693877551020343,0.4759183673469395,0.33468971261974106,0.32171595168679784,thumb
30795.0,0.574191570833863,0.5730916033578177,0.4979591836734687,0.48346938775510284,0.3296959600166591,0.32843398583923433,thumb
30895.0,0.5831630421196917,0.5378896551643859,0.5083673469387747,0.44510204081632715,0.3400791336942934,0.28932528113286204,thumb
30995.0,0.5956317454405805,0.546447388155217,0.52204081632653,0.454489795918368,0.35477717617659243,0.29860474802165843,thumb
31095.0,0.5811491008204542,0.5571727584111914,0.5069387755102034,0.4667346938775517,0.3377342773844225,0.3104414827155359,thumb
31195.0,0.5731533736016651,0.5650150285676384,0.5004081632653055,0.4808163265306129,0.3285047896709699,0.3192419825072893,thumb
31295.0,0.5648749552942668,0.5544338715760919,0.48367346938775446,0.47346938775510283,0.31908371511869993,0.30739691795085444,thumb
31395.0,0.5559904355575608,0.5521982875483642,0.4753061224489791,0.4669387755102049,0.3091253644314862,0.3049229487713459,thumb
31495.0,0.5678825837306708,0.5425232976838689,0.48979591836734643,0.4463265306122456,0.3224906289046223,0.29433152852977984,thumb
31595.0,0.5756404542143582,0.5394437723311603,0.50204081632653,0.44102040816326615,0.3313619325281125,0.2909995835068727,thumb
31695.0,0.5732224030559725,0.5404080091250787,0.495306122448979,0.43734693877551095,0.32858392336526376,0.2920408163265311,thumb
31795.0,0.5835664237503551,0.513300806172813,0.5008163265306116,0.4095918367346945,0.34054977092877897,0.2634777176176598,thumb
31895.0,0.5654424060287745,0.5322189176080574,0.4816326530612238,0.42897959183673534,0.31972511453560953,0.2832569762598922,thumb
31995.0,0.5674203446859432,0.530415976259879,0.48122448979591775,0.4248979591836742,0.32196584756351454,0.2813411078717205,thumb
32095.0,0.5524018963222257,0.5093257746174967,0.4677551020408157,0.404285714285715,0.305147855060391,0.2594127446897131,thumb
32195.0,0.558788777588798,0.5072444771509761,0.4751020408163258,0.40469387755102104,0.31224489795918314,0.2572969596001671,thumb
32295.0,0.5846929871418225,0.5396136029448595,0.5036734693877546,0.43489795918367413,0.3418658892128274,0.29118284048313253,thumb
32395.0,0.6018436204199831,0.5305690720269957,0.5208163265306116,0.43530612244898026,0.3622157434402327,0.28150354019158735,thumb
32495.0,0.6031777573102189,0.5200038445377381,0.5232653061224484,0.4359183673469394,0.3638234069137854,0.270403998334028,thumb
32595.0,0.5954149397162598,0.5242872633654959,0.5155102040816321,0.4461224489795925,0.3545189504373173,0.2748771345272809,thumb
32695.0,0.5870957185648555,0.5485014228897866,0.5126530612244893,0.47571428571428626,0.3446813827571841,0.3008538109121206,thumb
32795.0,0.5899230143406955,0.570666401330641,0.5161224489795913,0.5018367346938782,0.34800916284881245,0.3256601416076642,thumb
32895.0,0.6160325018335353,0.5657480038247926,0.54469387755102,0.4948979591836742,0.37949604331528475,0.3200708038317376,thumb
32995.0,0.6072448893857656,0.5620439286739674,0.5334693877551016,0.4938775510204089,0.3687463556851307,0.31589337775926773,thumb
33095.0,0.6252129999397222,0.5655050117968432,0.5532653061224484,0.4997959183673477,0.39089129529362715,0.3197959183673477,thumb
33195.0,0.6276563707821525,0.5760129516337401,0.5502040816326524,0.5087755102040824,0.39395251978342294,0.3317909204498134,thumb
33295.0,0.6243697363582996,0.5641556110856009,0.5497959183673464,0.49938775510204164,0.38983756768013256,0.31827155351936776,thumb
33395.0,0.6034504424431201,0.5765044241839846,0.5259183673469384,0.5091836734693885,0.3641524364847974,0.3323573511037076,thumb
33495.0,0.6016982768186477,0.5833165742024448,0.5232653061224485,0.5093877551020417,0.36204081632653007,0.3402582257392762,thumb
33595.0,0.6078687137679006,0.5673102322584683,0.5334693877551016,0.4889795918367355,0.3695043731778419,0.3218408996251572,thumb
33695.0,0.6160155993632722,0.5391464400312945,0.5416326530612239,0.45673469387755183,0.37947521865889156,0.2906788837984182,thumb
33795.0,0.6122040802720177,0.523611589071435,0.5391836734693871,0.440816326530613,0.3747938359017071,0.2741690962099133,thumb
33895.0,0.5933162365900797,0.5297559810109843,0.5165306122448974,0.44653061224489865,0.3520241566014154,0.2806413994169104,thumb
33995.0,0.5975933965123651,0.5426691403777887,0.5281632653061219,0.4565306122448988,0.35711786755518476,0.29448979591836816,thumb
34095.0,0.6031328732602486,0.5527222396638987,0.5312244897959176,0.46510204081632733,0.363769262807163,0.30550187421907626,thumb
34195.0,0.6103508116535358,0.5348768965478339,0.5440816326530605,0.447142857142858,0.37252811328612995,0.2860932944606422,thumb
34295.0,0.6124489455895638,0.5395557121502406,0.545714285714285,0.4481632653061232,0.3750937109537685,0.29112036651395323,thumb
34395.0,0.6229004719194982,0.5356083471539865,0.5608163265306118,0.4426530612244906,0.3880049979175335,0.2868763015410254,thumb
34495.0,0.6214712964100247,0.5321797881798087,0.558571428571428,0.4453061224489804,0.38622657226155677,0.2832153269471061,thumb
34595.0,0.6265871143837085,0.5592767686545593,0.5632653061224484,0.47285714285714364,0.3926114119117026,0.31279050395668545,thumb
34695.0,0.6257723258090259,0.5606081959394068,0.5589795918367341,0.47530612244898046,0.3915910037484376,0.31428154935443636,thumb
34795.0,0.6255160302022504,0.576067178737856,0.5599999999999994,0.49061224489796,0.39127030403998275,0.33185339441899286,thumb
34895.0,0.6403254326708521,0.5806759048347402,0.5740816326530607,0.4987755102040824,0.410016659725114,0.3371845064556443,thumb
34995.0,0.6334524245572242,0.5733531729146495,0.5630612244897953,0.49081632653061297,0.40126197417742576,0.32873386089129597,thumb
35095.0,0.6217661024968127,0.5705094649194551,0.5495918367346934,0.4853061224489803,0.3865930862140771,0.325481049562683,thumb
35195.0,0.6232781362698513,0.6086048253199688,0.5516326530612239,0.5259183673469395,0.38847563515201927,0.37039983340274985,thumb
35295.0,0.6069670470886878,0.5930318685937944,0.5279591836734688,0.5081632653061231,0.36840899625156126,0.3516867971678475,thumb
35395.0,0.6139160865021689,0.6003990065756637,0.5318367346938769,0.5202040816326539,0.3768929612661385,0.3604789670970438,thumb
35495.0,0.6323995542125742,0.6184414315424144,0.5528571428571422,0.5418367346938784,0.3999291961682626,0.38246980424823085,thumb
35595.0,0.6192793167356788,0.6124965469222429,0.5359183673469381,0.5363265306122458,0.38350687213660917,0.3751520199916712,thumb
35695.0,0.6069224432700928,0.6049015395525984,0.5232653061224484,0.5212244897959192,0.368354852144939,0.3659058725531038,thumb
35795.0,0.5999791749822053,0.6112031954315932,0.5102040816326526,0.5293877551020415,0.3599750104123277,0.37356934610579023,thumb
35895.0,0.6047638177850565,0.6193196681132889,0.5179591836734687,0.5355102040816334,0.36573927530195705,0.3835568513119542,thumb
35995.0,0.6119795343288182,0.6281107508780573,0.528979591836734,0.5479591836734702,0.37451895043731726,0.3945231153685971,thumb
36095.0,0.6231611850534876,0.6388081102719907,0.542448979591836,0.5630612244897966,0.38832986255726704,0.40807580174927177,thumb
36195.0,0.6241095280801274,0.60276677089205,0.5424489795918361,0.524693877551021,0.3895127030403993,0.3633277800916291,thumb
36295.0,0.6354546264348007,0.6201429347136187,0.5597959183673463,0.5438775510204088,0.40380258225739213,0.3845772594752195,thumb
36395.0,0.620981877589738,0.613685380255382,0.5426530612244892,0.5326530612244904,0.3856184922948763,0.3766097459391928,thumb
36495.0,0.5974574756711292,0.5970041827065342,0.5177551020408157,0.5120408163265311,0.3569554352353179,0.3564139941690969,thumb
36595.0,0.6045743991285373,0.589700578410993,0.5251020408163259,0.5024489795918374,0.3655102040816319,0.34774677217825967,thumb
36695.0,0.6178754694867071,0.5938880705990263,0.5422448979591831,0.5122448979591843,0.38177009579341875,0.352703040399834,thumb
36795.0,0.6326300193302298,0.5741081488685315,0.5614285714285708,0.48918367346938835,0.4002207413577669,0.3296001665972519,thumb
36895.0,0.6282765011780461,0.561654751582332,0.5569387755102034,0.4814285714285721,0.39473136193252734,0.31545605997501114,thumb
36995.0,0.621384167844911,0.5628695740883523,0.5455102040816321,0.47816326530612313,0.3861182840483125,0.31682215743440306,thumb
37095.0,0.6130776649335022,0.5679302536502576,0.5385714285714279,0.4818367346938783,0.37586422324031565,0.322544773011246,thumb
37195.0,0.5910480318271067,0.5851344637699778,0.515510204081632,0.4979591836734701,0.34933777592669657,0.3423823406913794,thumb
37295.0,0.5909070812535178,0.5898171029314551,0.5171428571428565,0.5042857142857149,0.3491711786755514,0.3478842149104546,thumb
37395.0,0.6042849905915476,0.5827951147466798,0.5316326530612238,0.4946938775510211,0.36516034985422685,0.3396501457725956,thumb
37495.0,0.6025076018157202,0.5838411347594783,0.5297959183673462,0.49367346938775575,0.3630154102457304,0.34087047063723525,thumb
37595.0,0.6024177305097236,0.6146754475921045,0.5281632653061217,0.5302040816326538,0.362907122032486,0.37782590587255394,thumb
37695.0,0.5967599592630116,0.6285581763776625,0.5242857142857137,0.5461224489795926,0.3561224489795913,0.3950853810912128,thumb
37795.0,0.5950790846892272,0.6390264878273361,0.5244897959183669,0.5522448979591844,0.35411911703456844,0.4083548521449405,thumb
37895.0,0.5804606882286905,0.6310512968652411,0.5093877551020402,0.5404081632653068,0.33693461057892493,0.39822573927530264,thumb
37995.0,0.5858778126270123,0.6302257583244628,0.5169387755102035,0.5432653061224496,0.3432528113286125,0.3971845064556442,thumb
38095.0,0.5893367324853925,0.6069155808532047,0.518571428571428,0.5093877551020415,0.3473177842565592,0.3683465222823829,thumb
38195.0,0.5893968002019487,0.6002984125332694,0.5199999999999995,0.5057142857142863,0.3473885880882958,0.3603581840899633,thumb
38295.0,0.5828844388509269,0.5904134892569305,0.5083673469387748,0.49673469387755176,0.33975426905455997,0.34858808829654364,thumb
38395.0,0.5686155249026791,0.6042677595220806,0.4897959183673464,0.5134693877551028,0.32332361516034924,0.36513952519783494,thumb
38495.0,0.5636090344291231,0.6158194968046499,0.48510204081632596,0.5289795918367354,0.31765514369012854,0.3792336526447322,thumb
38595.0,0.560812464710584,0.5952295431844348,0.48734693877550966,0.5063265306122455,0.31451062057476,0.3542982090795509,thumb
38695.0,0.5605970518657759,0.5775834706395424,0.4836734693877546,0.49346938775510274,0.3142690545605994,0.3336026655560192,thumb
38795.0,0.5544939646662637,0.5713884825587875,0.4767346938775504,0.49408163265306193,0.3074635568513116,0.3264847980008338,thumb
38895.0,0.5606044812728103,0.5937758521520708,0.4832653061224484,0.5204081632653068,0.31427738442315667,0.3525697625989179,thumb
38995.0,0.5683884142213615,0.5934109956395651,0.4861224489795912,0.5228571428571436,0.3230653894210741,0.35213660974593997,thumb
39095.0,0.5448941374168502,0.6001249349310788,0.45999999999999935,0.5379591836734701,0.29690962099125323,0.3601499375260316,thumb
39195.0,0.5620439286739662,0.6005828073253605,0.4714285714285708,0.5387755102040823,0.31589337775926646,0.36069970845481114,thumb
39295.0,0.5789159611974024,0.6034469915025844,0.4877551020408158,0.5383673469387762,0.3351436901291123,0.3641482715535202,thumb
39395.0,0.5874963999818803,0.6102962185575735,0.5010204081632647,0.5457142857142864,0.3451520199916695,0.37246147438567356,thumb
39495.0,0.6033848711978975,0.5897076411585805,0.5204081632653055,0.5195918367346946,0.36407330279050343,0.34775510204081717,thumb
39595.0,0.6063697701972608,0.5934320511512771,0.5206122448979587,0.524081632653062,0.3676842982090789,0.3521615993336119,thumb
39695.0,0.5823232563137201,0.5898559393229162,0.48816326530612186,0.5110204081632659,0.33910037484381456,0.34793002915451987,thumb
39795.0,0.5756549246321333,0.5965854527355332,0.47918367346938706,0.5193877551020415,0.33137859225322713,0.3559142024156611,thumb
39895.0,0.5817686915739159,0.5854119962309559,0.48755102040816256,0.5016326530612251,0.3384548104956261,0.3427072053311127,thumb
39995.0,0.5683884142213614,0.5787252791881013,0.47999999999999937,0.4879591836734701,0.32306538942107393,0.3349229487713459,thumb
40095.0,0.5821158036247202,0.5760491036036769,0.4975510204081627,0.4810204081632659,0.3388588088296537,0.3318325697625996,thumb
40195.0,0.5770207416346063,0.5696729590737792,0.49346938775510146,0.4704081632653068,0.332952936276551,0.32452728029987576,thumb
40295.0,0.565000285647869,0.5698703243624131,0.48489795918367284,0.47612244897959255,0.31922532278217347,0.324752186588922,thumb
40395.0,0.5589154726992772,0.5603889884794285,0.48204081632652984,0.46775510204081705,0.3123865056226565,0.314035818408997,thumb
40495.0,0.5515077210224302,0.59021593687814,0.4695918367346932,0.5024489795918374,0.3041607663473546,0.34835485214494055,thumb
40595.0,0.5376379456472073,0.592199044625041,0.4538775510204075,0.5022448979591844,0.28905456059974943,0.35069970845481135,thumb
40695.0,0.5706299083424181,0.6073271886189678,0.49204081632653,0.527755102040817,0.32561849229487644,0.36884631403581936,thumb
40795.0,0.5628584747879041,0.6080776545687567,0.49061224489795846,0.5312244897959192,0.3168096626405657,0.3697584339858402,thumb
40895.0,0.5546929765276273,0.6094835688854612,0.4773469387755096,0.5363265306122456,0.3076842982090789,0.3714702207413587,thumb
40995.0,0.5657958535888704,0.6025940038929177,0.48489795918367284,0.5320408163265313,0.32012494793835844,0.36311953352769777,thumb
41095.0,0.5627622716807883,0.6096168083814827,0.4808163265306116,0.5455102040816334,0.3167013744273213,0.37163265306122534,thumb
41195.0,0.5727426581253435,0.6209818775897392,0.49204081632652996,0.561428571428572,0.32803415243648415,0.3856184922948778,thumb
41295.0,0.5580615883214409,0.6142314709252962,0.47734693877550965,0.5495918367346946,0.3114327363598494,0.37728029987505296,thumb
41395.0,0.5780303772593343,0.609155470580877,0.4942857142857136,0.5420408163265313,0.33411911703456826,0.37107038733860975,thumb
41495.0,0.5722115626844705,0.6040988690315369,0.4891836734693872,0.5373469387755108,0.32742607246980365,0.3649354435651819,thumb
41595.0,0.5741734366550458,0.597499300761652,0.49285714285714227,0.5348979591836741,0.32967513536026594,0.35700541441066314,thumb
41695.0,0.5741299122889543,0.6058406546214695,0.4957142857142851,0.5397959183673475,0.32962515618492233,0.3670428987921707,thumb
41795.0,0.5853159421941183,0.603433187543083,0.5038775510204075,0.5371428571428578,0.3425947521865884,0.3641316118284055,thumb
41895.0,0.5946344850092213,0.6119148770401196,0.5173469387755096,0.5438775510204088,0.35359017076218185,0.3744398167430246,thumb
41995.0,0.5983560708350887,0.6082557113684417,0.521836734693877,0.5385714285714294,0.35802998750520565,0.3699750104123291,thumb
42095.0,0.6069704780158917,0.6166778293319011,0.5371428571428568,0.5444897959183682,0.36841316118284,0.38029154518950525,thumb
42195.0,0.5988987533671052,0.6215885655771918,0.5291836734693873,0.547755102040817,0.3586797167846727,0.3863723448563108,thumb
42295.0,0.6266602272362856,0.6253695284099828,0.5599999999999994,0.5538775510204088,0.392703040399833,0.3910870470637244,thumb
42395.0,0.6032260902445172,0.6323238116257014,0.5302040816326524,0.5665306122448986,0.36388171595168645,0.39983340274885554,thumb
42495.0,0.594792058344528,0.6317900631394237,0.521632653061224,0.5669387755102048,0.35377759266972036,0.39915868388171694,thumb
42595.0,0.6105043285625981,0.6266901345811517,0.5365306122448974,0.5569387755102049,0.3727155351936687,0.39274052478134214,thumb
42695.0,0.5958939050053205,0.6160696856357657,0.5193877551020402,0.5469387755102049,0.35508954602248993,0.37954185755935116,thumb
42795.0,0.5959603004536324,0.6151123328364483,0.5232653061224484,0.5406122448979599,0.3551686797167838,0.3783631820074975,thumb
42895.0,0.5899088939181183,0.5872659529195947,0.5157142857142851,0.5138775510204089,0.3479925031236977,0.34488129945855966,thumb
42995.0,0.5809448134733111,0.6055999947181855,0.5038775510204075,0.5348979591836742,0.33749687630154024,0.36675135360266625,thumb
43095.0,0.5852981526796364,0.5734802816889595,0.5044897959183667,0.4963265306122456,0.34257392753019494,0.32887963348604826,thumb
43195.0,0.5831951800862222,0.5644139426953165,0.5069387755102034,0.48632653061224557,0.3401166180758011,0.31856309870887206,thumb
43295.0,0.5763201710928535,0.566263096281884,0.49959183673469326,0.4900000000000007,0.3321449396084959,0.32065389421074625,thumb
43395.0,0.5750975507131966,0.5566043596318516,0.5024489795918361,0.4789795918367355,0.3307371928363177,0.30980841316118357,thumb
43495.0,0.5963375657250486,0.5482052045287304,0.5265306122448973,0.4691836734693885,0.35561849229487663,0.30052894627238713,thumb
43595.0,0.5857818349727905,0.5745396360734473,0.5163265306122443,0.4963265306122456,0.34314035818408956,0.33009579341940926,thumb
43695.0,0.6023624184260068,0.5687034143655529,0.535102040816326,0.4897959183673477,0.36284048313202766,0.3234235735110378,thumb
43795.0,0.6007561527098508,0.5686411607325846,0.528571428571428,0.49448979591836817,0.3609079550187416,0.32335276967930116,thumb
43895.0,0.6023071012627774,0.5752858152803769,0.5297959183673463,0.49714285714285794,0.3627738442315696,0.330953769262808,thumb
43995.0,0.6018920604877037,0.5716180443892477,0.528979591836734,0.4946938775510212,0.3622740524781336,0.3267471886713879,thumb
44095.0,0.6155116927389561,0.5813282411412297,0.5406122448979587,0.5085714285714293,0.3788546438983751,0.33794252394835567,thumb
44195.0,0.616005457658498,0.5821408449409866,0.538979591836734,0.5095918367346947,0.37946272386505553,0.33888796334860577,thumb
44295.0,0.6086014036062269,0.5797642744347665,0.5306122448979587,0.5053061224489803,0.3703956684714696,0.3361266139108713,thumb
44395.0,0.6187174869139205,0.583220175058059,0.5406122448979587,0.50795918367347,0.3828113286130774,0.34014577259475304,thumb
44495.0,0.6176968143317975,0.5969204602109143,0.5371428571428567,0.5226530612244905,0.38154935443565113,0.3563140358184097,thumb
44595.0,0.616248812507673,0.5735020689358671,0.5373469387755097,0.49836734693877616,0.3797625989171172,0.32890462307372,thumb
44695.0,0.6066135576541807,0.5810487581164098,0.5265306122448974,0.5044897959183681,0.367980008329862,0.3376176593086221,thumb
44795.0,0.6084918986071658,0.5809268901033491,0.5265306122448974,0.5020408163265313,0.3702623906705533,0.3374760516451486,thumb
44895.0,0.5905933455362945,0.5911466772320553,0.5059183673469381,0.5146938775510211,0.348800499791753,0.3494543940024997,thumb
