time,rms_ch1,rms_ch2,mav_ch1,mav_ch2,mse_ch1,mse_ch2,label
23095.0,0.5444009045329641,0.5764683007684995,0.4691836734693872,0.4928571428571436,0.2963723448563094,0.33231570179092124,peace
23195.0,0.5613803123199023,0.5647901572259317,0.482244897959183,0.47816326530612324,0.31514785506039106,0.3189879216992927,peace
23295.0,0.5713739040905859,0.5572549786261813,0.48755102040816267,0.47367346938775584,0.32646813827571797,0.31053311120366583,peace
23395.0,0.5906744392735828,0.5414820700201163,0.5126530612244892,0.4551020408163274,0.34889629321116145,0.29320283215327014,peace
23495.0,0.6037368017447038,0.5529181229129364,0.5297959183673463,0.46387755102040884,0.36449812578092383,0.305718450645565,peace
23595.0,0.623652232783004,0.5524735186003816,0.5508163265306116,0.46183673469387826,0.3889421074552261,0.30522698875468623,peace
23695.0,0.6145094175355651,0.5500293430512686,0.5397959183673464,0.45714285714285785,0.3776218242398995,0.3025322782174101,peace
23795.0,0.603350357153882,0.543497397486458,0.5293877551020403,0.4536734693877558,0.3640316534777169,0.2953894210745529,peace
23895.0,0.609510902438657,0.5594778013878046,0.5367346938775505,0.4773469387755109,0.3715035401915861,0.31301541024573165,peace
23995.0,0.6181012426691009,0.5512924498525931,0.552244897959183,0.47061224489795983,0.38204914618908686,0.30392336526447383,peace
24095.0,0.6231979435150053,0.5532532236954101,0.5508163265306115,0.474693877551021,0.38837567680133184,0.30608912952936346,peace
24195.0,0.6284256390696243,0.5524056661473258,0.5624489795918362,0.474489795918368,0.39491878384006573,0.3051520199916708,peace
24295.0,0.6079269503892539,0.5573521323336894,0.5402040816326523,0.48428571428571504,0.36957517700957837,0.3106413994169104,peace
24395.0,0.6037816408997098,0.557210132740174,0.5373469387755095,0.4838775510204087,0.3645522698875461,0.31048313202832223,peace
24495.0,0.6097500187626815,0.5584569984120407,0.5448979591836729,0.48795918367347,0.37179508538109046,0.31187421907538604,peace
24595.0,0.5924838123429021,0.5542047068934526,0.5265306122448973,0.4830612244897965,0.35103706788837924,0.3071428571428577,peace
24695.0,0.5892660567443084,0.5583637665477766,0.5238775510204076,0.48857142857142916,0.3472344856309866,0.31177009579342,peace
24795.0,0.5928913896462833,0.5407393091097537,0.5265306122448973,0.4659183673469394,0.35152019991670086,0.29239900041649375,peace
24895.0,0.5851273458221046,0.5508692158409896,0.519183673469387,0.4763265306122456,0.34237401082882074,0.3034568929612667,peace
24995.0,0.5832094630584415,0.557968290387442,0.5126530612244892,0.48408163265306187,0.3401332778009156,0.3113286130778848,peace
25095.0,0.5759117140447919,0.5561065341291407,0.5087755102040807,0.4816326530612251,0.33167430237401013,0.30925447730112515,peace
25195.0,0.5655123767256588,0.5659136203867831,0.49367346938775447,0.49428571428571494,0.3198042482299034,0.320258225739276,peace
25295.0,0.5786245161549437,0.5457037533518756,0.5046938775510197,0.47102040816326607,0.3348063306955427,0.29779258642232465,peace
25395.0,0.5774644775428378,0.5441636877971877,0.502653061224489,0.4716326530612252,0.3334652228238226,0.2961141191170352,peace
25495.0,0.5661417238453196,0.5258063362180011,0.4926530612244891,0.4504081632653068,0.32051645147855007,0.2764723032069976,peace
25595.0,0.5891388190443367,0.5235002178930888,0.5165306122448974,0.4469387755102048,0.34708454810495576,0.2740524781341114,peace
25695.0,0.6016602048353082,0.5219584751005392,0.5283673469387749,0.44469387755102097,0.36199500208246504,0.27244064972928017,peace
25795.0,0.5938494978997354,0.5473460256578246,0.5218367346938769,0.4736734693877556,0.35265722615576783,0.299587671803416,peace
25895.0,0.6150750911583327,0.548178613002584,0.5461224489795914,0.47673469387755163,0.37831736776343133,0.3004997917534367,peace
25995.0,0.6136073276288206,0.5544150911496379,0.5426530612244893,0.4806122448979599,0.37651395251978287,0.30737609329446136,peace
26095.0,0.6219435887376319,0.5568699339001582,0.5514285714285712,0.4795918367346945,0.38681382757184457,0.3101041232819665,peace
26195.0,0.612214284948941,0.5540769346213431,0.5369387755102037,0.4740816326530619,0.37480633069554314,0.3070012494793842,peace
26295.0,0.6044813900668151,0.5608310309096264,0.5330612244897955,0.4732653061224497,0.36539775093710913,0.3145314452311543,peace
26395.0,0.6193465675711636,0.5658989008773222,0.544897959183673,0.47510204081632723,0.38359017076218194,0.32024156601416137,peace
26495.0,0.6123163223644312,0.5605450432594151,0.5348979591836729,0.47061224489796005,0.374931278633902,0.3142107455226995,peace
26595.0,0.5952470358900939,0.5804535129675492,0.5142857142857138,0.493877551020409,0.35431903373594276,0.33692628071636876,peace
26695.0,0.5881517935688175,0.5836556298115749,0.5057142857142852,0.497346938775511,0.34592253227821695,0.3406538942107462,peace
26795.0,0.5968785945592829,0.5793546510947392,0.5108163265306116,0.4951020408163273,0.3562640566430648,0.3356518117451069,peace
26895.0,0.5739086123913161,0.5570718351981302,0.4848979591836729,0.467755102040817,0.3293710953769258,0.31032902957101277,peace
26995.0,0.5692085154207447,0.5641962138861202,0.4812244897959178,0.47836734693877625,0.3239983340274882,0.31831736776343267,peace
27095.0,0.5673432682306749,0.5664028262635473,0.47897959183673405,0.48346938775510284,0.3218783840066635,0.32081216159933423,peace
27195.0,0.5891706310454243,0.5731860728005164,0.505306122448979,0.49163265306122533,0.34712203248646356,0.3285422740524788,peace
27295.0,0.5984674304472399,0.5844151132312504,0.5144897959183667,0.5044897959183681,0.358163265306122,0.34154102457309526,peace
27395.0,0.5685056439666983,0.5780808127523961,0.48489795918367284,0.4971428571428579,0.3231986672219903,0.3341774260724708,peace
27495.0,0.5746737299344016,0.5796062085024724,0.48551020408163204,0.4995918367346945,0.3302498958767175,0.3359433569346114,peace
27595.0,0.5821801934046444,0.5816756160287132,0.49877551020408106,0.501020408163266,0.3389337775926692,0.33834652228238304,peace
27695.0,0.5928562647083309,0.5711661204875838,0.5102040816326524,0.491020408163266,0.3514785506039144,0.3262307371928371,peace
27795.0,0.5776916249127875,0.5764683007684995,0.4930612244897954,0.49571428571428633,0.33372761349437674,0.3323157017909213,peace
27895.0,0.5884632921693047,0.602652750229711,0.5028571428571422,0.5220408163265313,0.34628904623073653,0.3631903373594344,peace
27995.0,0.5961419764982776,0.5886331310180496,0.5151020408163258,0.5000000000000007,0.355385256143273,0.3464889629321124,peace
28095.0,0.587209213618196,0.6009155862994071,0.5036734693877544,0.5122448979591844,0.34481466055810017,0.3610995418575602,peace
28195.0,0.5656891062511971,0.5874503178014703,0.48346938775510145,0.4963265306122456,0.3200041649312781,0.3450978758850485,peace
28295.0,0.5745323868650494,0.5874361379417631,0.49346938775510146,0.49877551020408234,0.33008746355685076,0.34508121615993415,peace
28395.0,0.57962776548599,0.5973842747164242,0.49836734693877494,0.5097959183673477,0.3359683465222819,0.3568679716784681,peace
28495.0,0.5869892970223775,0.604839568637906,0.5106122448979586,0.5167346938775519,0.3445564348188248,0.36583090379008815,peace
28595.0,0.5822266927059352,0.5822731882938758,0.5030612244897953,0.49061224489796,0.33898792169929143,0.3390420658059152,peace
28695.0,0.5707685692848413,0.5806400409400458,0.4932653061224485,0.4889795918367355,0.3257767596834647,0.3371428571428581,peace
28795.0,0.5912699608446642,0.5839516962102885,0.5173469387755096,0.4881632653061232,0.3496001665972507,0.34099958350687304,peace
28895.0,0.5975062713254304,0.587280136888414,0.5234693877551014,0.49387755102040887,0.35701374427321886,0.3448979591836743,peace
28995.0,0.5943472439553615,0.595051088213727,0.5169387755102036,0.501224489795919,0.353248646397334,0.35408579758434067,peace
29095.0,0.6113973725725936,0.5958554621537226,0.5348979591836729,0.5065306122448987,0.37380674718867085,0.35504373177842646,peace
29195.0,0.6213774651415638,0.5900324361579212,0.547959183673469,0.500816326530613,0.3861099541857553,0.3481382757184514,peace
29295.0,0.5944558514027526,0.5784013355415674,0.5171428571428566,0.4859183673469395,0.35337775926697146,0.33454810495626885,peace
29395.0,0.5974993007616508,0.5763852083212341,0.5230612244897954,0.4873469387755109,0.35700541441066164,0.33221990837151244,peace
29495.0,0.5850703991216464,0.5788404154620358,0.51469387755102,0.4916326530612253,0.3423073719283626,0.33505622657226225,peace
29595.0,0.5876877795910986,0.5955932856677691,0.5165306122448975,0.5091836734693884,0.34537692628071576,0.35473136193252885,peace
29695.0,0.601888600612152,0.5949005845848189,0.535306122448979,0.5038775510204089,0.36226988754685463,0.3539067055393592,peace
29795.0,0.5939336532866739,0.5955268493008814,0.5259183673469382,0.5065306122448987,0.35275718450645493,0.35465222823823467,peace
29895.0,0.5884420588665165,0.5903817442257476,0.5257142857142851,0.5046938775510212,0.34626405664306487,0.34855060391503606,peace
29995.0,0.5823375606715826,0.5878153313811643,0.5212244897959178,0.5051020408163273,0.33911703456892917,0.345526863806748,peace
30095.0,0.574340249502926,0.5830523311201636,0.518571428571428,0.49714285714285794,0.3298667221990832,0.339950020824657,peace
30195.0,0.5805790672347046,0.609668046587981,0.5234693877551014,0.5261224489795925,0.33707205331111967,0.3716951270304045,peace
30295.0,0.6000832928441571,0.6157586246912963,0.5408163265306117,0.5330612244897965,0.3600999583506864,0.3791586838817167,peace
30395.0,0.5947640483582469,0.6142179093366932,0.5330612244897953,0.5271428571428578,0.3537442732194911,0.3772636401499382,peace
30495.0,0.5887746259675736,0.600995287233576,0.5232653061224484,0.5136734693877557,0.3466555601832562,0.3611953352769685,peace
30595.0,0.5920865060562464,0.5795954297100483,0.5259183673469382,0.4932653061224497,0.3505664306538934,0.3359308621407755,peace
30695.0,0.5845398165803987,0.591847290546259,0.5112244897959178,0.5148979591836741,0.3416867971678461,0.35028321532694784,peace
30795.0,0.5832273162818326,0.5829523160163749,0.5108163265306116,0.5061224489795925,0.3401541024573087,0.33983340274885543,peace
30895.0,0.5734730190893811,0.5655933846130407,0.4946938775510197,0.48102040816326586,0.3288713036234896,0.3198958767180349,peace
30995.0,0.5923502346583405,0.5655823387661597,0.5155102040816321,0.47836734693877614,0.35087880049979103,0.319883381924199,peace
31095.0,0.5906462340190888,0.5531553500745691,0.5118367346938768,0.4689795918367354,0.3488629737609322,0.305980841316119,peace
31195.0,0.5888701158386113,0.5612912761745946,0.5091836734693872,0.4765306122448986,0.3467680133277795,0.31504789670970507,peace
31295.0,0.5894427302078789,0.5648602087185702,0.5136734693877545,0.48571428571428643,0.3474427321949182,0.31906705539358676,peace
31395.0,0.5988744127659169,0.567218455573504,0.5228571428571422,0.4900000000000007,0.35865056226572184,0.3217367763431912,peace
31495.0,0.6045020599839018,0.5904628670242056,0.5273469387755095,0.5102040816326537,0.3654227405247808,0.3486463973344447,peace
31595.0,0.5998090769400497,0.6177440112810106,0.5234693877551014,0.5379591836734702,0.3597709287796745,0.3816076634735534,peace
31695.0,0.5932986869571027,0.6141094058464028,0.5208163265306116,0.5287755102040823,0.35200333194502226,0.377130362349022,peace
31795.0,0.6070528144515327,0.6035125559984764,0.5338775510204075,0.5132653061224497,0.36851311953352694,0.36422740524781416,peace
31895.0,0.6021030753003426,0.6071282797083811,0.5299999999999995,0.5220408163265313,0.36252811328613005,0.3686047480216583,peace
31995.0,0.6022552368077758,0.6249064902975436,0.5316326530612239,0.547551020408164,0.3627113702623901,0.39050812161599396,peace
32095.0,0.6027564062685622,0.6256824678732144,0.5363265306122443,0.5465306122448986,0.36331528529779206,0.3914785506039159,peace
32195.0,0.5891812346640881,0.5867089612813275,0.522244897959183,0.5059183673469395,0.34713452728029925,0.34422740524781437,peace
32295.0,0.5918367346938772,0.5795954297100484,0.5228571428571422,0.4953061224489803,0.3502707205331108,0.3359308621407756,peace
32395.0,0.5881482528639682,0.5746701061874022,0.5230612244897954,0.4946938775510212,0.34591836734693826,0.3302457309454402,peace
32495.0,0.5922728864397401,0.5576621636017965,0.5277551020408157,0.47469387755102127,0.35078717201166126,0.31098708871303693,peace
32595.0,0.5897111725006526,0.5327468835971807,0.525510204081632,0.44877551020408235,0.34775926697209447,0.28381924198250796,peace
32695.0,0.5960860820744056,0.5220621973888979,0.5342857142857136,0.44265306122449055,0.355318617242815,0.27254893794252466,peace
32795.0,0.5707904600386523,0.5408740823992643,0.5116326530612239,0.464081632653062,0.32580174927113636,0.2925447730112461,peace
32895.0,0.5770568304676214,0.5566305486407784,0.5199999999999995,0.4746938775510211,0.3329945855893371,0.30983756768013404,peace
32995.0,0.5598573329305878,0.5448520962125312,0.4948979591836729,0.46265306122449046,0.313440233236151,0.29686380674718926,peace
33095.0,0.5573035575970127,0.5594070758861006,0.4889795918367341,0.47510204081632723,0.3105872553102868,0.3129362765514376,peace
33195.0,0.5698922496196912,0.5703123208152149,0.49979591836734644,0.4869387755102047,0.32477717617659246,0.3252561432736366,peace
33295.0,0.5508011657560741,0.5762731951964057,0.481632653061224,0.49122448979591893,0.3033819241982502,0.33209079550187476,peace
33395.0,0.5462873061933203,0.5868580172081801,0.4708163265306116,0.4985714285714293,0.2984298209079545,0.3444023323615166,peace
33495.0,0.5345224838248482,0.5841157165713743,0.46204081632653016,0.5024489795918373,0.2857142857142852,0.34119117034569,peace
33595.0,0.5433747723934518,0.5935618769689653,0.4699999999999994,0.5136734693877557,0.2952561432736355,0.35231570179092114,peace
33695.0,0.5411512247637498,0.5939301470502888,0.4657142857142852,0.514693877551021,0.29284464806330646,0.35275301957517763,peace
33795.0,0.5452227114502988,0.5918754385655624,0.46816326530612196,0.5140816326530618,0.29726780508121575,0.3503165347771768,peace
33895.0,0.5316316737818545,0.582430530434467,0.4502040816326525,0.5089795918367354,0.28263223656809616,0.33922532278217465,peace
33995.0,0.5341639374168298,0.5810989316342983,0.4546938775510197,0.5069387755102047,0.28533111203665085,0.3376759683465228,peace
34095.0,0.5229191124518492,0.5845754412226309,0.44163265306122396,0.511224489795919,0.2734443981674297,0.3417284464806336,peace
34195.0,0.5115370342826917,0.6072860403965132,0.4312244897959177,0.5346938775510209,0.26167013744273165,0.3687963348604755,peace
34295.0,0.5277670974219585,0.6144213017357523,0.4483673469387749,0.5467346938775518,0.27853810912119903,0.3775135360266563,peace
34395.0,0.5341015569497928,0.6007353539047549,0.45795918367346866,0.5310204081632659,0.28526447313619274,0.3608829654310711,peace
34495.0,0.5539566514434742,0.604264313249224,0.47816326530612174,0.5324489795918373,0.30686797167846674,0.36513536026655635,peace
34595.0,0.5313613236865008,0.6034435405423123,0.45530612244897894,0.5369387755102047,0.28234485630987033,0.36414410662224134,peace
34695.0,0.522094107793559,0.6093434651811196,0.4426530612244892,0.5357142857142864,0.27258225739275244,0.37129945855893437,peace
34795.0,0.5253348231222056,0.605362679180374,0.4420408163265299,0.5326530612244905,0.27597667638483897,0.3664639733444405,peace
34895.0,0.5285477892436675,0.6033779685470354,0.44877551020408096,0.5244897959183681,0.2793627655143684,0.36406497292794726,peace
34995.0,0.5247279694272148,0.5947080244279831,0.44591836734693807,0.5155102040816334,0.275339441899208,0.35367763431903454,peace
35095.0,0.543171613687486,0.5803135776427278,0.4616326530612238,0.5030612244897966,0.2950354019158676,0.3367638483965023,peace
35195.0,0.538133507415599,0.5669577287791463,0.4571428571428566,0.48204081632653123,0.28958767180341455,0.32144106622240803,peace
35295.0,0.5517983925817557,0.5621365501737398,0.468979591836734,0.4765306122448986,0.30448146605580934,0.3159975010412334,peace
35395.0,0.5496354476964079,0.5620550440598354,0.4689795918367341,0.4757142857142865,0.3020991253644308,0.31590587255310354,peace
35495.0,0.5265029260241924,0.5651476975387231,0.4373469387755097,0.4800000000000007,0.27720533111203616,0.31939192003332,peace
35595.0,0.5407431602413213,0.5631580791164559,0.45346938775510137,0.47612244897959255,0.2924031653477713,0.31714702207413636,peace
35695.0,0.5482773750271664,0.5635757795617392,0.4599999999999993,0.4840816326530619,0.3006080799666801,0.31761765930862207,peace
35795.0,0.5465578935746309,0.5722042839819076,0.4567346938775505,0.48755102040816406,0.2987255310287376,0.3274177426072476,peace
35895.0,0.5481748141078328,0.567067909655243,0.4606122448979586,0.4808163265306129,0.30049562682215697,0.3215660141607668,peace
35995.0,0.553095111545618,0.5794013771572596,0.4693877551020402,0.4932653061224497,0.3059142024156596,0.335705955851729,peace
36095.0,0.5384043248274656,0.5715961853299196,0.45959183673469334,0.48408163265306187,0.28987921699291913,0.3267221990837158,peace
36195.0,0.5568138372138265,0.57601295163374,0.4797959183673464,0.4953061224489803,0.3100416493127857,0.3317909204498133,peace
36295.0,0.5424196487824308,0.568241843029823,0.4632653061224484,0.48530612244898025,0.29421907538525555,0.32289879216992995,peace
36395.0,0.533336804098105,0.5696108114038382,0.451836734693877,0.48612244897959256,0.2844481466055805,0.32445647646813897,peace
36495.0,0.5477985931212054,0.5562263523980517,0.47142857142857086,0.46979591836734763,0.300083298625572,0.3093877551020416,peace
36595.0,0.5384430019098635,0.5514586314862917,0.4591836734693871,0.4657142857142864,0.28992086630570524,0.3041066222407337,peace
36695.0,0.5343588294400894,0.5539829656202602,0.4571428571428565,0.46326530612244965,0.2855393586005825,0.3068971261974183,peace
36795.0,0.5409164327835767,0.5358998706726125,0.4675510204081626,0.45020408163265374,0.2925905872553096,0.2871886713869227,peace
36895.0,0.5527599149104981,0.534966436218246,0.482244897959183,0.4567346938775518,0.30554352353186115,0.2861890878800507,peace
36995.0,0.554689222247738,0.530875131110246,0.4799999999999995,0.4536734693877558,0.30768013327780047,0.2818284048313209,peace
37095.0,0.5631321936767466,0.5560054173806241,0.48816326530612186,0.4785714285714292,0.31711786755518484,0.3091420241566021,peace
37195.0,0.5449591038077902,0.5490744171195691,0.4683673469387749,0.4726530612244904,0.29698042482298986,0.30148271553519446,peace
37295.0,0.5367928889068926,0.5443626507609833,0.46204081632653,0.4687755102040823,0.28814660558100746,0.29633069554352426,peace
37395.0,0.5422238134664,0.5585315726984095,0.4695918367346932,0.48591836734693933,0.2940066638900453,0.3119575177009587,peace
37495.0,0.5432406195038101,0.5727390221603613,0.4714285714285708,0.501224489795919,0.29511037067888335,0.32802998750520684,peace
37595.0,0.5550495173230486,0.5761756176352415,0.48734693877550966,0.4991836734693884,0.3080799666805493,0.331978342357352,peace
37695.0,0.5706226094647139,0.5719858798349219,0.5042857142857138,0.5006122448979597,0.3256101624323194,0.3271678467305297,peace
37795.0,0.5728262789501655,0.5860626141933154,0.5081632653061219,0.5116326530612251,0.3281299458558927,0.3434693877551029,peace
37895.0,0.5669246703406892,0.5888382876021848,0.4981632653061219,0.5155102040816334,0.3214035818408991,0.3467305289462733,peace
37995.0,0.580360226499993,0.5862402530695368,0.5118367346938769,0.5108163265306129,0.3368179925031231,0.34367763431903453,peace
38095.0,0.5791461350392878,0.5900147888502949,0.508979591836734,0.5161224489795926,0.33541024573094497,0.3481174510620581,peace
38195.0,0.5971994895516063,0.5761141714327248,0.5275510204081627,0.5010204081632661,0.35664723032069906,0.331907538525615,peace
38295.0,0.6103815181242285,0.5859915435648625,0.5442857142857137,0.514081632653062,0.37256559766763786,0.3433860891295301,peace
38395.0,0.6112985884014376,0.5880703519637848,0.5436734693877545,0.5173469387755109,0.37368596418159017,0.34582673885880966,peace
38495.0,0.6275136872917128,0.5927719563653705,0.558571428571428,0.526938775510205,0.3937734277384415,0.35137859225322876,peace
38595.0,0.6235754277036721,0.6045296187739782,0.5530612244897953,0.5436734693877557,0.38884631403581765,0.36545605997501135,peace
38695.0,0.6112304520849869,0.6061361916946829,0.5412244897959178,0.5434693877551028,0.37360266555601745,0.3674010828821334,peace
38795.0,0.6112508937774156,0.6201966610484756,0.5363265306122443,0.5626530612244905,0.37362765514368945,0.3846438983756777,peace
38895.0,0.6231611850534877,0.6164785594358216,0.5481632653061219,0.5565306122448987,0.38832986255726715,0.3800458142440658,peace
38995.0,0.6042126167975767,0.5999062817269694,0.5277551020408159,0.5365306122448987,0.3650728862973752,0.3598875468554779,peace
39095.0,0.5935232830705589,0.5821730393363413,0.5126530612244892,0.5126530612244905,0.3522698875468548,0.33892544773011324,peace
39195.0,0.5898488783510241,0.5785633300372635,0.5077551020408158,0.5044897959183682,0.3479216992919612,0.3347355268638075,peace
39295.0,0.5856040570386768,0.5774464461466803,0.49918367346938713,0.5028571428571437,0.3429321116201578,0.3334443981674309,peace
39395.0,0.5867515525528301,0.5733386444032719,0.501836734693877,0.5014285714285722,0.34427738442315653,0.3287172011661814,peace
39495.0,0.5596713202159097,0.5538438622392677,0.475306122448979,0.47204081632653133,0.3132319866722193,0.306743023740109,peace
39595.0,0.5556757239650488,0.5590086125495956,0.46591836734693814,0.4732653061224498,0.3087755102040811,0.3124906289046238,peace
39695.0,0.5569671547723527,0.5629250673078812,0.46734693877550965,0.4763265306122457,0.3102124114952099,0.3168846314035826,peace
39795.0,0.5534489190122709,0.546775028793032,0.4657142857142852,0.45122448979591906,0.3063057059558512,0.29896293211162095,peace
39895.0,0.5350365002904615,0.5667189300608344,0.4502040816326526,0.47244897959183746,0.286264056643065,0.321170345689297,peace
39995.0,0.525418062062669,0.5851344637699778,0.44428571428571373,0.4902040816326539,0.27606413994169066,0.34238234069137946,peace
40095.0,0.5404966325019416,0.6017398071441468,0.4657142857142852,0.5106122448979599,0.2921366097459389,0.36209079550187495,peace
40195.0,0.5343627265555312,0.6331729266312189,0.46387755102040773,0.5502040816326538,0.28554352353186135,0.400907955018743,peace
40295.0,0.5343705207011503,0.6305990355924516,0.4606122448979587,0.5430612244897967,0.2855518533944186,0.39765514369013,peace
40395.0,0.534577024152915,0.6209651098399046,0.4599999999999995,0.5236734693877557,0.2857725947521862,0.3855976676384848,peace
40495.0,0.5485317952155085,0.6294950807139531,0.4704081632653056,0.5406122448979599,0.3008871303623486,0.3962640566430663,peace
40595.0,0.5616844126600266,0.6155083094216502,0.48673469387755053,0.5306122448979599,0.31548937942523897,0.378850478967098,peace
40695.0,0.5516549634211783,0.611373529578867,0.47142857142857086,0.5297959183673476,0.3043231986672215,0.3737775926697218,peace
40795.0,0.5420701676341356,0.6062598621120847,0.4630612244897952,0.5316326530612252,0.2938400666388999,0.367551020408164,peace
40895.0,0.5462911182137534,0.6014698087702669,0.4624489795918361,0.5224489795918373,0.2984339858392331,0.3617659308621414,peace
40995.0,0.5524848265323862,0.5966692222382081,0.46979591836734635,0.5189795918367354,0.3052394835485208,0.3560141607663481,peace
41095.0,0.5637863605937119,0.5940072794699638,0.47897959183673405,0.5151020408163273,0.31785506039150296,0.3528446480633077,peace
41195.0,0.5907907717147894,0.5663697354359841,0.5055102040816322,0.4783673469387763,0.3490337359433564,0.3207746772178266,peace
41295.0,0.598589206301679,0.5644176322902666,0.518775510204081,0.4787755102040823,0.358309037900874,0.31856726364015064,peace
41395.0,0.6042608669567113,0.5685166330159809,0.5195918367346933,0.4863265306122457,0.36513119533527644,0.32321116201582745,peace
41495.0,0.5897959183673466,0.5787288775433835,0.5108163265306118,0.497551020408164,0.3478592253227817,0.3349271137026247,peace
41595.0,0.6034884014866089,0.5863041898895572,0.5248979591836729,0.5018367346938784,0.36419825072886247,0.34375260308205,peace
41695.0,0.6261615611869176,0.5922553058903479,0.5497959183673464,0.5083673469387763,0.3920783007080379,0.3507663473552695,peace
41795.0,0.6298026637383951,0.6085158545095642,0.551836734693877,0.5214285714285721,0.396651395251978,0.3702915451895052,peace
41895.0,0.6405205348791185,0.5981298077943416,0.5642857142857137,0.5102040816326538,0.41026655560183206,0.3577592669720959,peace
41995.0,0.6658474072032569,0.5988326837192338,0.5879591836734689,0.5085714285714293,0.44335276967929976,0.35860058309037995,peace
42095.0,0.6566895381540905,0.5748077925133133,0.575306122448979,0.48040816326530683,0.43124114952103265,0.33040399833402817,peace
42195.0,0.6360213167564399,0.5843509697177541,0.5506122448979586,0.4979591836734701,0.4045231153685957,0.34146605581007966,peace
42295.0,0.6250397738281444,0.5856538402999333,0.5336734693877545,0.49795918367347,0.39067471886713784,0.3429904206580598,peace
42395.0,0.6196087760852933,0.5846787404102479,0.5297959183673463,0.49428571428571494,0.38391503540191513,0.341849229487714,peace
42495.0,0.6270323059484573,0.5862331485479793,0.5391836734693871,0.4940816326530619,0.3931695127030397,0.3436693044564771,peace
42595.0,0.6223686799994282,0.5751301393752779,0.5348979591836729,0.48510204081632724,0.3873427738442307,0.33077467721782655,peace
42695.0,0.6053867589098637,0.5611948044097169,0.5193877551020402,0.46510204081632706,0.36649312786338945,0.3149396084964604,peace
42795.0,0.6111180105542814,0.5493057221103662,0.5263265306122443,0.45530612244898017,0.37346522282382283,0.3017367763431909,peace
42895.0,0.5970774302600517,0.5570942641588446,0.5110204081632647,0.4640816326530618,0.3565014577259469,0.3103540191586845,peace
42995.0,0.5822660353681608,0.5441522069450782,0.50204081632653,0.4559183673469394,0.33903373594335634,0.2961016243231992,peace
43095.0,0.5874148675104002,0.5686631333812423,0.5081632653061218,0.48142857142857204,0.34505622657226104,0.3233777592669726,peace
43195.0,0.5828451379315909,0.5627770732292113,0.5036734693877545,0.4722448979591843,0.33970845481049516,0.31671803415243716,peace
43295.0,0.5755970407783287,0.5661049391815663,0.4991836734693871,0.48204081632653145,0.3313119533527691,0.32047480216576496,peace
43395.0,0.6010264716786399,0.5795343460995548,0.5302040816326524,0.4946938775510212,0.36123281965847487,0.3358600583090386,peace
43495.0,0.5974226191922529,0.5735456409467895,0.5202040816326524,0.48734693877551083,0.3569137859225316,0.3289546022490636,peace
43595.0,0.5905192937025019,0.5660166462349652,0.5146938775510198,0.4787755102040823,0.34871303623490163,0.3203748438150777,peace
43695.0,0.5767463927059924,0.5807978255116987,0.4967346938775503,0.4951020408163272,0.3326364014993748,0.3373261141191176,peace
43795.0,0.5804212231947242,0.5757525904394626,0.505510204081632,0.49530612244898015,0.3368887963348599,0.3314910453977516,peace
43895.0,0.5956352416604236,0.557284873878607,0.5251020408163258,0.4773469387755109,0.3547813411078712,0.3105664306538949,peace
43995.0,0.5831666130923238,0.5844258031323833,0.508571428571428,0.5046938775510211,0.340083298625572,0.34155351936693124,peace
44095.0,0.5722843446184566,0.5776051031143083,0.4940816326530606,0.5008163265306129,0.3275093710953763,0.3336276551436908,peace
44195.0,0.5708707189541836,0.5832415984670716,0.4932653061224484,0.5112244897959191,0.3258933777592665,0.3401707621824248,peace
44295.0,0.5671156480537176,0.5706664013306412,0.4904081632653054,0.4908163265306129,0.3216201582673881,0.3256601416076644,peace
44395.0,0.5359970099439805,0.5465883738966351,0.4540816326530605,0.4726530612244905,0.28729279466888746,0.2987588504789678,peace
44495.0,0.5487291743554715,0.533926072812197,0.4695918367346932,0.4606122448979598,0.30110370678883747,0.2850770512286554,peace
44595.0,0.5508616551355779,0.5454021973290103,0.47346938775510145,0.46918367346938844,0.3034485630987084,0.29746355685131265,peace
44695.0,0.5656117938784753,0.542354378200748,0.4951020408163261,0.464285714285715,0.3199167013744268,0.2941482715535201,peace
44795.0,0.5732333016836162,0.5359231857035058,0.4955102040816321,0.4514285714285721,0.32859641815909973,0.2872136609745944,peace
44895.0,0.5568961104199917,0.5517531031906092,0.478571428571428,0.471020408163266,0.3101332778009156,0.30443148688046706,peace
44995.0,0.5651734906665998,0.5361990032584708,0.4855102040816321,0.45040816326530675,0.3194210745522692,0.28750937109537755,peace
45095.0,0.5701370243829643,0.5143343028553623,0.4938775510204076,0.42530612244898025,0.32505622657226085,0.2645397750937115,peace
45195.0,0.5721569701582111,0.5035236108223334,0.4955102040816321,0.4122448979591844,0.327363598500624,0.25353602665556074,peace
45295.0,0.5760852533049119,0.5048535773145327,0.4997959183673463,0.41591836734693943,0.3318742190753845,0.2548771345272809,peace
45395.0,0.590970513171822,0.5122896150902144,0.5138775510204077,0.4200000000000007,0.34924614743856663,0.26244064972928,peace
45495.0,0.5842226615632499,0.522524707521899,0.5048979591836729,0.43204081632653135,0.3413161182840476,0.273032069970846,peace
45595.0,0.5855933886463557,0.5283310461198023,0.5051020408163258,0.4400000000000007,0.3429196168263218,0.2791336942940447,peace
45695.0,0.589859469777164,0.5443664762591491,0.5038775510204075,0.4563265306122456,0.34793419408579696,0.29633486047480273,peace
