ch1,ch2,timestamp_ms,label
507,527,14060,rock
521,503,14070,rock
547,517,14080,rock
548,492,14090,rock
514,518,14100,rock
509,483,14110,rock
515,500,14120,rock
533,504,14130,rock
539,500,14140,rock
516,508,14150,rock
534,526,14160,rock
502,529,14170,rock
517,510,14180,rock
544,516,14190,rock
518,499,14200,rock
510,504,14210,rock
544,499,14220,rock
514,498,14230,rock
539,518,14240,rock
545,505,14250,rock
525,491,14260,rock
528,509,14270,rock
539,487,14280,rock
540,501,14290,rock
525,515,14300,rock
505,528,14310,rock
513,509,14320,rock
533,482,14330,rock
511,497,14340,rock
520,503,14350,rock
533,523,14360,rock
532,484,14370,rock
506,485,14380,rock
522,513,14390,rock
501,510,14400,rock
518,528,14410,rock
537,483,14420,rock
532,509,14430,rock
507,485,14440,rock
542,483,14450,rock
522,525,14460,rock
545,482,14470,rock
516,494,14480,rock
529,523,14490,rock
528,502,14500,rock
545,510,14510,rock
525,523,14520,rock
547,504,14530,rock
530,481,14540,rock
501,521,14550,rock
511,503,14560,rock
532,482,14570,rock
508,529,14580,rock
539,505,14590,rock
510,496,14600,rock
541,525,14610,rock
540,501,14620,rock
535,500,14630,rock
510,489,14640,rock
502,510,14650,rock
519,498,14660,rock
521,485,14670,rock
513,498,14680,rock
519,485,14690,rock
545,527,14700,rock
539,523,14710,rock
521,499,14720,rock
512,489,14730,rock
516,499,14740,rock
546,528,14750,rock
513,514,14760,rock
545,492,14770,rock
523,510,14780,rock
514,516,14790,rock
531,513,14800,rock
541,497,14810,rock
529,525,14820,rock
548,513,14830,rock
522,518,14840,rock
506,522,14850,rock
529,486,14860,rock
547,491,14870,rock
520,484,14880,rock
544,493,14890,rock
515,514,14900,rock
530,486,14910,rock
501,500,14920,rock
531,481,14930,rock
548,521,14940,rock
523,484,14950,rock
523,528,14960,rock
513,503,14970,rock
508,503,14980,rock
545,518,14990,rock
536,525,15000,rock
528,525,15010,rock
514,511,15020,rock
529,529,15030,rock
547,489,15040,rock
525,496,15050,rock
507,519,15060,rock
540,487,15070,rock
505,520,15080,rock
539,512,15090,rock
536,487,15100,rock
526,515,15110,rock
524,485,15120,rock
522,510,15130,rock
543,498,15140,rock
543,514,15150,rock
533,509,15160,rock
530,481,15170,rock
529,503,15180,rock
516,512,15190,rock
522,520,15200,rock
505,513,15210,rock
513,511,15220,rock
507,501,15230,rock
527,503,15240,rock
527,513,15250,rock
528,482,15260,rock
539,487,15270,rock
524,498,15280,rock
508,527,15290,rock
518,514,15300,rock
524,523,15310,rock
503,491,15320,rock
506,504,15330,rock
547,497,15340,rock
504,523,15350,rock
539,513,15360,rock
524,529,15370,rock
534,491,15380,rock
509,496,15390,rock
548,502,15400,rock
516,484,15410,rock
520,521,15420,rock
534,502,15430,rock
501,520,15440,rock
540,510,15450,rock
531,522,15460,rock
516,493,15470,rock
519,493,15480,rock
506,494,15490,rock
527,511,15500,rock
526,498,15510,rock
506,483,15520,rock
548,501,15530,rock
503,497,15540,rock
528,484,15550,rock
504,523,15560,rock
524,494,15570,rock
525,511,15580,rock
546,509,15590,rock
532,486,15600,rock
548,498,15610,rock
506,489,15620,rock
536,504,15630,rock
539,510,15640,rock
515,504,15650,rock
546,521,15660,rock
510,486,15670,rock
534,497,15680,rock
508,510,15690,rock
540,480,15700,rock
510,516,15710,rock
547,482,15720,rock
511,508,15730,rock
501,528,15740,rock
525,515,15750,rock
525,487,15760,rock
535,489,15770,rock
512,501,15780,rock
504,501,15790,rock
539,500,15800,rock
519,485,15810,rock
513,507,15820,rock
507,507,15830,rock
538,494,15840,rock
514,527,15850,rock
512,528,15860,rock
507,504,15870,rock
517,514,15880,rock
520,487,15890,rock
535,519,15900,rock
514,521,15910,rock
500,506,15920,rock
545,516,15930,rock
549,487,15940,rock
523,517,15950,rock
545,495,15960,rock
518,510,15970,rock
520,498,15980,rock
529,528,15990,rock
542,508,16000,rock
546,499,16010,rock
533,484,16020,rock
506,482,16030,rock
504,497,16040,rock
518,489,16050,rock
512,490,16060,rock
543,517,16070,rock
549,503,16080,rock
539,488,16090,rock
540,509,16100,rock
538,506,16110,rock
542,502,16120,rock
536,487,16130,rock
538,521,16140,rock
500,486,16150,rock
501,498,16160,rock
505,513,16170,rock
544,502,16180,rock
535,518,16190,rock
519,503,16200,rock
538,505,16210,rock
519,505,16220,rock
500,507,16230,rock
528,514,16240,rock
544,510,16250,rock
505,512,16260,rock
510,492,16270,rock
547,492,16280,rock
515,509,16290,rock
540,483,16300,rock
543,516,16310,rock
515,524,16320,rock
505,517,16330,rock
516,517,16340,rock
503,529,16350,rock
537,491,16360,rock
542,494,16370,rock
502,480,16380,rock
501,500,16390,rock
549,503,16400,rock
549,500,16410,rock
500,516,16420,rock
513,528,16430,rock
542,491,16440,rock
516,514,16450,rock
506,527,16460,rock
521,510,16470,rock
534,492,16480,rock
515,506,16490,rock
515,518,16500,rock
532,515,16510,rock
516,494,16520,rock
535,521,16530,rock
525,484,16540,rock
509,496,16550,rock
521,521,16560,rock
527,507,16570,rock
542,518,16580,rock
537,508,16590,rock
539,493,16600,rock
515,510,16610,rock
539,529,16620,rock
537,492,16630,rock
548,524,16640,rock
548,493,16650,rock
540,495,16660,rock
505,506,16670,rock
500,502,16680,rock
503,504,16690,rock
538,522,16700,rock
540,524,16710,rock
510,483,16720,rock
523,515,16730,rock
514,515,16740,rock
508,482,16750,rock
547,527,16760,rock
514,490,16770,rock
541,495,16780,rock
512,499,16790,rock
538,487,16800,rock
523,480,16810,rock
507,485,16820,rock
520,498,16830,rock
504,523,16840,rock
538,516,16850,rock
540,494,16860,rock
514,502,16870,rock
509,480,16880,rock
539,517,16890,rock
548,487,16900,rock
536,480,16910,rock
517,523,16920,rock
530,491,16930,rock
518,486,16940,rock
514,498,16950,rock
522,517,16960,rock
527,527,16970,rock
507,524,16980,rock
516,516,16990,rock
516,506,17000,rock
545,503,17010,rock
500,526,17020,rock
538,528,17030,rock
548,527,17040,rock
539,501,17050,rock
521,487,17060,rock
531,503,17070,rock
506,503,17080,rock
547,491,17090,rock
541,527,17100,rock
516,491,17110,rock
532,503,17120,rock
502,512,17130,rock
529,492,17140,rock
528,506,17150,rock
542,480,17160,rock
513,489,17170,rock
518,485,17180,rock
524,529,17190,rock
543,499,17200,rock
510,508,17210,rock
519,500,17220,rock
548,501,17230,rock
549,500,17240,rock
521,511,17250,rock
521,528,17260,rock
505,527,17270,rock
546,519,17280,rock
531,521,17290,rock
531,486,17300,rock
541,511,17310,rock
516,505,17320,rock
517,480,17330,rock
542,514,17340,rock
525,501,17350,rock
525,482,17360,rock
542,523,17370,rock
512,493,17380,rock
542,491,17390,rock
539,508,17400,rock
531,527,17410,rock
547,507,17420,rock
539,518,17430,rock
513,491,17440,rock
519,510,17450,rock
541,485,17460,rock
515,525,17470,rock
517,526,17480,rock
547,489,17490,rock
510,502,17500,rock
530,490,17510,rock
532,496,17520,rock
502,492,17530,rock
530,503,17540,rock
544,508,17550,rock
549,484,17560,rock
548,498,17570,rock
533,507,17580,rock
542,506,17590,rock
511,509,17600,rock
527,510,17610,rock
526,494,17620,rock
530,510,17630,rock
513,481,17640,rock
539,524,17650,rock
520,515,17660,rock
523,501,17670,rock
506,502,17680,rock
504,512,17690,rock
545,501,17700,rock
541,527,17710,rock
534,507,17720,rock
506,529,17730,rock
534,498,17740,rock
525,514,17750,rock
549,514,17760,rock
536,517,17770,rock
537,503,17780,rock
520,487,17790,rock
507,515,17800,rock
522,496,17810,rock
508,488,17820,rock
539,498,17830,rock
528,520,17840,rock
538,502,17850,rock
546,497,17860,rock
546,521,17870,rock
527,515,17880,rock
523,517,17890,rock
524,521,17900,rock
519,507,17910,rock
544,514,17920,rock
500,527,17930,rock
530,501,17940,rock
505,525,17950,rock
504,527,17960,rock
506,496,17970,rock
543,520,17980,rock
545,506,17990,rock
501,486,18000,rock
503,505,18010,rock
529,529,18020,rock
530,527,18030,rock
516,527,18040,rock
507,483,18050,rock
509,522,18060,rock
501,512,18070,rock
514,489,18080,rock
538,519,18090,rock
518,515,18100,rock
534,514,18110,rock
525,512,18120,rock
521,507,18130,rock
502,501,18140,rock
513,493,18150,rock
549,515,18160,rock
505,518,18170,rock
525,526,18180,rock
509,496,18190,rock
545,523,18200,rock
535,518,18210,rock
505,498,18220,rock
518,513,18230,rock
539,504,18240,rock
537,518,18250,rock
514,499,18260,rock
545,509,18270,rock
502,512,18280,rock
547,490,18290,rock
515,524,18300,rock
534,517,18310,rock
532,509,18320,rock
511,488,18330,rock
538,506,18340,rock
511,499,18350,rock
547,489,18360,rock
518,506,18370,rock
514,529,18380,rock
519,487,18390,rock
521,488,18400,rock
526,514,18410,rock
509,503,18420,rock
535,522,18430,rock
510,523,18440,rock
525,513,18450,rock
505,499,18460,rock
515,509,18470,rock
501,497,18480,rock
504,519,18490,rock
535,512,18500,rock
509,485,18510,rock
500,482,18520,rock
541,526,18530,rock
538,508,18540,rock
523,493,18550,rock
521,524,18560,rock
522,520,18570,rock
503,496,18580,rock
527,522,18590,rock
526,499,18600,rock
505,511,18610,rock
548,526,18620,rock
526,499,18630,rock
548,513,18640,rock
518,493,18650,rock
546,524,18660,rock
527,508,18670,rock
541,482,18680,rock
505,524,18690,rock
517,525,18700,rock
536,509,18710,rock
506,511,18720,rock
533,486,18730,rock
541,485,18740,rock
500,493,18750,rock
533,503,18760,rock
525,518,18770,rock
527,492,18780,rock
519,483,18790,rock
511,481,18800,rock
546,518,18810,rock
500,496,18820,rock
529,493,18830,rock
540,501,18840,rock
516,522,18850,rock
545,520,18860,rock
540,498,18870,rock
503,523,18880,rock
523,484,18890,rock
505,481,18900,rock
541,501,18910,rock
512,503,18920,rock
526,521,18930,rock
539,515,18940,rock
533,514,18950,rock
527,487,18960,rock
535,508,18970,rock
539,529,18980,rock
535,494,18990,rock
540,520,19000,rock
503,485,19010,rock
523,484,19020,rock
508,511,19030,rock
534,519,19040,rock
538,525,19050,rock
525,522,19060,rock
535,488,19070,rock
533,485,19080,rock
538,509,19090,rock
515,489,19100,rock
541,511,19110,rock
537,503,19120,rock
518,516,19130,rock
519,506,19140,rock
540,497,19150,rock
524,512,19160,rock
509,497,19170,rock
502,494,19180,rock
514,522,19190,rock
525,508,19200,rock
540,524,19210,rock
519,481,19220,rock
500,523,19230,rock
531,500,19240,rock
530,521,19250,rock
503,511,19260,rock
514,487,19270,rock
503,507,19280,rock
514,518,19290,rock
503,490,19300,rock
524,522,19310,rock
536,484,19320,rock
549,501,19330,rock
543,485,19340,rock
523,529,19350,rock
544,505,19360,rock
502,494,19370,rock
540,503,19380,rock
521,487,19390,rock
539,527,19400,rock
546,487,19410,rock
518,505,19420,rock
513,508,19430,rock
513,497,19440,rock
531,505,19450,rock
501,482,19460,rock
541,506,19470,rock
533,498,19480,rock
504,515,19490,rock
505,501,19500,rock
546,520,19510,rock
514,487,19520,rock
533,495,19530,rock
516,497,19540,rock
500,512,19550,rock
540,501,19560,rock
519,497,19570,rock
528,524,19580,rock
516,514,19590,rock
516,502,19600,rock
542,528,19610,rock
504,505,19620,rock
535,518,19630,rock
501,514,19640,rock
518,507,19650,rock
528,496,19660,rock
505,522,19670,rock
503,481,19680,rock
513,484,19690,rock
530,513,19700,rock
500,488,19710,rock
542,498,19720,rock
505,529,19730,rock
534,480,19740,rock
523,489,19750,rock
523,528,19760,rock
506,494,19770,rock
521,519,19780,rock
509,513,19790,rock
534,500,19800,rock
525,480,19810,rock
546,500,19820,rock
535,502,19830,rock
539,529,19840,rock
538,493,19850,rock
509,518,19860,rock
519,487,19870,rock
512,517,19880,rock
511,525,19890,rock
521,502,19900,rock
524,521,19910,rock
514,480,19920,rock
536,506,19930,rock
523,483,19940,rock
522,529,19950,rock
536,523,19960,rock
529,482,19970,rock
546,495,19980,rock
547,517,19990,rock
508,503,20000,rock
541,524,20010,rock
523,480,20020,rock
517,518,20030,rock
539,521,20040,rock
503,489,20050,rock
537,519,20060,rock
504,481,20070,rock
512,482,20080,rock
524,510,20090,rock
504,491,20100,rock
546,508,20110,rock
532,523,20120,rock
521,490,20130,rock
525,481,20140,rock
538,497,20150,rock
504,523,20160,rock
546,481,20170,rock
518,504,20180,rock
522,520,20190,rock
520,480,20200,rock
518,495,20210,rock
546,482,20220,rock
530,513,20230,rock
513,493,20240,rock
504,496,20250,rock
518,515,20260,rock
545,508,20270,rock
510,510,20280,rock
520,515,20290,rock
538,488,20300,rock
534,484,20310,rock
514,500,20320,rock
504,523,20330,rock
509,482,20340,rock
539,485,20350,rock
522,493,20360,rock
507,493,20370,rock
540,505,20380,rock
504,527,20390,rock
541,485,20400,rock
528,529,20410,rock
515,513,20420,rock
519,515,20430,rock
546,521,20440,rock
530,524,20450,rock
525,507,20460,rock
529,517,20470,rock
512,522,20480,rock
525,509,20490,rock
516,519,20500,rock
502,497,20510,rock
504,507,20520,rock
536,511,20530,rock
509,502,20540,rock
523,493,20550,rock
548,486,20560,rock
520,515,20570,rock
501,523,20580,rock
538,519,20590,rock
544,494,20600,rock
521,488,20610,rock
541,513,20620,rock
546,521,20630,rock
532,506,20640,rock
500,507,20650,rock
501,523,20660,rock
527,491,20670,rock
527,502,20680,rock
546,489,20690,rock
513,520,20700,rock
520,529,20710,rock
514,486,20720,rock
521,493,20730,rock
547,524,20740,rock
503,485,20750,rock
517,523,20760,rock
509,527,20770,rock
527,504,20780,rock
522,488,20790,rock
549,526,20800,rock
549,526,20810,rock
540,510,20820,rock
532,486,20830,rock
510,508,20840,rock
547,525,20850,rock
543,483,20860,rock
508,481,20870,rock
528,488,20880,rock
504,492,20890,rock
528,502,20900,rock
523,501,20910,rock
519,511,20920,rock
522,501,20930,rock
537,512,20940,rock
525,481,20950,rock
526,504,20960,rock
549,489,20970,rock
544,521,20980,rock
513,513,20990,rock
536,481,21000,rock
531,511,21010,rock
529,517,21020,rock
516,511,21030,rock
543,501,21040,rock
514,528,21050,rock
500,521,21060,rock
517,480,21070,rock
549,502,21080,rock
521,495,21090,rock
517,523,21100,rock
507,481,21110,rock
534,491,21120,rock
524,491,21130,rock
536,516,21140,rock
524,484,21150,rock
540,482,21160,rock
508,525,21170,rock
539,522,21180,rock
509,505,21190,rock
509,495,21200,rock
540,495,21210,rock
522,515,21220,rock
513,480,21230,rock
508,516,21240,rock
524,483,21250,rock
516,480,21260,rock
539,494,21270,rock
526,525,21280,rock
535,501,21290,rock
529,518,21300,rock
535,523,21310,rock
540,524,21320,rock
536,503,21330,rock
513,524,21340,rock
504,503,21350,rock
546,514,21360,rock
510,496,21370,rock
543,492,21380,rock
535,518,21390,rock
541,511,21400,rock
537,490,21410,rock
544,493,21420,rock
516,487,21430,rock
507,514,21440,rock
534,518,21450,rock
508,496,21460,rock
524,525,21470,rock
524,486,21480,rock
516,492,21490,rock
521,485,21500,rock
547,518,21510,rock
523,485,21520,rock
525,486,21530,rock
545,488,21540,rock
520,512,21550,rock
548,514,21560,rock
507,520,21570,rock
532,512,21580,rock
518,483,21590,rock
526,525,21600,rock
501,522,21610,rock
549,500,21620,rock
523,503,21630,rock
540,522,21640,rock
537,527,21650,rock
545,528,21660,rock
500,499,21670,rock
504,524,21680,rock
548,507,21690,rock
535,489,21700,rock
548,509,21710,rock
541,481,21720,rock
511,490,21730,rock
530,484,21740,rock
531,524,21750,rock
539,527,21760,rock
503,514,21770,rock
517,480,21780,rock
503,497,21790,rock
522,493,21800,rock
506,507,21810,rock
510,492,21820,rock
543,522,21830,rock
515,507,21840,rock
528,491,21850,rock
537,484,21860,rock
516,519,21870,rock
531,508,21880,rock
544,509,21890,rock
524,483,21900,rock
545,480,21910,rock
538,525,21920,rock
535,488,21930,rock
501,505,21940,rock
510,480,21950,rock
514,492,21960,rock
514,529,21970,rock
515,511,21980,rock
501,484,21990,rock
533,504,22000,rock
523,526,22010,rock
546,487,22020,rock
506,495,22030,rock
514,518,22040,rock
502,498,22050,rock
501,493,22060,rock
525,485,22070,rock
548,493,22080,rock
501,516,22090,rock
508,501,22100,rock
503,501,22110,rock
527,528,22120,rock
508,526,22130,rock
500,514,22140,rock
525,489,22150,rock
507,488,22160,rock
532,499,22170,rock
511,482,22180,rock
505,497,22190,rock
504,483,22200,rock
528,516,22210,rock
500,525,22220,rock
510,517,22230,rock
526,507,22240,rock
519,519,22250,rock
508,492,22260,rock
514,484,22270,rock
512,509,22280,rock
532,491,22290,rock
518,492,22300,rock
543,499,22310,rock
520,488,22320,rock
507,525,22330,rock
519,485,22340,rock
546,486,22350,rock
531,522,22360,rock
539,496,22370,rock
523,495,22380,rock
541,481,22390,rock
520,514,22400,rock
525,510,22410,rock
503,504,22420,rock
504,486,22430,rock
505,489,22440,rock
514,520,22450,rock
538,484,22460,rock
521,488,22470,rock
506,482,22480,rock
539,502,22490,rock
537,517,22500,rock
523,497,22510,rock
542,507,22520,rock
506,480,22530,rock
540,510,22540,rock
523,515,22550,rock
507,522,22560,rock
504,510,22570,rock
530,489,22580,rock
500,527,22590,rock
527,528,22600,rock
534,490,22610,rock
500,514,22620,rock
512,487,22630,rock
501,502,22640,rock
530,486,22650,rock
545,500,22660,rock
546,522,22670,rock
516,481,22680,rock
529,495,22690,rock
513,488,22700,rock
501,506,22710,rock
506,485,22720,rock
538,526,22730,rock
543,495,22740,rock
523,503,22750,rock
523,514,22760,rock
544,489,22770,rock
519,487,22780,rock
530,529,22790,rock
534,481,22800,rock
529,495,22810,rock
544,517,22820,rock
547,499,22830,rock
527,501,22840,rock
526,500,22850,rock
527,521,22860,rock
524,498,22870,rock
549,517,22880,rock
528,514,22890,rock
535,490,22900,rock
545,526,22910,rock
501,480,22920,rock
509,502,22930,rock
515,499,22940,rock
536,505,22950,rock
545,521,22960,rock
539,511,22970,rock
537,492,22980,rock
528,480,22990,rock
515,500,23000,rock
548,496,23010,rock
515,509,23020,rock
515,482,23030,rock
548,483,23040,rock
528,492,23050,rock
537,519,23060,rock
538,528,23070,rock
526,480,23080,rock
508,489,23090,rock
524,521,23100,rock
513,517,23110,rock
513,497,23120,rock
508,492,23130,rock
533,493,23140,rock
521,488,23150,rock
545,488,23160,rock
531,498,23170,rock
546,501,23180,rock
502,497,23190,rock
548,496,23200,rock
525,522,23210,rock
503,505,23220,rock
542,513,23230,rock
540,510,23240,rock
543,521,23250,rock
520,491,23260,rock
504,510,23270,rock
544,504,23280,rock
539,505,23290,rock
519,493,23300,rock
503,525,23310,rock
537,516,23320,rock
500,488,23330,rock
508,520,23340,rock
544,512,23350,rock
544,503,23360,rock
532,500,23370,rock
536,484,23380,rock
547,521,23390,rock
502,515,23400,rock
521,505,23410,rock
546,501,23420,rock
517,509,23430,rock
530,509,23440,rock
504,528,23450,rock
528,524,23460,rock
548,517,23470,rock
546,485,23480,rock
535,502,23490,rock
533,500,23500,rock
519,493,23510,rock
509,490,23520,rock
512,524,23530,rock
542,516,23540,rock
511,505,23550,rock
547,518,23560,rock
542,529,23570,rock
544,490,23580,rock
501,515,23590,rock
531,486,23600,rock
546,506,23610,rock
501,523,23620,rock
507,492,23630,rock
522,516,23640,rock
530,489,23650,rock
532,527,23660,rock
510,491,23670,rock
513,520,23680,rock
524,529,23690,rock
510,518,23700,rock
524,515,23710,rock
502,497,23720,rock
547,507,23730,rock
548,482,23740,rock
515,513,23750,rock
530,523,23760,rock
524,512,23770,rock
506,488,23780,rock
533,480,23790,rock
544,500,23800,rock
500,516,23810,rock
540,495,23820,rock
521,493,23830,rock
531,529,23840,rock
535,519,23850,rock
509,499,23860,rock
533,517,23870,rock
503,491,23880,rock
510,526,23890,rock
522,494,23900,rock
505,481,23910,rock
515,491,23920,rock
523,525,23930,rock
519,498,23940,rock
536,526,23950,rock
508,502,23960,rock
547,488,23970,rock
538,521,23980,rock
520,503,23990,rock
520,495,24000,rock
504,503,24010,rock
505,495,24020,rock
521,491,24030,rock
512,506,24040,rock
538,517,24050,rock
535,483,24060,rock
530,493,24070,rock
533,508,24080,rock
515,502,24090,rock
534,495,24100,rock
505,484,24110,rock
514,529,24120,rock
526,527,24130,rock
509,485,24140,rock
540,503,24150,rock
523,495,24160,rock
524,496,24170,rock
502,487,24180,rock
523,509,24190,rock
540,499,24200,rock
519,514,24210,rock
517,500,24220,rock
535,510,24230,rock
508,497,24240,rock
548,488,24250,rock
517,482,24260,rock
521,515,24270,rock
512,486,24280,rock
511,521,24290,rock
508,515,24300,rock
508,493,24310,rock
520,485,24320,rock
548,521,24330,rock
521,511,24340,rock
525,488,24350,rock
518,496,24360,rock
549,481,24370,rock
527,502,24380,rock
518,519,24390,rock
531,484,24400,rock
519,514,24410,rock
541,508,24420,rock
525,523,24430,rock
513,529,24440,rock
526,496,24450,rock
523,515,24460,rock
548,512,24470,rock
508,493,24480,rock
519,487,24490,rock
502,491,24500,rock
509,522,24510,rock
509,515,24520,rock
527,502,24530,rock
534,485,24540,rock
507,521,24550,rock
509,514,24560,rock
531,515,24570,rock
501,524,24580,rock
541,501,24590,rock
520,500,24600,rock
508,524,24610,rock
516,501,24620,rock
500,481,24630,rock
528,491,24640,rock
544,496,24650,rock
528,494,24660,rock
544,515,24670,rock
503,489,24680,rock
545,483,24690,rock
532,509,24700,rock
530,522,24710,rock
501,505,24720,rock
528,503,24730,rock
536,488,24740,rock
533,522,24750,rock
510,498,24760,rock
538,492,24770,rock
513,522,24780,rock
512,488,24790,rock
545,495,24800,rock
522,494,24810,rock
518,482,24820,rock
518,493,24830,rock
538,491,24840,rock
531,497,24850,rock
539,510,24860,rock
540,529,24870,rock
540,502,24880,rock
543,491,24890,rock
536,498,24900,rock
531,482,24910,rock
505,508,24920,rock
527,521,24930,rock
508,516,24940,rock
549,519,24950,rock
504,505,24960,rock
535,492,24970,rock
536,495,24980,rock
541,496,24990,rock
532,488,25000,rock
525,490,25010,rock
505,490,25020,rock
527,489,25030,rock
503,526,25040,rock
538,487,25050,rock
549,496,25060,rock
515,522,25070,rock
545,489,25080,rock
505,518,25090,rock
505,502,25100,rock
546,488,25110,rock
514,500,25120,rock
522,513,25130,rock
509,509,25140,rock
531,494,25150,rock
501,506,25160,rock
543,490,25170,rock
523,519,25180,rock
513,491,25190,rock
544,492,25200,rock
521,527,25210,rock
511,491,25220,rock
522,496,25230,rock
525,521,25240,rock
507,507,25250,rock
505,495,25260,rock
521,525,25270,rock
529,497,25280,rock
521,499,25290,rock
533,523,25300,rock
515,519,25310,rock
504,490,25320,rock
509,514,25330,rock
507,516,25340,rock
520,510,25350,rock
503,521,25360,rock
544,505,25370,rock
515,486,25380,rock
539,481,25390,rock
506,481,25400,rock
539,523,25410,rock
525,498,25420,rock
541,520,25430,rock
511,497,25440,rock
539,524,25450,rock
548,482,25460,rock
509,501,25470,rock
529,497,25480,rock
536,480,25490,rock
538,500,25500,rock
511,492,25510,rock
501,506,25520,rock
537,526,25530,rock
532,490,25540,rock
523,489,25550,rock
548,526,25560,rock
530,490,25570,rock
516,501,25580,rock
524,515,25590,rock
533,525,25600,rock
522,521,25610,rock
511,491,25620,rock
544,492,25630,rock
507,484,25640,rock
537,514,25650,rock
504,495,25660,rock
534,521,25670,rock
536,504,25680,rock
501,520,25690,rock
547,511,25700,rock
541,492,25710,rock
514,503,25720,rock
511,487,25730,rock
529,528,25740,rock
531,514,25750,rock
521,519,25760,rock
512,519,25770,rock
524,518,25780,rock
509,488,25790,rock
533,482,25800,rock
518,517,25810,rock
538,490,25820,rock
512,483,25830,rock
518,500,25840,rock
537,481,25850,rock
525,519,25860,rock
508,527,25870,rock
548,520,25880,rock
500,509,25890,rock
516,487,25900,rock
509,515,25910,rock
528,527,25920,rock
523,480,25930,rock
516,486,25940,rock
500,506,25950,rock
548,523,25960,rock
504,506,25970,rock
521,518,25980,rock
537,495,25990,rock
504,496,26000,rock
519,494,26010,rock
534,515,26020,rock
533,483,26030,rock
531,527,26040,rock
512,517,26050,rock
532,482,26060,rock
523,499,26070,rock
508,513,26080,rock
549,498,26090,rock
521,485,26100,rock
504,521,26110,rock
509,498,26120,rock
549,525,26130,rock
531,514,26140,rock
530,524,26150,rock
521,482,26160,rock
512,493,26170,rock
508,490,26180,rock
526,517,26190,rock
535,485,26200,rock
529,498,26210,rock
512,508,26220,rock
508,516,26230,rock
519,503,26240,rock
525,506,26250,rock
522,484,26260,rock
543,510,26270,rock
518,519,26280,rock
543,527,26290,rock
519,491,26300,rock
519,522,26310,rock
508,496,26320,rock
504,522,26330,rock
524,515,26340,rock
508,481,26350,rock
536,507,26360,rock
540,511,26370,rock
515,526,26380,rock
540,522,26390,rock
515,505,26400,rock
535,517,26410,rock
513,481,26420,rock
527,506,26430,rock
549,516,26440,rock
543,499,26450,rock
505,510,26460,rock
530,523,26470,rock
538,517,26480,rock
545,495,26490,rock
503,512,26500,rock
549,503,26510,rock
546,481,26520,rock
530,516,26530,rock
509,496,26540,rock
547,496,26550,rock
504,501,26560,rock
514,528,26570,rock
509,528,26580,rock
527,525,26590,rock
535,521,26600,rock
524,481,26610,rock
518,508,26620,rock
548,490,26630,rock
503,516,26640,rock
512,519,26650,rock
503,515,26660,rock
535,498,26670,rock
511,480,26680,rock
531,490,26690,rock
532,517,26700,rock
526,514,26710,rock
534,506,26720,rock
526,484,26730,rock
548,521,26740,rock
533,524,26750,rock
517,508,26760,rock
532,499,26770,rock
515,495,26780,rock
514,484,26790,rock
509,503,26800,rock
511,483,26810,rock
542,522,26820,rock
548,487,26830,rock
529,528,26840,rock
541,485,26850,rock
508,501,26860,rock
523,529,26870,rock
507,484,26880,rock
533,520,26890,rock
538,525,26900,rock
522,481,26910,rock
513,486,26920,rock
505,524,26930,rock
533,522,26940,rock
533,520,26950,rock
518,506,26960,rock
533,508,26970,rock
540,521,26980,rock
533,481,26990,rock
502,502,27000,rock
520,482,27010,rock
507,505,27020,rock
515,501,27030,rock
515,503,27040,rock
539,511,27050,rock
530,507,27060,rock
526,508,27070,rock
546,482,27080,rock
503,509,27090,rock
523,526,27100,rock
538,512,27110,rock
543,506,27120,rock
543,517,27130,rock
527,500,27140,rock
505,509,27150,rock
521,523,27160,rock
524,509,27170,rock
516,483,27180,rock
529,487,27190,rock
511,483,27200,rock
517,486,27210,rock
535,483,27220,rock
524,507,27230,rock
542,514,27240,rock
517,488,27250,rock
513,529,27260,rock
514,491,27270,rock
502,495,27280,rock
529,510,27290,rock
525,529,27300,rock
520,497,27310,rock
530,506,27320,rock
502,501,27330,rock
507,503,27340,rock
500,493,27350,rock
543,524,27360,rock
510,508,27370,rock
535,496,27380,rock
503,504,27390,rock
523,494,27400,rock
500,515,27410,rock
548,497,27420,rock
502,485,27430,rock
544,507,27440,rock
531,498,27450,rock
533,519,27460,rock
528,490,27470,rock
512,523,27480,rock
509,514,27490,rock
509,511,27500,rock
502,495,27510,rock
516,520,27520,rock
537,493,27530,rock
534,520,27540,rock
524,501,27550,rock
545,524,27560,rock
530,480,27570,rock
534,507,27580,rock
540,491,27590,rock
542,516,27600,rock
531,508,27610,rock
547,485,27620,rock
538,512,27630,rock
542,490,27640,rock
510,490,27650,rock
531,488,27660,rock
511,524,27670,rock
541,500,27680,rock
516,490,27690,rock
506,499,27700,rock
512,487,27710,rock
534,509,27720,rock
515,506,27730,rock
526,512,27740,rock
502,512,27750,rock
503,518,27760,rock
523,488,27770,rock
528,488,27780,rock
503,496,27790,rock
525,506,27800,rock
548,515,27810,rock
532,493,27820,rock
522,500,27830,rock
521,495,27840,rock
513,497,27850,rock
542,495,27860,rock
526,504,27870,rock
538,528,27880,rock
507,512,27890,rock
508,523,27900,rock
546,504,27910,rock
531,525,27920,rock
508,519,27930,rock
512,521,27940,rock
506,492,27950,rock
533,496,27960,rock
541,509,27970,rock
509,482,27980,rock
513,499,27990,rock
514,525,28000,rock
504,514,28010,rock
531,481,28020,rock
511,511,28030,rock
