time,rms_ch1,rms_ch2,mav_ch1,mav_ch2,mse_ch1,mse_ch2,WL_ch1,WL_ch2,SSC_ch1,SSC_ch2,label
16295.0,0.6011200153072583,0.5814213722951712,0.5079591836734688,0.513877551020409,0.3613452728029985,0.33805081216160004,32.63265306122448,32.22448979591837,3893.0,3870.0,rock
16395.0,0.6102586829710884,0.5713739040905869,0.5173469387755096,0.49938775510204153,0.3724156601416074,0.32646813827571913,33.87755102040816,31.836734693877553,3893.0,3870.0,rock
16495.0,0.5994513665494268,0.5671450235324456,0.5085714285714279,0.4895918367346947,0.3593419408579753,0.3216534777176182,32.408163265306115,31.510204081632658,3893.0,3870.0,rock
16595.0,0.5992324675678223,0.5884314419278002,0.5083673469387748,0.5136734693877557,0.3590795501874212,0.3462515618492301,34.6734693877551,31.102040816326536,3893.0,3870.0,rock
16695.0,0.5876098176448259,0.5887923104454156,0.5014285714285708,0.50795918367347,0.3452852977925856,0.3466763848396507,35.448979591836725,32.12244897959184,3893.0,3870.0,rock
16795.0,0.6000728818709031,0.6039644122341273,0.515306122448979,0.5212244897959191,0.36008746355685084,0.3647730112453149,34.46938775510204,32.28571428571429,3893.0,3870.0,rock
16895.0,0.609613392347925,0.5909458460126591,0.5334693877551014,0.5079591836734699,0.3716284881299452,0.3492169929196174,33.69387755102041,34.163265306122454,3893.0,3870.0,rock
16995.0,0.6174101839757483,0.5934039769696379,0.5463265306122443,0.507755102040817,0.38119533527696736,0.3521282798833825,33.142857142857125,35.204081632653065,3893.0,3870.0,rock
17095.0,0.6330084584385978,0.5740900120546069,0.558775510204081,0.48816326530612314,0.4006997084548099,0.3295793419408586,34.020408163265294,33.653061224489804,3893.0,3870.0,rock
17195.0,0.6136955603008932,0.5750613389226689,0.5434693877551016,0.49020408163265367,0.3766222407330273,0.3306955435235326,33.795918367346914,33.020408163265316,3893.0,3870.0,rock
17295.0,0.6270621955472577,0.5797678663414779,0.5597959183673463,0.49938775510204136,0.3932069970845473,0.33613077884214976,32.93877551020406,31.959183673469397,3893.0,3870.0,rock
17395.0,0.6354939507444077,0.5901806527091124,0.5704081632653055,0.5171428571428577,0.4038525614327357,0.3483132028321539,32.10204081632651,31.26530612244899,3893.0,3870.0,rock
17495.0,0.6384265852779554,0.6034159321496345,0.5673469387755096,0.5365306122448987,0.40758850478967046,0.36411078717201234,33.53061224489793,31.469387755102048,3893.0,3870.0,rock
17595.0,0.6137498510252247,0.6115608423452623,0.5381632653061219,0.5414285714285721,0.3766888796334856,0.3740066638900467,31.734693877551003,33.06122448979593,3893.0,3870.0,rock
17695.0,0.6083926426769746,0.6202671698006667,0.5291836734693871,0.5583673469387762,0.37014160766347287,0.3847313619325291,32.20408163265304,30.71428571428573,3893.0,3870.0,rock
17795.0,0.6081324468290576,0.6134817438705693,0.5279591836734687,0.5522448979591844,0.3698250728862967,0.37635985006247474,33.87755102040815,31.75510204081634,3893.0,3870.0,rock
17895.0,0.5988431162535094,0.6238892670787106,0.5169387755102034,0.5661224489795926,0.3586130778842142,0.3892378175760107,34.77551020408162,31.24489795918368,3893.0,3870.0,rock
17995.0,0.57132652149983,0.6206397258510425,0.4848979591836728,0.5663265306122456,0.32641399416909567,0.38519366930445725,33.877551020408156,29.48979591836735,3893.0,3870.0,rock
18095.0,0.5497831915258029,0.6392708518232612,0.46428571428571375,0.5830612244897967,0.3022615576842977,0.40866722199083794,34.20408163265306,31.734693877551024,3893.0,3870.0,rock
18195.0,0.5711952876583146,0.6450077405913368,0.4828571428571424,0.5873469387755109,0.3262640566430648,0.4160349854227412,36.04081632653059,33.28571428571429,3893.0,3870.0,rock
18295.0,0.5528540917944146,0.6313680168317458,0.46448979591836675,0.5685714285714292,0.305647646813827,0.3986255726780516,36.938775510204074,32.000000000000014,3893.0,3870.0,rock
18395.0,0.5500634168883769,0.6292105152912684,0.4581632653061219,0.5618367346938782,0.3025697625989164,0.39590587255310344,39.61224489795917,33.28571428571429,3893.0,3870.0,rock
18495.0,0.5580018794407339,0.6140721033437011,0.47285714285714225,0.5432653061224496,0.3113660974593913,0.3770845481049571,38.04081632653062,32.85714285714287,3893.0,3870.0,rock
18595.0,0.5778285912647148,0.6036850601197167,0.49918367346938713,0.5328571428571434,0.3338858808829648,0.3644356518117459,38.40816326530613,32.2857142857143,3893.0,3870.0,rock
18695.0,0.5798648394123165,0.5943682663004536,0.5028571428571423,0.5226530612244903,0.3362432319866716,0.35327363598500694,37.04081632653062,32.91836734693878,3893.0,3870.0,rock
18795.0,0.5576546949954589,0.5971018441144681,0.4808163265306116,0.5218367346938781,0.3109787588504783,0.3565306122448985,35.16326530612245,34.40816326530613,3893.0,3870.0,rock
18895.0,0.5704291551757779,0.5889974115849845,0.4902040816326525,0.5108163265306128,0.3253894210745517,0.3469179508538117,35.79591836734695,36.06122448979592,3893.0,3870.0,rock
18995.0,0.5870957185648554,0.5795415327408345,0.5081632653061219,0.49918367346938836,0.34468138275718396,0.3358683881715958,36.142857142857146,37.28571428571428,3893.0,3870.0,rock
19095.0,0.5873085037983887,0.5714795895592417,0.5077551020408158,0.4951020408163272,0.344931278633902,0.32658892128279937,37.51020408163267,35.816326530612244,3893.0,3870.0,rock
19195.0,0.5645762620630898,0.5680512439414607,0.482244897959183,0.4906122448979599,0.3187463556851306,0.3226822157434409,36.36734693877553,35.04081632653061,3893.0,3870.0,rock
19295.0,0.5581436776028008,0.5785345343309926,0.47326530612244844,0.5000000000000007,0.3115243648479793,0.3347022074135784,36.897959183673485,37.95918367346938,3893.0,3870.0,rock
19395.0,0.5570120202208866,0.5816827762147855,0.4763265306122444,0.5030612244897966,0.31026239067055333,0.33835485214494027,34.122448979591844,38.57142857142856,3893.0,3870.0,rock
19495.0,0.5575650639161237,0.582523485359534,0.47755102040816266,0.5000000000000007,0.3108788004997911,0.33933361099541925,33.571428571428584,40.265306122448976,3893.0,3870.0,rock
19595.0,0.5462949302075863,0.5798540654275325,0.46346938775510155,0.4957142857142864,0.29843815077051167,0.3362307371928371,35.326530612244916,42.06122448979592,3893.0,3870.0,rock
19695.0,0.5545765820330331,0.5800874569631276,0.4710204081632646,0.48979591836734776,0.30755518533944143,0.3365014577259484,36.9591836734694,43.673469387755105,3893.0,3870.0,rock
19795.0,0.5617289013399459,0.5657038312194765,0.4802040816326525,0.4748979591836743,0.31553935860058263,0.320020824656394,37.000000000000014,41.9795918367347,3893.0,3870.0,rock
19895.0,0.5464016552375309,0.5634316524555179,0.46510204081632595,0.470816326530613,0.2985547688463136,0.3174552269887555,36.55102040816328,40.12244897959185,3893.0,3870.0,rock
19995.0,0.5473726576313117,0.5860768272848002,0.4714285714285708,0.4936734693877559,0.2996168263223652,0.3434860474802175,36.20408163265307,39.9591836734694,3893.0,3870.0,rock
20095.0,0.5460318402000802,0.5907978214295607,0.4673469387755096,0.49857142857142933,0.298150770512286,0.3490420658059151,36.20408163265306,39.36734693877552,3893.0,3870.0,rock
20195.0,0.5691865638257954,0.5843866058722311,0.491836734693877,0.49387755102040887,0.3239733444398162,0.34150770512286643,34.93877551020408,38.734693877551024,3893.0,3870.0,rock
20295.0,0.5675230970095546,0.5907519967797763,0.491836734693877,0.4995918367346946,0.32208246563931636,0.3489879216992928,33.91836734693878,38.73469387755104,3893.0,3870.0,rock
20395.0,0.5807763119579212,0.588824141167088,0.5004081632653055,0.494285714285715,0.3373011245314446,0.34671386922115877,35.61224489795919,37.71428571428573,3893.0,3870.0,rock
20495.0,0.57844093838553,0.581997737192732,0.49795918367346886,0.4936734693877559,0.33459391920033255,0.3387213660974603,35.53061224489796,35.67346938775512,3893.0,3870.0,rock
20595.0,0.5867763960335376,0.5831773258790242,0.5077551020408158,0.49775510204081713,0.344306538942107,0.3400957934194095,34.87755102040816,34.32653061224491,3893.0,3870.0,rock
20695.0,0.581793747830429,0.5855009211035272,0.5040816326530607,0.4981632653061233,0.33848396501457684,0.34281132861307884,34.67346938775511,33.61224489795919,3893.0,3870.0,rock
20795.0,0.581356898469936,0.5846644933315173,0.5057142857142851,0.4934693877551027,0.33797584339858344,0.34183256976259985,33.77551020408164,34.91836734693877,3893.0,3870.0,rock
20895.0,0.5950720856938352,0.604601954621272,0.5220408163265301,0.521020408163266,0.35411078717201117,0.3655435235318626,33.061224489795926,34.38775510204082,3893.0,3870.0,rock
20995.0,0.5937302573494923,0.580994995967644,0.5181632653061219,0.49448979591836806,0.35251561849229435,0.33755518533944273,33.26530612244898,35.163265306122454,3893.0,3870.0,rock
21095.0,0.6062220766056757,0.5724116907350251,0.5363265306122443,0.4804081632653067,0.3675052061640977,0.32765514369013,33.38775510204081,35.53061224489797,3893.0,3870.0,rock
21195.0,0.6067302662578614,0.5975132418078928,0.5338775510204075,0.5055102040816333,0.3681216159933354,0.3570220741357774,34.51020408163266,35.69387755102042,3893.0,3870.0,rock
21295.0,0.6203510983422962,0.5825628079782336,0.5471428571428566,0.48836734693877615,0.38483548521449323,0.3393794252394842,34.36734693877551,34.469387755102055,3893.0,3870.0,rock
21395.0,0.605235384695186,0.5776195243140638,0.535306122448979,0.4897959183673475,0.36630987088712985,0.3336443148688054,34.12244897959185,34.55102040816327,3893.0,3870.0,rock
21495.0,0.5936145009685153,0.5756910990852775,0.5171428571428565,0.47795918367347007,0.3523781757600995,0.3314202415660148,33.93877551020409,36.06122448979593,3893.0,3870.0,rock
21595.0,0.5878720121822477,0.5682858183566377,0.5055102040816319,0.4714285714285721,0.34559350270720485,0.3229487713452734,34.938775510204096,35.89795918367347,3893.0,3870.0,rock
21695.0,0.5717163998136745,0.5662116081226569,0.48265306122448914,0.4724489795918374,0.3268596418159094,0.3205955851728452,34.489795918367356,34.69387755102042,3893.0,3870.0,rock
21795.0,0.5596155043447597,0.5750758239125054,0.4665306122448974,0.48448979591836794,0.31316951270303983,0.33071220324864703,34.22448979591837,33.693877551020414,3893.0,3870.0,rock
21895.0,0.5572063954200834,0.5517078100816803,0.46571428571428514,0.454693877551021,0.31047896709704237,0.3043815077051235,34.20408163265307,34.489795918367356,3893.0,3870.0,rock
21995.0,0.5450928337611329,0.5463101779169298,0.4502040816326526,0.44795918367347,0.2971261974177421,0.2984548104956275,34.571428571428584,34.42857142857144,3893.0,3870.0,rock
22095.0,0.5329696455384574,0.5578488462630076,0.4351020408163259,0.4624489795918374,0.2840566430653889,0.31119533527696863,34.24489795918369,34.530612244897966,3893.0,3870.0,rock
22195.0,0.5221020850899849,0.529103034223635,0.4283673469387749,0.43142857142857216,0.2725905872553098,0.2799500208246571,33.14285714285717,35.95918367346939,3893.0,3870.0,rock
22295.0,0.5170278370228815,0.5318235780790002,0.4246938775510198,0.4369387755102047,0.2673177842565593,0.28283631820075034,32.85714285714287,36.61224489795918,3893.0,3870.0,rock
22395.0,0.5330399720737687,0.5338129524670369,0.44163265306122396,0.4391836734693884,0.2841316118284042,0.284956268221575,31.34693877551021,36.63265306122449,3893.0,3870.0,rock
22495.0,0.5505780537333564,0.5346977722244829,0.4606122448979585,0.4451020408163273,0.30313619325281077,0.28590170762182493,31.285714285714285,35.673469387755105,3893.0,3870.0,rock
22595.0,0.5607679033249108,0.5314436187091938,0.4767346938775504,0.4375510204081641,0.31446064139941643,0.2824323198667229,30.816326530612244,35.591836734693885,3893.0,3870.0,rock
22695.0,0.578692892983694,0.521862713152217,0.49918367346938713,0.4308163265306129,0.33488546438983713,0.27234069137859307,31.10204081632652,34.77551020408163,3893.0,3870.0,rock
22795.0,0.6090563227908631,0.5237189602777776,0.5308163265306116,0.43775510204081713,0.370949604331528,0.2742815493544365,32.75510204081632,34.18367346938776,3893.0,3870.0,rock
22895.0,0.6104668057721107,0.5390150982439589,0.5273469387755096,0.4567346938775518,0.3726697209496038,0.2905372761349447,32.755102040816325,33.77551020408164,3893.0,3870.0,rock
22995.0,0.62888939744527,0.5586471431687414,0.5481632653061219,0.4804081632653069,0.39550187421907473,0.3120866305705963,34.489795918367335,33.04081632653063,3893.0,3870.0,rock
23095.0,0.6376955074196904,0.5595038558979573,0.5579591836734688,0.48163265306122527,0.4066555601832564,0.31304456476468207,33.551020408163254,32.673469387755105,3893.0,3870.0,rock
23195.0,0.6318296155270494,0.5738142619033465,0.5530612244897953,0.49673469387755176,0.39920866305705904,0.3292628071636824,33.32653061224489,33.53061224489797,3893.0,3870.0,rock
23295.0,0.6327024338864969,0.5752459952218207,0.5528571428571424,0.49938775510204153,0.40031236984589696,0.330907955018743,34.55102040816326,31.571428571428584,3893.0,3870.0,rock
23395.0,0.6173933192224987,0.5847677767880854,0.5306122448979587,0.50795918367347,0.3811745106205743,0.3419533527696801,36.87755102040816,32.73469387755103,3893.0,3870.0,rock
23495.0,0.6054211568620443,0.5885623707871067,0.5189795918367343,0.5126530612244904,0.36653477717617605,0.34640566430653974,37.57142857142856,33.612244897959194,3893.0,3870.0,rock
23595.0,0.5925189593600914,0.585123786815699,0.5057142857142852,0.5157142857142865,0.3510787172011656,0.34236984589754355,35.97959183673469,32.38775510204083,3893.0,3870.0,rock
23695.0,0.5845861281919615,0.591995052716364,0.4983673469387749,0.5193877551020415,0.3417409412744685,0.35045814244065054,35.61224489795919,34.673469387755105,3893.0,3870.0,rock
23795.0,0.5658105757790967,0.5834165268614506,0.48204081632653006,0.5061224489795926,0.3201416076634729,0.34037484381507777,35.142857142857146,35.51020408163265,3893.0,3870.0,rock
23895.0,0.5564284872210321,0.5747244599933254,0.47632653061224445,0.49571428571428655,0.30961266139108634,0.3303082049146196,33.918367346938766,35.224489795918366,3893.0,3870.0,rock
23995.0,0.547129117046911,0.5704985142564764,0.47142857142857086,0.4887755102040824,0.2993502707205325,0.325468554768847,33.83673469387754,36.63265306122449,3893.0,3870.0,rock
24095.0,0.5291502622129176,0.5718183801625413,0.4530612244897954,0.49081632653061297,0.27999999999999947,0.32697625989171253,33.14285714285713,35.9795918367347,3893.0,3870.0,rock
24195.0,0.5362417228633384,0.5504910533636341,0.45714285714285663,0.4693877551020415,0.2875551853394414,0.30304039983340353,34.67346938775509,33.85714285714286,3893.0,3870.0,rock
24295.0,0.5320780381991541,0.551118660930345,0.4559183673469384,0.4722448979591844,0.28310703873386056,0.3037317784256566,33.99999999999999,34.69387755102041,3893.0,3870.0,rock
24395.0,0.5501277728225085,0.5316199222887168,0.47795918367346885,0.4516326530612252,0.3026405664306535,0.28261974177426125,31.612244897959172,32.510204081632644,3893.0,3870.0,rock
24495.0,0.5600953390611135,0.5289455771376784,0.48591836734693833,0.4522448979591843,0.31370678883798375,0.27978342357351166,32.67346938775509,30.306122448979583,3893.0,3870.0,rock
24595.0,0.5697643403915698,0.5346782985734803,0.49224489795918314,0.45265306122449056,0.3246314035818405,0.2858808829654317,35.0408163265306,31.653061224489786,3893.0,3870.0,rock
24695.0,0.5735492717982834,0.5296537654011966,0.4936734693877547,0.4530612244897967,0.3289587671803411,0.2805331112036658,35.897959183673464,31.46938775510204,3893.0,3870.0,rock
24795.0,0.5683187976187134,0.5371651877995794,0.48918367346938735,0.46081632653061305,0.3229862557267801,0.2885464389837575,35.3673469387755,31.836734693877546,3893.0,3870.0,rock
24895.0,0.5604781679598975,0.5478290044126932,0.47836734693877503,0.4718367346938783,0.314135776759683,0.3001166180758026,35.755102040816325,30.714285714285708,3893.0,3870.0,rock
24995.0,0.5689450403821327,0.5394167488945097,0.4844897959183669,0.4600000000000008,0.32369845897542654,0.2909704289879226,36.938775510204096,32.3469387755102,3893.0,3870.0,rock
25095.0,0.5823304085365729,0.5290518658109383,0.5028571428571423,0.4487755102040824,0.33910870470637194,0.27989587671803506,36.530612244897966,33.408163265306115,3893.0,3870.0,rock
25195.0,0.5799043423106408,0.5467026599691346,0.5014285714285708,0.4677551020408172,0.33628904623073685,0.29888379841732715,37.00000000000002,33.36734693877551,3893.0,3870.0,rock
25295.0,0.5809806585544196,0.5535542647578956,0.5026530612244894,0.47387755102040896,0.33753852561432707,0.3064223240316544,36.367346938775526,32.63265306122449,3893.0,3870.0,rock
25395.0,0.564823340594915,0.5652582312285946,0.4828571428571422,0.48285714285714376,0.3190254060807994,0.3195168679716794,39.510204081632665,33.97959183673469,3893.0,3870.0,rock
25495.0,0.5511715590118529,0.5708634231554082,0.46857142857142803,0.48510204081632735,0.30379008746355646,0.3258850478967106,39.32653061224491,36.06122448979592,3893.0,3870.0,rock
25595.0,0.5481900095288782,0.5744526395349944,0.468775510204081,0.4910204081632661,0.3005122865472715,0.3299958350687222,38.24489795918368,36.04081632653061,3893.0,3870.0,rock
25695.0,0.5471024732183015,0.5862828783909505,0.46959183673469335,0.4985714285714293,0.29932111620158236,0.3437276134943781,36.20408163265307,37.244897959183675,3893.0,3870.0,rock
25795.0,0.5560203988000041,0.5871347349640031,0.47938775510204024,0.49979591836734777,0.3091586838817156,0.3447271970012502,36.53061224489796,35.87755102040816,3893.0,3870.0,rock
25895.0,0.5583078199561954,0.5925576186711566,0.48428571428571376,0.5055102040816334,0.31170762182423944,0.35112453144523187,35.79591836734693,37.775510204081634,3893.0,3870.0,rock
25995.0,0.5618957025179326,0.5993297658745345,0.4877551020408157,0.5189795918367354,0.3157267805081211,0.35919616826322426,35.571428571428555,36.30612244897959,3893.0,3870.0,rock
26095.0,0.5626882580983441,0.6097910007178161,0.4832653061224484,0.5293877551020416,0.3166180758017487,0.37184506455643557,37.22448979591835,35.30612244897959,3893.0,3870.0,rock
26195.0,0.5603927045744567,0.6022552368077768,0.4814285714285709,0.5193877551020415,0.3140399833402743,0.3627113702623913,35.71428571428571,35.44897959183673,3893.0,3870.0,rock
26295.0,0.5656007483911163,0.5971402067261621,0.4891836734693872,0.5138775510204088,0.3199042065805908,0.35657642648896365,35.3673469387755,35.387755102040806,3893.0,3870.0,rock
26395.0,0.5686704574087955,0.6009086552838151,0.49204081632653,0.5167346938775517,0.32338608912952876,0.3610912119950029,34.26530612244897,38.061224489795904,3893.0,3870.0,rock
26495.0,0.5772697086585928,0.60819408222155,0.5055102040816322,0.5230612244897966,0.3332403165347766,0.36990004164931356,32.18367346938774,37.69387755102041,3893.0,3870.0,rock
26595.0,0.5713957716534046,0.6025525324420717,0.49693877551020355,0.5202040816326537,0.32649312786338974,0.36306955435235394,32.28571428571428,36.326530612244895,3893.0,3870.0,rock
26695.0,0.580126944702633,0.6038816547094537,0.5087755102040812,0.5248979591836741,0.3365472719700119,0.36467305289462787,32.0408163265306,34.48979591836734,3893.0,3870.0,rock
26795.0,0.5718402307282892,0.5947430400028407,0.498571428571428,0.5106122448979599,0.3270012494793829,0.35371928363182065,31.99999999999999,34.83673469387756,3893.0,3870.0,rock
26895.0,0.5681795388239458,0.5854119962309559,0.4908163265306117,0.5040816326530618,0.32282798833819176,0.34270720533111265,32.6938775510204,33.897959183673464,3893.0,3870.0,rock
26995.0,0.5564771383423659,0.5809233053629969,0.47653061224489734,0.4985714285714293,0.3096668054977086,0.33747188671386974,32.979591836734684,34.20408163265306,3893.0,3870.0,rock
27095.0,0.5579160367295267,0.5713301664540177,0.4832653061224482,0.48959183673469453,0.31127030403998257,0.3264181591003755,30.795918367346932,36.28571428571429,3893.0,3870.0,rock
27195.0,0.573970294709284,0.5669283435957131,0.5014285714285708,0.48653061224489863,0.32944189920866224,0.3214077467721789,30.44897959183672,36.020408163265316,3893.0,3870.0,rock
27295.0,0.555207072896457,0.5579794869632044,0.4759183673469382,0.47897959183673533,0.3082548937942517,0.3113411078717208,31.061224489795908,35.28571428571429,3893.0,3870.0,rock
27395.0,0.556918546457727,0.5503699864931655,0.4806122448979586,0.47959183673469463,0.3101582673885874,0.3029071220324872,31.122448979591823,31.163265306122458,3893.0,3870.0,rock
27495.0,0.5494004911038537,0.5456350590452462,0.46816326530612185,0.4787755102040822,0.3018408996251556,0.2977176176593093,31.571428571428562,30.51020408163266,3893.0,3870.0,rock
27595.0,0.5452456278310606,0.5577219088519789,0.4665306122448974,0.48693877551020476,0.29729279466888736,0.3110537276134951,31.26530612244897,31.591836734693885,3893.0,3870.0,rock
27695.0,0.545306733471489,0.5499422558760162,0.4661224489795912,0.4810204081632659,0.29735943356934547,0.30243648479800167,31.65306122448979,32.122448979591844,3893.0,3870.0,rock
27795.0,0.5638565367944199,0.552831490805432,0.4840816326530607,0.4934693877551027,0.31793419408579704,0.3056226572261565,32.85714285714285,30.04081632653062,3893.0,3870.0,rock
27895.0,0.5781672633616992,0.5474297217831217,0.5044897959183667,0.48469387755102117,0.3342773844231565,0.29967930029154594,32.795918367346935,30.57142857142858,3893.0,3870.0,rock
27995.0,0.5746048748335011,0.5388489436659993,0.5028571428571422,0.4769387755102048,0.33017076218242347,0.2903581840899633,32.48979591836735,30.000000000000004,3893.0,3870.0,rock
28095.0,0.5822910702237385,0.5430028958851041,0.5108163265306117,0.48163265306122516,0.3390628904623068,0.29485214493960915,33.57142857142857,27.265306122448983,3893.0,3870.0,rock
28195.0,0.5693511801580416,0.5478328057054279,0.4989795918367341,0.48510204081632724,0.32416076634735475,0.3001207830070811,32.897959183673464,27.142857142857146,3893.0,3870.0,rock
28295.0,0.5787324758762912,0.5483381428162183,0.5091836734693872,0.4800000000000007,0.33493127863390193,0.3006747188671394,34.551020408163254,29.244897959183675,3893.0,3870.0,rock
28395.0,0.5848354353696199,0.5409895756385746,0.5126530612244893,0.4693877551020416,0.34203248646397283,0.29266972094960503,34.285714285714285,29.693877551020407,3893.0,3870.0,rock
28495.0,0.5963235971934717,0.5325944138485131,0.5306122448979587,0.4604081632653068,0.35560183256976186,0.28365680966264123,33.34693877551021,28.408163265306122,3893.0,3870.0,rock
28595.0,0.6012516446477184,0.5340937588791285,0.5397959183673464,0.4661224489795925,0.3615035401915862,0.28525614327363663,32.77551020408164,27.367346938775512,3893.0,3870.0,rock
28695.0,0.6011096222896138,0.5387059324275663,0.5334693877551014,0.46816326530612307,0.3613327780091622,0.2902040816326536,34.571428571428584,27.795918367346935,3893.0,3870.0,rock
28795.0,0.590286498888897,0.5378470664499314,0.5236734693877544,0.45714285714285774,0.34843815077051177,0.28927946688879697,32.87755102040816,29.408163265306115,3893.0,3870.0,rock
28895.0,0.5763671431606057,0.5326374225556314,0.5079591836734687,0.45244897959183744,0.33219908371511814,0.2837026239067062,30.836734693877553,28.510204081632654,3893.0,3870.0,rock
28995.0,0.5822374227865529,0.5509523767526525,0.5114285714285708,0.46571428571428636,0.3390004164931272,0.3035485214493967,30.367346938775512,29.75510204081633,3893.0,3870.0,rock
29095.0,0.5592655980505578,0.5348730031786643,0.4836734693877544,0.4465306122448986,0.31277800916284804,0.2860891295293634,31.142857142857146,30.387755102040813,3893.0,3870.0,rock
29195.0,0.5807583833876626,0.5530122728543471,0.5022448979591829,0.46489795918367405,0.33728029987505137,0.30582257392753076,31.244897959183685,29.877551020408163,3893.0,3870.0,rock
29295.0,0.5711697664653779,0.5716399026127019,0.4932653061224484,0.4902040816326537,0.3262349021241143,0.32677217825905935,29.26530612244899,29.571428571428577,3893.0,3870.0,rock
29395.0,0.5519719674898597,0.5723207321145758,0.4730612244897954,0.4920408163265313,0.30467305289462665,0.327551020408164,29.612244897959194,30.40816326530613,3893.0,3870.0,rock
29495.0,0.5534075276970727,0.5736291447167517,0.47081632653061173,0.49000000000000066,0.30625989171178625,0.32905039566847216,30.510204081632654,32.897959183673485,3893.0,3870.0,rock
29595.0,0.5555857736240138,0.5757959921474751,0.4691836734693872,0.49081632653061286,0.30867555185339396,0.33154102457309526,30.97959183673469,33.48979591836734,3893.0,3870.0,rock
29695.0,0.5585390295794153,0.5653208573928754,0.47448979591836676,0.48061224489795973,0.31196584756351486,0.3195876718034158,30.081632653061224,33.06122448979592,3893.0,3870.0,rock
29795.0,0.5497604642902454,0.5652582312285943,0.4638775510204076,0.48448979591836794,0.30223656809662613,0.31951686797167905,30.816326530612248,32.3469387755102,3893.0,3870.0,rock
29895.0,0.5574081748468431,0.5713811933711822,0.46693877551020363,0.48795918367347,0.3107038733860888,0.32647646813827635,33.06122448979592,33.55102040816326,3893.0,3870.0,rock
29995.0,0.5613803123199025,0.560886725819335,0.47244897959183624,0.4787755102040822,0.3151478550603912,0.31459391920033386,33.6326530612245,33.83673469387756,3893.0,3870.0,rock
30095.0,0.5744345135977884,0.583898201348226,0.4908163265306117,0.5051020408163273,0.3299750104123278,0.34093710953769346,33.91836734693877,33.755102040816325,3893.0,3870.0,rock
30195.0,0.546809305419291,0.5766850073199746,0.4628571428571422,0.49938775510204153,0.29900041649312736,0.3325655976676392,33.224489795918366,33.61224489795919,3893.0,3870.0,rock
30295.0,0.5800192445356042,0.5625364998107465,0.4993877551020403,0.4826530612244905,0.33642232403165295,0.31644731361932593,34.0204081632653,34.65306122448979,3893.0,3870.0,rock
30395.0,0.5834522200899256,0.569742410211992,0.5053061224489791,0.4873469387755109,0.340416493127863,0.3246064139941698,33.653061224489804,33.61224489795918,3893.0,3870.0,rock
30495.0,0.5786928929836941,0.5673873132014922,0.5012244897959178,0.4887755102040823,0.33488546438983724,0.3219283631820081,33.48979591836735,33.04081632653061,3893.0,3870.0,rock
30595.0,0.5820871836584488,0.5781204375530548,0.5024489795918362,0.49693877551020477,0.33882548937942475,0.33422324031653544,34.77551020408164,32.897959183673464,3893.0,3870.0,rock
30695.0,0.5747643161841933,0.5998680960106251,0.49795918367346886,0.5183673469387762,0.3303540191586834,0.3598417326114125,34.6326530612245,33.99999999999999,3893.0,3870.0,rock
30795.0,0.5734439677712729,0.6067508595634691,0.4959183673469383,0.5220408163265313,0.3288379841732607,0.3681466055810086,35.00000000000001,34.469387755102034,3893.0,3870.0,rock
30895.0,0.5813998818145109,0.6041229991352194,0.5044897959183668,0.5253061224489803,0.33802582257392716,0.36496459808413234,35.714285714285715,33.91836734693877,3893.0,3870.0,rock
30995.0,0.5724189668002677,0.5915868578766174,0.49551020408163227,0.5112244897959192,0.32766347355268594,0.34997501041232904,35.06122448979593,33.16326530612245,3893.0,3870.0,rock
31095.0,0.5736073622965445,0.5861052524337641,0.4957142857142852,0.5034693877551029,0.3290254060807992,0.3435193669304464,33.204081632653086,34.897959183673464,3893.0,3870.0,rock
31195.0,0.6003331020381505,0.5674203446859444,0.5248979591836729,0.4853061224489803,0.36039983340274845,0.321965847563516,33.97959183673471,33.48979591836734,3893.0,3870.0,rock
31295.0,0.5971994895516063,0.5689487005932137,0.5193877551020403,0.48387755102040897,0.35664723032069917,0.32370262390670634,34.5714285714286,34.693877551020414,3893.0,3870.0,rock
31395.0,0.6090118719901161,0.5663035479800662,0.5314285714285709,0.48530612244898025,0.3708954602249056,0.3206997084548112,35.30612244897961,33.408163265306115,3893.0,3870.0,rock
31495.0,0.6149294884118421,0.5857498389266386,0.5344897959183669,0.50795918367347,0.3781382757184499,0.343102873802583,35.75510204081634,32.95918367346939,3893.0,3870.0,rock
31595.0,0.6097739252379041,0.5725571944716749,0.53204081632653,0.493877551020409,0.371824239900041,0.32782174094127525,33.51020408163267,32.040816326530624,3893.0,3870.0,rock
31695.0,0.6135462360383017,0.5666380830840501,0.5344897959183668,0.4891836734693885,0.37643898375676743,0.3210787172011668,34.71428571428572,30.69387755102042,3893.0,3870.0,rock
31795.0,0.6321920637731137,0.5738868405785719,0.5538775510204076,0.4991836734693884,0.3996668054977086,0.32934610578925516,35.653061224489804,30.34693877551021,3893.0,3870.0,rock
31895.0,0.6382993596031595,0.576887193322267,0.5630612244897953,0.5002040816326538,0.40742607246980356,0.33279883381924263,33.734693877551024,29.714285714285715,3893.0,3870.0,rock
31995.0,0.6396844286546478,0.5903217767313851,0.5669387755102036,0.5134693877551029,0.40919616826322314,0.3484798000832993,34.26530612244898,30.53061224489796,3893.0,3870.0,rock
32095.0,0.6463816567225884,0.5879428554993918,0.5746938775510199,0.5165306122448986,0.4178092461474381,0.3456768013327787,34.24489795918368,28.16326530612245,3893.0,3870.0,rock
