time,rms_ch1,rms_ch2,mav_ch1,mav_ch2,mse_ch1,mse_ch2,label
23495.0,0.5742604754908291,0.5724226047982083,0.49938775510204025,0.49530612244898037,0.3297750937109532,0.3276676384839658,up
23595.0,0.5654645029736892,0.5685898879169416,0.4865306122448974,0.48632653061224557,0.31975010412328136,0.3232944606414002,up
23695.0,0.5747462000764251,0.5598312948712334,0.49612244897959124,0.4742857142857149,0.3303331945022901,0.3134110787172019,up
23795.0,0.563217241368367,0.5713593252504108,0.481836734693877,0.4900000000000007,0.31721366097459336,0.32645147855060475,up
23895.0,0.5560316345996434,0.5647569719071956,0.47265306122448925,0.48775510204081696,0.30917117867555144,0.318950437317785,up
23995.0,0.5492943487324022,0.5629435638320912,0.4661224489795913,0.48306122448979666,0.30172428154935393,0.3169054560599757,up
24095.0,0.5814034636164509,0.5702977148371912,0.49857142857142805,0.48612244897959256,0.33802998750520574,0.32523948354852217,up
24195.0,0.5794373177182449,0.5595410745222091,0.495306122448979,0.467755102040817,0.3357476051645143,0.31308621407746845,up
24295.0,0.5814464435187038,0.5456007086485515,0.495306122448979,0.4516326530612252,0.33807996668054924,0.2976801332778015,up
24395.0,0.5740863846230624,0.5327234295531181,0.48428571428571365,0.44183673469387813,0.3295751770095787,0.28379425239483597,up
24495.0,0.5750577176181991,0.5454098337157753,0.4891836734693872,0.458571428571429,0.33069137859225245,0.29747188671386965,up
24595.0,0.5897535469562163,0.5298110120173144,0.5059183673469382,0.4432653061224496,0.347809246147438,0.2806997084548109,up
24695.0,0.5798181506990354,0.5238978633874876,0.49693877551020343,0.4379591836734701,0.33618908788004936,0.2744689712619746,up
24795.0,0.6019923882286334,0.49496843596645895,0.5169387755102034,0.41081632653061284,0.3623948354852138,0.2449937526030826,up
24895.0,0.6047741480055118,0.5092726191177874,0.5226530612244892,0.42081632653061285,0.3657517700957926,0.259358600583091,up
24995.0,0.592933536825203,0.513231832397332,0.5065306122448974,0.4220408163265313,0.35157017909204435,0.2634069137859232,up
25095.0,0.5647495971271039,0.5178206984260588,0.47673469387755035,0.42734693877551094,0.3189421074552262,0.26813827571845134,up
25195.0,0.5703743920490927,0.530313887861214,0.4830612244897952,0.4469387755102048,0.325326947105372,0.2812328196584763,up
25295.0,0.5724480701364228,0.54106270860585,0.48448979591836683,0.4622448979591843,0.3276967930029149,0.29274885464389894,up
25395.0,0.5694718685585352,0.5589527305018235,0.48204081632652995,0.4771428571428579,0.3242982090795495,0.3124281549354441,up
25495.0,0.5912065610547934,0.553177937831753,0.5079591836734688,0.4693877551020416,0.3495251978342352,0.30600583090379074,up
25595.0,0.6028634987851142,0.5696985473202703,0.5238775510204075,0.4906122448979599,0.36344439816742946,0.32455643481882623,up
25695.0,0.6145636363635237,0.5774320206243471,0.5381632653061218,0.5024489795918374,0.3776884631403575,0.33342773844231643,up
25795.0,0.6061121417387886,0.5957261361742635,0.535102040816326,0.5255102040816335,0.3673719283631813,0.3548896293211171,up
25895.0,0.6091759819020115,0.5858529310412841,0.5334693877551014,0.5122448979591845,0.37109537692627986,0.34322365680966355,up
25995.0,0.6198473566312097,0.5933688823746966,0.5499999999999994,0.5183673469387762,0.384210745522698,0.3520866305705965,up
26095.0,0.6258222413094766,0.5940914125065223,0.5542857142857137,0.517551020408164,0.3916534777176168,0.35294460641399483,up
26195.0,0.6451530107891291,0.5840158835767126,0.5748979591836728,0.5032653061224497,0.4162224073302782,0.3410745522698883,up
26295.0,0.64572408981437,0.5854475678008229,0.5816326530612239,0.501224489795919,0.41695960016659656,0.3427488546438991,up
26395.0,0.6482443531244734,0.5751554848358633,0.5834693877551015,0.49183673469387834,0.420220741357767,0.330803831736777,up
26495.0,0.6424423670017282,0.5537460930127313,0.57204081632653,0.4683673469387762,0.41273219491878327,0.30663473552686443,up
26595.0,0.6352350209660387,0.5575351836875977,0.5608163265306116,0.4726530612244905,0.40352353186172363,0.31084548104956333,up
26695.0,0.6233683407878062,0.5500596310107106,0.5448979591836729,0.46244897959183745,0.38858808829654246,0.3025655976676392,up
26795.0,0.6161474263346055,0.5269654903991698,0.5348979591836729,0.4346938775510211,0.37963765097875807,0.2776926280716376,up
26895.0,0.6033089376947547,0.5365794762760536,0.5224489795918362,0.44673469387755177,0.36398167430237344,0.28791753436068396,up
26995.0,0.5972866594882771,0.5411897055341077,0.515102040816326,0.4493877551020416,0.356751353602665,0.2928862973760942,up
27095.0,0.5956317454405807,0.5375023609296975,0.5138775510204076,0.45122448979591906,0.3547771761765927,0.28890878800499875,up
27195.0,0.5825485091512711,0.5466379007950236,0.49897959183673407,0.4557142857142864,0.33936276551436856,0.2988129945855901,up
27295.0,0.5850063274575305,0.5350676369332154,0.49877551020408106,0.4481632653061231,0.34223240316534737,0.28629737609329514,up
27395.0,0.565427674252415,0.5335241918666445,0.4763265306122444,0.4485714285714292,0.31970845481049515,0.284648063306956,up
27495.0,0.5603072281533281,0.5511640024538977,0.47061224489795866,0.4689795918367354,0.3139441899208657,0.3037817576010002,up
27595.0,0.5557431771664827,0.5398296737256447,0.4675510204081628,0.45408163265306184,0.30885047896709655,0.291416076634736,up
27695.0,0.5627955746173109,0.5415474457376812,0.47489795918367295,0.451224489795919,0.3167388588088292,0.2932736359850068,up
27795.0,0.5641962138861192,0.5726881162267171,0.47306122448979543,0.4828571428571435,0.31831736776343156,0.3279716784673059,up
27895.0,0.5728517263436006,0.5616102570285442,0.4846938775510199,0.4720408163265313,0.3281591003748434,0.3154060807996674,up
27995.0,0.5763237844647527,0.5549857321128298,0.4879591836734689,0.4700000000000007,0.3321491045397748,0.3080091628488136,up
28095.0,0.5843723516712186,0.5497831915258039,0.4959183673469383,0.46346938775510266,0.34149104539775044,0.3022615576842988,up
28195.0,0.5891317494774818,0.5403694726885901,0.49938775510204025,0.457755102040817,0.3470762182423984,0.29199916701374495,up
28295.0,0.5921814618834473,0.5537197675791555,0.5073469387755098,0.4693877551020415,0.3506788837984168,0.306605581007914,up
28395.0,0.5984221931040826,0.555975453330786,0.515102040816326,0.4671428571428578,0.3581091211994999,0.309108704706373,up
28495.0,0.6014317223243842,0.5553795824776692,0.521836734693877,0.46530612244898023,0.36172011661807524,0.3084464806330702,up
28595.0,0.6043091132633839,0.5557244409873516,0.5224489795918362,0.4706122448979599,0.3651895043731773,0.3088296543107045,up
28695.0,0.6060880908285782,0.5585576713463963,0.5226530612244892,0.47877551020408243,0.36734277384423086,0.31198667221990894,up
28795.0,0.6024937763335118,0.5449056026369063,0.5248979591836729,0.46632653061224544,0.36299875052061575,0.2969221157850901,up
28895.0,0.588848897205478,0.5614544983219608,0.5091836734693872,0.477755102040817,0.34674302374010757,0.3152311536859647,up
28995.0,0.5871382817808148,0.5907026431813149,0.5061224489795912,0.501224489795919,0.3447313619325275,0.34892961266139183,up
29095.0,0.5961454697257639,0.5919844994987744,0.515306122448979,0.5016326530612251,0.3553894210745517,0.35044564764681446,up
29195.0,0.5890009471852221,0.5921884950427316,0.5077551020408156,0.5040816326530618,0.3469221157850888,0.3506872136609753,up
29295.0,0.5944033018900484,0.5874077771954548,0.5075510204081626,0.4971428571428578,0.353315285297792,0.3450478967097051,up
29395.0,0.6029084028889063,0.587482221234444,0.5175510204081626,0.5006122448979599,0.3634985422740519,0.3451353602665562,up
29495.0,0.5822696118420014,0.6091247023041358,0.4916326530612239,0.5234693877551028,0.33903790087463503,0.3710329029571021,up
29595.0,0.5807153525607084,0.6114450557708133,0.4924489795918362,0.5275510204081639,0.3372303206997078,0.37386505622657296,up
29695.0,0.5848639208518525,0.616971550568376,0.4959183673469383,0.5348979591836742,0.34206580591420194,0.3806538942107462,up
29795.0,0.5985126643712264,0.6058372172959434,0.505306122448979,0.524081632653062,0.35821740941274427,0.3670387338608922,up
29895.0,0.6082146259643746,0.5962537496269443,0.5124489795918362,0.5187755102040823,0.36992503123698406,0.35551853394419075,up
29995.0,0.6134308242119022,0.5535241680192702,0.5238775510204076,0.4800000000000007,0.3762973760932937,0.3063890045814252,up
30095.0,0.599336715149156,0.5614582073647545,0.5091836734693871,0.4857142857142865,0.3592044981257805,0.31523531861724363,up
30195.0,0.5903217767313842,0.5696729590737794,0.4983673469387749,0.4887755102040823,0.34847980008329826,0.3245272802998759,up
30295.0,0.5726117488407424,0.5720113646156693,0.4814285714285708,0.49755102040816396,0.3278842149104535,0.32719700124948015,up
30395.0,0.5772985674544895,0.573102504472865,0.48224489795918307,0.5024489795918374,0.33327363598500576,0.32844648063307025,up
30495.0,0.5941650191410167,0.5620920937585672,0.4993877551020403,0.49000000000000066,0.3530320699708448,0.3159475218658898,up
30595.0,0.5895275146637393,0.5601659776640124,0.4948979591836729,0.48530612244898025,0.3475426905456054,0.3137859225322788,up
30695.0,0.5817543732285231,0.5534338679831022,0.4948979591836729,0.4734693877551027,0.3384381507705117,0.3062890462307379,up
30795.0,0.6049772731609281,0.5721824473186642,0.52204081632653,0.49734693877551095,0.36599750104123224,0.32739275301957593,up
30895.0,0.6048843260464839,0.568322461863034,0.5230612244897954,0.4942857142857149,0.365885047896709,0.3229904206580598,up
30995.0,0.6176024096130531,0.5870744357996805,0.5306122448979584,0.5138775510204089,0.3814327363598494,0.3446563931695133,up
31095.0,0.6239460084075754,0.5857711698182616,0.5369387755102035,0.5132653061224497,0.3893086214077462,0.34312786339025464,up
31195.0,0.6532748375131094,0.590237106367104,0.5732653061224484,0.5195918367346946,0.42676801332777947,0.34837984173261205,up
31295.0,0.6624987721299705,0.5930248454367574,0.5826530612244892,0.5167346938775517,0.4389046230737187,0.35167846730529,up
31395.0,0.6574026612805313,0.5949600905700281,0.5824489795918362,0.5195918367346946,0.43217825905872487,0.35397750937109607,up
31495.0,0.6512826546207966,0.5980114207175498,0.5781632653061218,0.524081632653062,0.42416909620991183,0.3576176593086223,up
31595.0,0.6464654162139553,0.606946461118187,0.5710204081632647,0.5287755102040823,0.4179175343606824,0.3683840066638908,up
31695.0,0.6410080305999506,0.6084131797151884,0.5573469387755096,0.534489795918368,0.41089129529362717,0.3701665972511461,up
31795.0,0.5987248702206556,0.5903323596730365,0.5144897959183667,0.5104081632653067,0.35847147022074083,0.34849229487713534,up
31895.0,0.6033986762627325,0.6071419996564007,0.5228571428571424,0.5248979591836741,0.3640899625156178,0.3686214077467729,up
31995.0,0.5830630460065976,0.6289258211133814,0.5067346938775507,0.5495918367346946,0.3399625156184918,0.39554768846314103,up
32095.0,0.555851834551418,0.6287900494447388,0.48285714285714226,0.547755102040817,0.30897126197417696,0.395376926280717,up
32195.0,0.5130004997103219,0.6315098294745956,0.4373469387755097,0.5504081632653068,0.26316951270304,0.3988046647230328,up
32295.0,0.4878874382851893,0.637290442972988,0.41265306122448925,0.5555102040816334,0.2380341524364844,0.4061391087047072,up
32395.0,0.48761845921368746,0.6463977651599923,0.4132653061224485,0.5618367346938783,0.23777176176593057,0.41783007080383255,up
32495.0,0.4847443582734792,0.6359427309262289,0.40653061224489745,0.5497959183673476,0.2349770928779672,0.40442315701791,up
32595.0,0.4820345953390756,0.6097875856600863,0.40551020408163213,0.5153061224489802,0.2323573511037064,0.37184089962515704,up
32695.0,0.4865110939791241,0.6217895469795458,0.41102040816326474,0.5297959183673476,0.23669304456476414,0.38662224073302887,up
32795.0,0.5207201945698883,0.6268031050057231,0.4397959183673463,0.5324489795918373,0.27114952103290235,0.3928821324448155,up
32895.0,0.5188692733070378,0.6169411720976633,0.438979591836734,0.5183673469387761,0.2692253227821735,0.3806164098292386,up
32995.0,0.5151919453221107,0.5919000669843917,0.43142857142857066,0.4918367346938783,0.2654227405247807,0.3503456892961274,up
33095.0,0.5240806789997039,0.5793474621352455,0.4383673469387748,0.4840816326530619,0.27466055810079065,0.33564348188254967,up
33195.0,0.5432444529032595,0.5646942832064517,0.4610204081632645,0.4748979591836742,0.2951145356101617,0.31887963348604825,up
33295.0,0.5637789731170767,0.5566268074292284,0.48346938775510123,0.46755102040816404,0.3178467305289455,0.3098334027488554,up
33395.0,0.5700164768145443,0.5499801215596686,0.48714285714285643,0.4597959183673477,0.3249187838400659,0.30247813411078783,up
33495.0,0.5797283541436312,0.5347717656310202,0.5020408163265299,0.44163265306122523,0.33608496459808346,0.2859808413161189,up
33595.0,0.5816505546833349,0.5578488462630075,0.4999999999999993,0.47346938775510267,0.3383173677634312,0.3111953352769685,up
33695.0,0.5919915349980693,0.5492678099346481,0.5085714285714279,0.4646938775510211,0.3504539775093704,0.30169512703040463,up
33795.0,0.5787756541262301,0.5502034760488408,0.4928571428571422,0.47020408163265365,0.33498125780924554,0.3027238650562273,up
33895.0,0.5809340595176913,0.562325450727996,0.49510204081632586,0.4889795918367355,0.3374843815077045,0.3162099125364438,up
33995.0,0.5945854536769974,0.5657369609968059,0.5099999999999995,0.4889795918367355,0.35353186172428086,0.32005830903790156,up
34095.0,0.6100982776336213,0.5685276218528554,0.5269387755102034,0.4881632653061232,0.37221990837151125,0.32322365680966336,up
34195.0,0.6051321532927917,0.5901524238549943,0.5222448979591828,0.5106122448979598,0.3661849229487707,0.34827988338192495,up
34295.0,0.5951910574223076,0.5823911988844868,0.5134693877551014,0.5018367346938782,0.35425239483548465,0.33917950853810985,up
34395.0,0.5942876766058648,0.5846288741157191,0.5126530612244892,0.5036734693877558,0.353177842565597,0.34179092044981324,up
34495.0,0.5959218618851965,0.5962293010455292,0.5116326530612239,0.5210204081632661,0.35512286547271915,0.3554893794252403,up
34595.0,0.5982063987122039,0.5967529799816966,0.5175510204081626,0.5161224489795927,0.35785089546022436,0.3561141191170353,up
34695.0,0.5846858638194276,0.5886861956095896,0.5102040816326524,0.5051020408163274,0.3418575593502701,0.3465514369012919,up
34795.0,0.5889125508113433,0.5929300246747226,0.5169387755102036,0.5042857142857151,0.346817992503123,0.3515660141607671,up
34895.0,0.5798684306960935,0.58780824589673,0.5038775510204074,0.49653061224489875,0.33624739691795014,0.34551853394419063,up
34995.0,0.5617214868046487,0.5788799882672809,0.4834693877551014,0.4869387755102049,0.31553102873802513,0.3351020408163273,up
35095.0,0.5781672633616992,0.5787216808104457,0.5032653061224484,0.48530612244898036,0.3342773844231564,0.3349187838400674,up
35195.0,0.5865350148244858,0.5638011352565894,0.5126530612244892,0.4634693877551028,0.3440233236151597,0.31787172011661896,up
35295.0,0.5837055792509146,0.5879216034005785,0.5095918367346932,0.4944897959183681,0.34071220324864576,0.3456518117451072,up
35395.0,0.5685898879169403,0.5777204626327574,0.49408163265306065,0.4893877551020417,0.3232944606413987,0.3337609329446073,up
35495.0,0.5686448228996536,0.5702611982554452,0.49632653061224424,0.47795918367347023,0.32335693461057835,0.3251978342357361,up
35595.0,0.5814536065268721,0.5692231493470764,0.5071428571428566,0.48163265306122527,0.3380882965431065,0.324014993752604,up
35695.0,0.5892801925706488,0.5659651356551718,0.5140816326530607,0.47714285714285787,0.34725114535610097,0.32031653477717703,up
35795.0,0.5899830223663637,0.5699470590728348,0.5155102040816321,0.484081632653062,0.34807996668054914,0.32483965014577343,up
35895.0,0.5846502459056044,0.5864142869607523,0.5118367346938768,0.501224489795919,0.3418159100374838,0.3438817159516875,up
35995.0,0.5925576186711558,0.5930740057894891,0.5181632653061219,0.5110204081632661,0.3511245314452308,0.351736776343191,up
36095.0,0.5725208220043071,0.5992602686960414,0.49755102040816274,0.5226530612244905,0.32778009162848754,0.3591128696376517,up
36195.0,0.5631987538322508,0.6070047862213506,0.4844897959183668,0.5330612244897966,0.3171928363182003,0.36845481049562745,up
36295.0,0.5591017368838953,0.5996910213736758,0.4746938775510198,0.5246938775510211,0.31259475218658844,0.3596293211162025,up
36395.0,0.5674166746159616,0.6035125559984765,0.4846938775510199,0.5271428571428579,0.32196168263223596,0.36422740524781433,up
36495.0,0.5660129670632978,0.6102211450757369,0.4822448979591832,0.5383673469387763,0.32037067888379783,0.3723698458975435,up
36595.0,0.5619142329257324,0.6076836898327922,0.4810204081632648,0.5338775510204089,0.3157476051645143,0.3692794668887972,up
36695.0,0.5654497717730258,0.6009814269608124,0.48285714285714226,0.5271428571428578,0.3197334443981669,0.3611786755518543,up
36795.0,0.5501542701366625,0.5940563585226646,0.46387755102040756,0.5134693877551028,0.30266972094960387,0.35290295710120856,up
36895.0,0.5708780146597202,0.5744997642952904,0.48510204081632596,0.4957142857142864,0.32590170762182374,0.33004997917534423,up
36995.0,0.5880349390521128,0.5750504749408495,0.5112244897959178,0.4932653061224497,0.345785089546022,0.3306830487296966,up
37095.0,0.5667299537549887,0.5852803626244462,0.4869387755102034,0.49897959183673535,0.32118284048313156,0.34255310287380325,up
37195.0,0.5666344079473882,0.5770820913078908,0.48816326530612186,0.4916326530612253,0.32107455226988707,0.3330237401082888,up
37295.0,0.5762840361277671,0.5816756160287131,0.5028571428571423,0.4908163265306129,0.3321032902957096,0.33834652228238293,up
37395.0,0.5868899528387099,0.5903076658473823,0.5106122448979586,0.4971428571428578,0.3444398167430232,0.34846314035818465,up
37495.0,0.5733350122179018,0.6010992290922754,0.4955102040816321,0.50795918367347,0.3287130362349016,0.3613202832153278,up
37595.0,0.5747353301376681,0.6025870921826488,0.4934693877551014,0.5091836734693884,0.33032069970845435,0.3631112036651401,up
37695.0,0.5828487108519446,0.6135224765547048,0.5018367346938769,0.5236734693877557,0.3397126197417737,0.3764098292378183,up
37795.0,0.598745738864514,0.6139771412920477,0.5202040816326524,0.5338775510204088,0.3584964598084127,0.3769679300291552,up
37895.0,0.5810487581164088,0.6194474301347469,0.4975510204081627,0.5342857142857148,0.3376176593086209,0.38371511870054215,up
37995.0,0.5731606402515154,0.6175349688351891,0.48734693877550966,0.5351020408163272,0.3285131195335271,0.381349437734278,up
38095.0,0.5808838717590664,0.6098388095180041,0.49346938775510146,0.5285714285714291,0.33742607246980355,0.3719033735943365,up
38195.0,0.573073434371931,0.6052629100955719,0.48530612244897897,0.5238775510204089,0.3284131611828399,0.3663431903373603,up
38295.0,0.5838946348498273,0.5907061685750967,0.49918367346938713,0.5116326530612253,0.34093294460641316,0.3489337775926705,up
38395.0,0.5868757594396863,0.5957715782309017,0.4995918367346932,0.5146938775510211,0.3444231570179085,0.3549437734277393,up
38495.0,0.5889302311475579,0.5877302999302153,0.5048979591836728,0.5063265306122458,0.346838817159516,0.34542690545606086,up
38595.0,0.5832880131539181,0.5804248110359688,0.5061224489795911,0.5028571428571437,0.34022490628904534,0.33689296126614,up
38695.0,0.5783113189920301,0.5926595265853004,0.49918367346938713,0.5155102040816335,0.33444398167430167,0.35124531445231244,up
38795.0,0.5599875050667678,0.5960197006379253,0.48122448979591764,0.5157142857142866,0.3135860058309032,0.35523948354852214,up
38895.0,0.5646795319125109,0.5861016993655351,0.4936734693877544,0.5048979591836743,0.3188629737609324,0.3435152019991681,up
38995.0,0.5567016268832227,0.5799833400356151,0.48551020408163204,0.5010204081632662,0.30991670137442684,0.336380674718868,up
39095.0,0.568637498541928,0.5812458434508991,0.4971428571428565,0.5022448979591845,0.3233486047480212,0.3378467305289472,up
39195.0,0.5820943387819385,0.59994446501284,0.5106122448979584,0.5265306122448988,0.3388338192419822,0.3599333610995428,up
39295.0,0.5730661666162842,0.607800192951821,0.4967346938775503,0.5375510204081642,0.3284048313202828,0.36942107455227075,up
39395.0,0.5701114558165891,0.6015182789409168,0.5002040816326524,0.5355102040816334,0.3250270720533106,0.36182423990004253,up
39495.0,0.5841727563368109,0.5860519541484928,0.5146938775510198,0.5204081632653069,0.341257809246147,0.343456892961267,up
39595.0,0.5799258882119408,0.5897041097953605,0.5022448979591831,0.5193877551020416,0.3363140358184084,0.3477509371095385,up
39695.0,0.5678385771760129,0.5869751060255551,0.49102040816326464,0.5155102040816334,0.3224406497292788,0.3445397750937117,up
39795.0,0.5818116444958538,0.5917206078893291,0.5046938775510197,0.5210204081632661,0.3385047896709697,0.3501332778009172,up
39895.0,0.5699397514502866,0.5985857273353556,0.48897959183673406,0.5344897959183681,0.32483132028321454,0.35830487296959673,up
39995.0,0.5743837579305552,0.6025456202560904,0.4936734693877544,0.531224489795919,0.32991670137442664,0.36306122448979666,up
40095.0,0.5827951147466783,0.5913756120568474,0.504897959183673,0.5189795918367354,0.339650145772594,0.3497251145356109,up
40195.0,0.5792360218537091,0.5827022031529923,0.5026530612244892,0.5073469387755108,0.3355143690129106,0.33954185755935107,up
40295.0,0.5747570698096074,0.5852874787114112,0.4983673469387749,0.5083673469387763,0.3303456892961259,0.34256143273636064,up
40395.0,0.5539792065286733,0.5706372071267656,0.47448979591836676,0.4887755102040823,0.3068929612661384,0.3256268221574352,up
40495.0,0.5449820312731986,0.5929475852190986,0.4626530612244891,0.5122448979591843,0.29700541441066153,0.35158683881716024,up
40595.0,0.5652840193129718,0.6005689375331502,0.48591836734693816,0.524081632653062,0.31954602249062825,0.3606830487296969,up
40695.0,0.5574903603419691,0.591255872589979,0.4824489795918361,0.5189795918367354,0.31079550187421856,0.3495835068721375,up
40795.0,0.5433211152124815,0.599503473573887,0.4671428571428565,0.5275510204081639,0.29519783423573465,0.3594044148271562,up
40895.0,0.5842975114108386,0.5832380279535502,0.5059183673469382,0.5102040816326538,0.34140358184089914,0.34016659725114623,up
40995.0,0.5926489851999032,0.564262648530317,0.5148979591836729,0.4934693877551028,0.3512328196584751,0.3183923365264481,up
41095.0,0.5860235264142869,0.5659614561486483,0.508571428571428,0.49571428571428655,0.34342357351103636,0.3203123698458984,up
41195.0,0.5855684949750722,0.5604447273176693,0.505306122448979,0.4912244897959192,0.3428904623073712,0.3140982923781766,up
41295.0,0.5913157453542673,0.561317246509187,0.5167346938775504,0.49714285714285794,0.34965431070387276,0.3150770512286555,up
41395.0,0.5903711621693585,0.5722406765689015,0.5159183673469382,0.5108163265306129,0.3485381091211989,0.3274593919200342,up
41495.0,0.5848888445107774,0.5530499283431084,0.5104081632653055,0.48979591836734776,0.34209496043315235,0.3058642232403173,up
41595.0,0.5854831372095051,0.5535204058118784,0.5106122448979584,0.49122448979591915,0.3427905039566841,0.30638483965014657,up
41695.0,0.6067405629980341,0.5553908312413036,0.5299999999999992,0.48877551020408233,0.36813411078717145,0.30845897542690615,up
41795.0,0.6081221736562982,0.5472547061951397,0.5342857142857136,0.48591836734693944,0.36981257809246093,0.29948771345272873,up
41895.0,0.5895522411665955,0.560645341251689,0.5167346938775503,0.4965306122448987,0.3475718450645557,0.31432319866722275,up
41995.0,0.578552531815366,0.5875885535005898,0.4997959183673462,0.5263265306122455,0.33472303206997017,0.34526030820491543,up
42095.0,0.5847820213505142,0.5908506916092208,0.5042857142857137,0.5281632653061231,0.3419700124947932,0.3491045397750945,up
42195.0,0.5879145191969222,0.6039782040524558,0.51204081632653,0.5432653061224497,0.34564348188254823,0.3647896709704299,up
42295.0,0.5872765909283242,0.586272222351138,0.5083673469387748,0.5200000000000007,0.3448937942523942,0.3437151187005421,up
42395.0,0.6006972208916941,0.5919739460930512,0.525510204081632,0.5267346938775518,0.36083715118700477,0.3504331528529787,up
42495.0,0.6181585152861877,0.5958869155804095,0.5442857142857137,0.5300000000000007,0.38211995002082394,0.35508121615993415,up
42595.0,0.6048602263149384,0.6111725302435329,0.5232653061224484,0.5434693877551028,0.3658558933777585,0.3735318617242822,up
42695.0,0.5984813489418332,0.6175417132444055,0.5148979591836729,0.5538775510204089,0.3581799250312364,0.38135776759683565,up
42795.0,0.6017155814692878,0.6137668158917359,0.5128571428571422,0.5432653061224497,0.36206164098292315,0.37670970428988004,up
42895.0,0.5957541009270056,0.6148414328143534,0.5051020408163259,0.5471428571428579,0.3549229487713448,0.37802998750520705,up
42995.0,0.5938179365548503,0.6040712905899047,0.5065306122448974,0.5353061224489803,0.35261974177426014,0.36490212411495315,up
43095.0,0.5830344725385135,0.6198372776212027,0.4944897959183667,0.5502040816326538,0.3399291961682626,0.3841982507288639,up
43195.0,0.584265434078888,0.6123707353673603,0.5004081632653055,0.5389795918367354,0.3413660974593914,0.37499791753436157,up
43295.0,0.5902053518489163,0.6232146511898824,0.5034693877551013,0.5534693877551028,0.34834235735110314,0.3883965014577268,up
43395.0,0.5903676347750783,0.6070836877359135,0.49897959183673407,0.5369387755102047,0.34853394418992023,0.3685506039150361,up
43495.0,0.5672037699258312,0.612901008984182,0.4777551020408157,0.5397959183673476,0.32172011661807526,0.37564764681382834,up
43595.0,0.5666638083732859,0.5962781972059193,0.47877551020408105,0.5251020408163272,0.3211078717201161,0.3555476884631413,up
43695.0,0.5741444207775923,0.5954499137207973,0.48836734693877504,0.5224489795918374,0.32964181591003694,0.35456059975010495,up
43795.0,0.5755319144841177,0.5888382876021848,0.4922448979591831,0.514285714285715,0.3312369845897537,0.34673052894627326,up
43895.0,0.5768113818765975,0.591026891383993,0.4946938775510199,0.5163265306122455,0.33271137026239006,0.34931278633902624,up
43995.0,0.5681098966255542,0.5774644775428391,0.48653061224489746,0.5002040816326538,0.32274885464389796,0.3334652228238242,up
44095.0,0.5459403009135697,0.5604521587439323,0.4599999999999994,0.49000000000000077,0.298050812161599,0.3141066222407339,up
44195.0,0.5283546951449524,0.5651440127100716,0.4395918367346934,0.49448979591836817,0.27915868388171555,0.3193877551020416,up
44295.0,0.5173097036070983,0.5459135990636703,0.4312244897959178,0.47000000000000086,0.26760932944606386,0.29802165764264976,up
44395.0,0.5190297872312524,0.5735928402235212,0.43775510204081586,0.4900000000000009,0.26939192003331913,0.3290087463556859,up
44495.0,0.5343471379232294,0.5669430363778124,0.45204081632653,0.4897959183673477,0.2855268638067468,0.32142440649729354,up
44595.0,0.5327547013824131,0.5685312847512809,0.455306122448979,0.4904081632653069,0.2838275718450642,0.32322782174094206,up
44695.0,0.5120131193654436,0.558031734679688,0.43265306122448927,0.4744897959183681,0.262157434402332,0.3113994169096217,up
44795.0,0.500424642669024,0.5679045857292363,0.41816326530612186,0.48693877551020487,0.25042482299042035,0.3225156184922955,up
44895.0,0.5006909012477188,0.560545043259415,0.4165306122448974,0.47877551020408243,0.2506913785922529,0.31421074552269945,up
44995.0,0.5101999999836729,0.5852376642855955,0.4193877551020403,0.5046938775510212,0.2603040399833399,0.3425031236984595,up
45095.0,0.5514208673308858,0.5766922294692346,0.46367346938775456,0.4948979591836743,0.3040649729279463,0.3325739275301964,up
45195.0,0.5575687988320992,0.5666233823943839,0.4663265306122443,0.4826530612244905,0.3108829654310699,0.3210620574760522,up
45295.0,0.5531177017627726,0.5781204375530546,0.4608163265306117,0.4948979591836742,0.30593919200333153,0.33422324031653533,up
45395.0,0.5563798318455337,0.5651513823433494,0.46020408163265253,0.4851020408163273,0.3095585172844644,0.3193960849645987,up
45495.0,0.5560503604278525,0.5761973029657669,0.4589795918367342,0.49265306122449054,0.30919200333194463,0.3320033319450237,up
45595.0,0.5632948823941549,0.5786137190749182,0.47224489795918323,0.494285714285715,0.3173011245314449,0.33479383590170836,up
45695.0,0.56481965365019,0.5887498668061908,0.47326530612244844,0.5051020408163274,0.31902124114952063,0.34662640566430736,up
45795.0,0.5673652911434882,0.5649892282055817,0.481836734693877,0.4724489795918376,0.3219033735943352,0.31921282798833894,up
45895.0,0.5693182606994501,0.5648307144121659,0.4857142857142851,0.4689795918367355,0.32412328196584705,0.3190337359433577,up
45995.0,0.5696473696778771,0.5653466426205841,0.49020408163265244,0.47224489795918445,0.32449812578092396,0.3196168263223664,up
46095.0,0.5471481475587079,0.5882544647389415,0.4642857142857137,0.4932653061224497,0.29937109537692563,0.3460433152852985,up
46195.0,0.568480002025612,0.5992498434241063,0.4826530612244892,0.504081632653062,0.32316951270303984,0.3591003748438159,up
46295.0,0.5848318745867859,0.6095348182922268,0.49938775510204025,0.5169387755102047,0.342028321532694,0.37153269471053796,up
46395.0,0.5827665281417295,0.6055174607325366,0.49714285714285666,0.5177551020408171,0.3396168263223652,0.3666513952519791,up
