ch1,ch2,timestamp_ms,label
519,515,11720,index_finger
541,522,11730,index_finger
549,482,11740,index_finger
524,490,11750,index_finger
517,490,11760,index_finger
501,498,11770,index_finger
510,506,11780,index_finger
515,506,11790,index_finger
510,495,11800,index_finger
528,502,11810,index_finger
520,480,11820,index_finger
514,513,11830,index_finger
537,501,11840,index_finger
534,501,11850,index_finger
521,499,11860,index_finger
534,483,11870,index_finger
548,515,11880,index_finger
530,523,11890,index_finger
520,497,11900,index_finger
524,486,11910,index_finger
520,517,11920,index_finger
547,518,11930,index_finger
529,525,11940,index_finger
517,483,11950,index_finger
528,481,11960,index_finger
518,490,11970,index_finger
504,490,11980,index_finger
534,522,11990,index_finger
540,498,12000,index_finger
517,499,12010,index_finger
519,507,12020,index_finger
530,492,12030,index_finger
519,529,12040,index_finger
544,492,12050,index_finger
509,520,12060,index_finger
548,504,12070,index_finger
530,489,12080,index_finger
533,489,12090,index_finger
527,489,12100,index_finger
508,509,12110,index_finger
502,505,12120,index_finger
502,518,12130,index_finger
519,502,12140,index_finger
528,510,12150,index_finger
523,521,12160,index_finger
522,518,12170,index_finger
543,510,12180,index_finger
503,498,12190,index_finger
543,504,12200,index_finger
544,512,12210,index_finger
506,528,12220,index_finger
524,499,12230,index_finger
515,523,12240,index_finger
540,492,12250,index_finger
530,521,12260,index_finger
541,514,12270,index_finger
543,483,12280,index_finger
513,521,12290,index_finger
547,506,12300,index_finger
527,508,12310,index_finger
519,503,12320,index_finger
514,483,12330,index_finger
516,484,12340,index_finger
535,511,12350,index_finger
519,519,12360,index_finger
543,487,12370,index_finger
526,527,12380,index_finger
536,523,12390,index_finger
508,496,12400,index_finger
529,514,12410,index_finger
509,508,12420,index_finger
508,522,12430,index_finger
526,512,12440,index_finger
518,491,12450,index_finger
549,507,12460,index_finger
540,498,12470,index_finger
535,500,12480,index_finger
513,491,12490,index_finger
517,512,12500,index_finger
506,492,12510,index_finger
519,490,12520,index_finger
503,507,12530,index_finger
537,498,12540,index_finger
516,498,12550,index_finger
529,515,12560,index_finger
506,495,12570,index_finger
539,527,12580,index_finger
502,492,12590,index_finger
538,522,12600,index_finger
512,510,12610,index_finger
506,511,12620,index_finger
543,505,12630,index_finger
546,484,12640,index_finger
544,483,12650,index_finger
533,514,12660,index_finger
500,515,12670,index_finger
519,526,12680,index_finger
529,520,12690,index_finger
549,501,12700,index_finger
537,505,12710,index_finger
525,512,12720,index_finger
529,496,12730,index_finger
520,488,12740,index_finger
541,522,12750,index_finger
524,517,12760,index_finger
521,513,12770,index_finger
532,494,12780,index_finger
513,524,12790,index_finger
540,521,12800,index_finger
513,488,12810,index_finger
534,504,12820,index_finger
511,490,12830,index_finger
546,481,12840,index_finger
529,520,12850,index_finger
543,513,12860,index_finger
538,481,12870,index_finger
506,529,12880,index_finger
507,509,12890,index_finger
524,481,12900,index_finger
520,526,12910,index_finger
535,489,12920,index_finger
538,488,12930,index_finger
507,505,12940,index_finger
506,480,12950,index_finger
548,482,12960,index_finger
539,481,12970,index_finger
528,485,12980,index_finger
535,503,12990,index_finger
520,480,13000,index_finger
543,487,13010,index_finger
546,514,13020,index_finger
507,514,13030,index_finger
538,500,13040,index_finger
517,525,13050,index_finger
549,486,13060,index_finger
535,520,13070,index_finger
523,516,13080,index_finger
516,507,13090,index_finger
515,520,13100,index_finger
524,515,13110,index_finger
549,527,13120,index_finger
549,484,13130,index_finger
519,502,13140,index_finger
514,524,13150,index_finger
536,508,13160,index_finger
510,499,13170,index_finger
529,502,13180,index_finger
531,488,13190,index_finger
532,517,13200,index_finger
526,520,13210,index_finger
504,512,13220,index_finger
531,529,13230,index_finger
544,512,13240,index_finger
539,481,13250,index_finger
539,499,13260,index_finger
545,502,13270,index_finger
522,527,13280,index_finger
530,493,13290,index_finger
536,506,13300,index_finger
533,503,13310,index_finger
535,522,13320,index_finger
503,520,13330,index_finger
509,498,13340,index_finger
529,500,13350,index_finger
518,518,13360,index_finger
515,516,13370,index_finger
511,508,13380,index_finger
538,502,13390,index_finger
535,486,13400,index_finger
523,484,13410,index_finger
504,499,13420,index_finger
502,523,13430,index_finger
546,512,13440,index_finger
522,493,13450,index_finger
536,488,13460,index_finger
512,505,13470,index_finger
516,488,13480,index_finger
508,506,13490,index_finger
544,496,13500,index_finger
521,515,13510,index_finger
505,490,13520,index_finger
506,486,13530,index_finger
547,493,13540,index_finger
505,493,13550,index_finger
540,514,13560,index_finger
519,517,13570,index_finger
518,525,13580,index_finger
533,503,13590,index_finger
500,505,13600,index_finger
526,521,13610,index_finger
517,516,13620,index_finger
533,506,13630,index_finger
514,484,13640,index_finger
534,490,13650,index_finger
547,506,13660,index_finger
540,485,13670,index_finger
509,484,13680,index_finger
546,529,13690,index_finger
547,512,13700,index_finger
541,493,13710,index_finger
521,501,13720,index_finger
516,487,13730,index_finger
508,489,13740,index_finger
512,524,13750,index_finger
531,491,13760,index_finger
545,498,13770,index_finger
548,505,13780,index_finger
548,503,13790,index_finger
502,491,13800,index_finger
505,528,13810,index_finger
527,495,13820,index_finger
524,483,13830,index_finger
512,500,13840,index_finger
515,487,13850,index_finger
518,529,13860,index_finger
543,487,13870,index_finger
523,518,13880,index_finger
529,503,13890,index_finger
502,498,13900,index_finger
548,518,13910,index_finger
508,480,13920,index_finger
504,508,13930,index_finger
508,524,13940,index_finger
504,492,13950,index_finger
546,488,13960,index_finger
525,521,13970,index_finger
532,489,13980,index_finger
519,524,13990,index_finger
546,518,14000,index_finger
512,526,14010,index_finger
546,520,14020,index_finger
544,492,14030,index_finger
527,497,14040,index_finger
543,518,14050,index_finger
520,489,14060,index_finger
537,496,14070,index_finger
537,484,14080,index_finger
526,506,14090,index_finger
513,519,14100,index_finger
526,505,14110,index_finger
542,507,14120,index_finger
535,486,14130,index_finger
546,516,14140,index_finger
513,490,14150,index_finger
508,522,14160,index_finger
543,492,14170,index_finger
549,494,14180,index_finger
547,522,14190,index_finger
503,511,14200,index_finger
512,527,14210,index_finger
536,490,14220,index_finger
510,483,14230,index_finger
538,486,14240,index_finger
518,512,14250,index_finger
534,517,14260,index_finger
510,521,14270,index_finger
541,520,14280,index_finger
512,516,14290,index_finger
514,489,14300,index_finger
531,480,14310,index_finger
513,496,14320,index_finger
536,507,14330,index_finger
535,493,14340,index_finger
526,528,14350,index_finger
545,514,14360,index_finger
500,525,14370,index_finger
500,494,14380,index_finger
528,508,14390,index_finger
509,500,14400,index_finger
524,508,14410,index_finger
533,495,14420,index_finger
520,503,14430,index_finger
527,481,14440,index_finger
525,497,14450,index_finger
505,521,14460,index_finger
533,505,14470,index_finger
543,520,14480,index_finger
509,501,14490,index_finger
506,522,14500,index_finger
524,488,14510,index_finger
545,518,14520,index_finger
505,480,14530,index_finger
500,483,14540,index_finger
543,524,14550,index_finger
500,499,14560,index_finger
507,519,14570,index_finger
504,490,14580,index_finger
529,520,14590,index_finger
509,499,14600,index_finger
514,512,14610,index_finger
540,485,14620,index_finger
508,500,14630,index_finger
506,490,14640,index_finger
544,501,14650,index_finger
530,482,14660,index_finger
522,511,14670,index_finger
546,485,14680,index_finger
522,508,14690,index_finger
532,525,14700,index_finger
503,505,14710,index_finger
506,523,14720,index_finger
527,486,14730,index_finger
514,520,14740,index_finger
506,529,14750,index_finger
500,485,14760,index_finger
509,527,14770,index_finger
508,480,14780,index_finger
504,515,14790,index_finger
531,500,14800,index_finger
521,496,14810,index_finger
503,519,14820,index_finger
519,494,14830,index_finger
530,483,14840,index_finger
518,492,14850,index_finger
524,525,14860,index_finger
502,506,14870,index_finger
507,527,14880,index_finger
548,494,14890,index_finger
503,512,14900,index_finger
503,522,14910,index_finger
500,503,14920,index_finger
546,514,14930,index_finger
517,496,14940,index_finger
503,481,14950,index_finger
509,493,14960,index_finger
532,483,14970,index_finger
518,526,14980,index_finger
536,508,14990,index_finger
509,526,15000,index_finger
545,489,15010,index_finger
525,491,15020,index_finger
535,480,15030,index_finger
546,529,15040,index_finger
528,507,15050,index_finger
507,529,15060,index_finger
518,480,15070,index_finger
521,521,15080,index_finger
548,494,15090,index_finger
500,512,15100,index_finger
534,525,15110,index_finger
544,520,15120,index_finger
541,510,15130,index_finger
506,529,15140,index_finger
512,521,15150,index_finger
539,524,15160,index_finger
510,518,15170,index_finger
521,504,15180,index_finger
547,518,15190,index_finger
522,517,15200,index_finger
524,509,15210,index_finger
500,493,15220,index_finger
531,518,15230,index_finger
542,522,15240,index_finger
545,528,15250,index_finger
542,494,15260,index_finger
528,527,15270,index_finger
532,520,15280,index_finger
512,513,15290,index_finger
549,486,15300,index_finger
524,508,15310,index_finger
510,520,15320,index_finger
523,504,15330,index_finger
507,521,15340,index_finger
536,491,15350,index_finger
520,494,15360,index_finger
548,506,15370,index_finger
500,498,15380,index_finger
548,494,15390,index_finger
531,483,15400,index_finger
548,499,15410,index_finger
513,506,15420,index_finger
523,492,15430,index_finger
529,483,15440,index_finger
538,486,15450,index_finger
506,505,15460,index_finger
527,494,15470,index_finger
511,491,15480,index_finger
542,498,15490,index_finger
537,510,15500,index_finger
508,504,15510,index_finger
532,483,15520,index_finger
518,498,15530,index_finger
539,505,15540,index_finger
543,529,15550,index_finger
500,512,15560,index_finger
542,488,15570,index_finger
512,514,15580,index_finger
523,513,15590,index_finger
514,517,15600,index_finger
529,480,15610,index_finger
529,527,15620,index_finger
514,525,15630,index_finger
503,486,15640,index_finger
543,483,15650,index_finger
523,528,15660,index_finger
532,513,15670,index_finger
533,492,15680,index_finger
519,503,15690,index_finger
526,518,15700,index_finger
501,509,15710,index_finger
530,527,15720,index_finger
512,484,15730,index_finger
532,499,15740,index_finger
538,493,15750,index_finger
534,525,15760,index_finger
547,510,15770,index_finger
549,521,15780,index_finger
542,492,15790,index_finger
509,480,15800,index_finger
507,481,15810,index_finger
533,520,15820,index_finger
542,496,15830,index_finger
539,513,15840,index_finger
537,517,15850,index_finger
549,493,15860,index_finger
543,518,15870,index_finger
537,518,15880,index_finger
531,509,15890,index_finger
506,496,15900,index_finger
545,497,15910,index_finger
541,486,15920,index_finger
517,521,15930,index_finger
537,508,15940,index_finger
536,506,15950,index_finger
521,503,15960,index_finger
548,487,15970,index_finger
509,516,15980,index_finger
501,507,15990,index_finger
516,504,16000,index_finger
527,505,16010,index_finger
504,508,16020,index_finger
530,500,16030,index_finger
529,495,16040,index_finger
532,524,16050,index_finger
508,510,16060,index_finger
524,514,16070,index_finger
538,482,16080,index_finger
515,486,16090,index_finger
544,514,16100,index_finger
522,522,16110,index_finger
535,504,16120,index_finger
510,490,16130,index_finger
542,528,16140,index_finger
538,508,16150,index_finger
537,517,16160,index_finger
512,483,16170,index_finger
525,495,16180,index_finger
547,507,16190,index_finger
517,515,16200,index_finger
537,515,16210,index_finger
548,519,16220,index_finger
547,500,16230,index_finger
544,494,16240,index_finger
541,529,16250,index_finger
532,521,16260,index_finger
504,501,16270,index_finger
504,502,16280,index_finger
521,519,16290,index_finger
544,524,16300,index_finger
517,496,16310,index_finger
522,485,16320,index_finger
517,487,16330,index_finger
542,480,16340,index_finger
535,523,16350,index_finger
529,514,16360,index_finger
508,513,16370,index_finger
538,504,16380,index_finger
524,495,16390,index_finger
539,528,16400,index_finger
512,500,16410,index_finger
540,503,16420,index_finger
501,492,16430,index_finger
508,503,16440,index_finger
515,500,16450,index_finger
541,528,16460,index_finger
549,527,16470,index_finger
543,515,16480,index_finger
539,512,16490,index_finger
537,498,16500,index_finger
523,486,16510,index_finger
519,488,16520,index_finger
507,505,16530,index_finger
519,492,16540,index_finger
504,491,16550,index_finger
506,508,16560,index_finger
503,520,16570,index_finger
542,496,16580,index_finger
536,526,16590,index_finger
504,513,16600,index_finger
524,510,16610,index_finger
527,514,16620,index_finger
503,484,16630,index_finger
512,501,16640,index_finger
511,502,16650,index_finger
529,481,16660,index_finger
507,516,16670,index_finger
534,483,16680,index_finger
514,528,16690,index_finger
538,525,16700,index_finger
521,509,16710,index_finger
509,484,16720,index_finger
527,512,16730,index_finger
523,520,16740,index_finger
547,501,16750,index_finger
535,503,16760,index_finger
521,487,16770,index_finger
548,509,16780,index_finger
537,489,16790,index_finger
528,506,16800,index_finger
540,490,16810,index_finger
504,521,16820,index_finger
541,486,16830,index_finger
541,521,16840,index_finger
501,501,16850,index_finger
514,495,16860,index_finger
504,528,16870,index_finger
500,485,16880,index_finger
509,503,16890,index_finger
534,495,16900,index_finger
539,498,16910,index_finger
521,498,16920,index_finger
525,523,16930,index_finger
503,526,16940,index_finger
514,507,16950,index_finger
526,486,16960,index_finger
536,495,16970,index_finger
503,504,16980,index_finger
527,510,16990,index_finger
548,528,17000,index_finger
532,481,17010,index_finger
523,516,17020,index_finger
506,508,17030,index_finger
540,507,17040,index_finger
511,516,17050,index_finger
547,501,17060,index_finger
525,481,17070,index_finger
533,497,17080,index_finger
527,511,17090,index_finger
518,499,17100,index_finger
522,488,17110,index_finger
527,503,17120,index_finger
546,500,17130,index_finger
507,517,17140,index_finger
522,512,17150,index_finger
541,502,17160,index_finger
543,504,17170,index_finger
545,507,17180,index_finger
543,518,17190,index_finger
508,496,17200,index_finger
542,506,17210,index_finger
531,510,17220,index_finger
505,525,17230,index_finger
549,524,17240,index_finger
544,524,17250,index_finger
500,515,17260,index_finger
503,484,17270,index_finger
515,490,17280,index_finger
537,495,17290,index_finger
530,508,17300,index_finger
511,517,17310,index_finger
542,482,17320,index_finger
521,518,17330,index_finger
500,496,17340,index_finger
507,500,17350,index_finger
523,491,17360,index_finger
508,480,17370,index_finger
510,501,17380,index_finger
514,507,17390,index_finger
503,501,17400,index_finger
529,509,17410,index_finger
534,521,17420,index_finger
504,493,17430,index_finger
527,496,17440,index_finger
529,498,17450,index_finger
527,490,17460,index_finger
511,489,17470,index_finger
525,493,17480,index_finger
538,521,17490,index_finger
502,519,17500,index_finger
525,505,17510,index_finger
509,509,17520,index_finger
520,513,17530,index_finger
513,525,17540,index_finger
532,497,17550,index_finger
515,506,17560,index_finger
547,529,17570,index_finger
537,520,17580,index_finger
525,517,17590,index_finger
539,486,17600,index_finger
504,514,17610,index_finger
510,518,17620,index_finger
538,514,17630,index_finger
517,497,17640,index_finger
526,504,17650,index_finger
542,492,17660,index_finger
503,500,17670,index_finger
526,482,17680,index_finger
501,491,17690,index_finger
506,526,17700,index_finger
516,509,17710,index_finger
527,496,17720,index_finger
508,483,17730,index_finger
513,510,17740,index_finger
502,513,17750,index_finger
525,495,17760,index_finger
517,523,17770,index_finger
538,501,17780,index_finger
519,486,17790,index_finger
531,524,17800,index_finger
534,509,17810,index_finger
540,521,17820,index_finger
548,511,17830,index_finger
510,510,17840,index_finger
545,496,17850,index_finger
541,500,17860,index_finger
515,501,17870,index_finger
501,488,17880,index_finger
528,510,17890,index_finger
530,491,17900,index_finger
502,518,17910,index_finger
544,503,17920,index_finger
536,512,17930,index_finger
534,504,17940,index_finger
522,483,17950,index_finger
529,526,17960,index_finger
502,489,17970,index_finger
536,513,17980,index_finger
513,524,17990,index_finger
549,529,18000,index_finger
532,529,18010,index_finger
500,494,18020,index_finger
545,486,18030,index_finger
501,496,18040,index_finger
516,526,18050,index_finger
532,524,18060,index_finger
509,524,18070,index_finger
509,525,18080,index_finger
548,504,18090,index_finger
515,481,18100,index_finger
518,504,18110,index_finger
529,513,18120,index_finger
519,506,18130,index_finger
544,499,18140,index_finger
517,488,18150,index_finger
507,512,18160,index_finger
541,493,18170,index_finger
509,505,18180,index_finger
517,493,18190,index_finger
518,529,18200,index_finger
509,501,18210,index_finger
516,492,18220,index_finger
543,485,18230,index_finger
507,492,18240,index_finger
518,484,18250,index_finger
526,516,18260,index_finger
515,514,18270,index_finger
540,497,18280,index_finger
507,514,18290,index_finger
538,487,18300,index_finger
548,495,18310,index_finger
546,521,18320,index_finger
540,489,18330,index_finger
530,480,18340,index_finger
507,502,18350,index_finger
503,489,18360,index_finger
511,506,18370,index_finger
536,499,18380,index_finger
508,526,18390,index_finger
511,484,18400,index_finger
502,490,18410,index_finger
507,488,18420,index_finger
524,515,18430,index_finger
500,496,18440,index_finger
526,522,18450,index_finger
502,529,18460,index_finger
520,494,18470,index_finger
522,502,18480,index_finger
530,516,18490,index_finger
528,496,18500,index_finger
543,496,18510,index_finger
542,524,18520,index_finger
514,521,18530,index_finger
502,511,18540,index_finger
522,494,18550,index_finger
528,506,18560,index_finger
544,490,18570,index_finger
523,503,18580,index_finger
516,484,18590,index_finger
504,492,18600,index_finger
520,511,18610,index_finger
537,489,18620,index_finger
520,524,18630,index_finger
504,526,18640,index_finger
545,488,18650,index_finger
505,496,18660,index_finger
509,484,18670,index_finger
507,512,18680,index_finger
517,510,18690,index_finger
506,525,18700,index_finger
523,521,18710,index_finger
533,508,18720,index_finger
535,489,18730,index_finger
521,519,18740,index_finger
537,493,18750,index_finger
535,485,18760,index_finger
520,492,18770,index_finger
526,489,18780,index_finger
533,486,18790,index_finger
509,484,18800,index_finger
519,524,18810,index_finger
540,509,18820,index_finger
534,529,18830,index_finger
508,491,18840,index_finger
544,507,18850,index_finger
518,518,18860,index_finger
524,508,18870,index_finger
539,513,18880,index_finger
540,480,18890,index_finger
536,515,18900,index_finger
547,513,18910,index_finger
544,518,18920,index_finger
545,529,18930,index_finger
513,480,18940,index_finger
535,501,18950,index_finger
536,505,18960,index_finger
511,496,18970,index_finger
534,512,18980,index_finger
527,502,18990,index_finger
504,486,19000,index_finger
507,526,19010,index_finger
531,491,19020,index_finger
532,493,19030,index_finger
522,505,19040,index_finger
539,508,19050,index_finger
500,489,19060,index_finger
530,510,19070,index_finger
541,503,19080,index_finger
506,527,19090,index_finger
509,482,19100,index_finger
505,483,19110,index_finger
525,487,19120,index_finger
525,516,19130,index_finger
508,497,19140,index_finger
504,520,19150,index_finger
537,492,19160,index_finger
511,487,19170,index_finger
518,512,19180,index_finger
512,486,19190,index_finger
500,498,19200,index_finger
541,523,19210,index_finger
548,490,19220,index_finger
508,489,19230,index_finger
546,516,19240,index_finger
511,484,19250,index_finger
531,517,19260,index_finger
525,493,19270,index_finger
500,500,19280,index_finger
531,482,19290,index_finger
500,485,19300,index_finger
544,482,19310,index_finger
507,488,19320,index_finger
511,521,19330,index_finger
527,527,19340,index_finger
510,515,19350,index_finger
531,521,19360,index_finger
541,506,19370,index_finger
536,521,19380,index_finger
531,528,19390,index_finger
541,493,19400,index_finger
541,482,19410,index_finger
536,486,19420,index_finger
515,528,19430,index_finger
508,524,19440,index_finger
516,512,19450,index_finger
544,526,19460,index_finger
548,528,19470,index_finger
519,498,19480,index_finger
521,505,19490,index_finger
548,503,19500,index_finger
542,528,19510,index_finger
549,495,19520,index_finger
536,486,19530,index_finger
532,520,19540,index_finger
536,485,19550,index_finger
537,485,19560,index_finger
519,518,19570,index_finger
506,520,19580,index_finger
547,493,19590,index_finger
539,516,19600,index_finger
515,502,19610,index_finger
505,480,19620,index_finger
546,517,19630,index_finger
511,526,19640,index_finger
521,520,19650,index_finger
539,517,19660,index_finger
515,509,19670,index_finger
529,496,19680,index_finger
508,528,19690,index_finger
532,503,19700,index_finger
522,495,19710,index_finger
549,511,19720,index_finger
531,508,19730,index_finger
535,490,19740,index_finger
502,496,19750,index_finger
544,513,19760,index_finger
538,528,19770,index_finger
526,526,19780,index_finger
532,523,19790,index_finger
536,497,19800,index_finger
509,492,19810,index_finger
539,488,19820,index_finger
519,488,19830,index_finger
522,522,19840,index_finger
516,489,19850,index_finger
509,505,19860,index_finger
532,515,19870,index_finger
532,528,19880,index_finger
525,529,19890,index_finger
544,480,19900,index_finger
535,482,19910,index_finger
503,491,19920,index_finger
503,509,19930,index_finger
542,497,19940,index_finger
501,499,19950,index_finger
529,522,19960,index_finger
529,501,19970,index_finger
548,491,19980,index_finger
521,482,19990,index_finger
520,505,20000,index_finger
549,489,20010,index_finger
521,513,20020,index_finger
510,491,20030,index_finger
528,507,20040,index_finger
521,488,20050,index_finger
513,511,20060,index_finger
527,503,20070,index_finger
530,525,20080,index_finger
518,522,20090,index_finger
516,492,20100,index_finger
531,529,20110,index_finger
511,526,20120,index_finger
505,515,20130,index_finger
515,509,20140,index_finger
535,489,20150,index_finger
511,529,20160,index_finger
516,486,20170,index_finger
542,496,20180,index_finger
504,518,20190,index_finger
527,509,20200,index_finger
501,523,20210,index_finger
517,481,20220,index_finger
500,513,20230,index_finger
526,482,20240,index_finger
517,492,20250,index_finger
544,482,20260,index_finger
520,524,20270,index_finger
501,515,20280,index_finger
522,500,20290,index_finger
533,510,20300,index_finger
545,490,20310,index_finger
527,522,20320,index_finger
534,508,20330,index_finger
501,525,20340,index_finger
509,529,20350,index_finger
533,505,20360,index_finger
524,521,20370,index_finger
524,497,20380,index_finger
506,520,20390,index_finger
536,490,20400,index_finger
519,493,20410,index_finger
538,484,20420,index_finger
514,510,20430,index_finger
537,508,20440,index_finger
528,485,20450,index_finger
525,488,20460,index_finger
533,524,20470,index_finger
507,514,20480,index_finger
522,480,20490,index_finger
500,523,20500,index_finger
511,523,20510,index_finger
515,505,20520,index_finger
535,529,20530,index_finger
512,480,20540,index_finger
525,480,20550,index_finger
508,497,20560,index_finger
545,495,20570,index_finger
528,494,20580,index_finger
514,497,20590,index_finger
542,521,20600,index_finger
545,498,20610,index_finger
530,528,20620,index_finger
517,484,20630,index_finger
535,502,20640,index_finger
526,513,20650,index_finger
503,489,20660,index_finger
547,505,20670,index_finger
535,508,20680,index_finger
548,527,20690,index_finger
503,520,20700,index_finger
547,490,20710,index_finger
508,517,20720,index_finger
511,495,20730,index_finger
517,529,20740,index_finger
534,508,20750,index_finger
530,523,20760,index_finger
544,495,20770,index_finger
525,494,20780,index_finger
539,522,20790,index_finger
531,524,20800,index_finger
544,502,20810,index_finger
516,527,20820,index_finger
537,483,20830,index_finger
518,517,20840,index_finger
522,510,20850,index_finger
522,502,20860,index_finger
514,480,20870,index_finger
514,484,20880,index_finger
545,516,20890,index_finger
536,486,20900,index_finger
512,493,20910,index_finger
511,510,20920,index_finger
522,482,20930,index_finger
520,483,20940,index_finger
547,518,20950,index_finger
513,490,20960,index_finger
518,529,20970,index_finger
546,504,20980,index_finger
535,505,20990,index_finger
541,517,21000,index_finger
515,492,21010,index_finger
508,527,21020,index_finger
526,496,21030,index_finger
532,494,21040,index_finger
504,520,21050,index_finger
537,504,21060,index_finger
507,481,21070,index_finger
525,524,21080,index_finger
505,518,21090,index_finger
523,486,21100,index_finger
545,508,21110,index_finger
502,507,21120,index_finger
531,502,21130,index_finger
530,497,21140,index_finger
525,494,21150,index_finger
535,500,21160,index_finger
518,525,21170,index_finger
511,483,21180,index_finger
509,519,21190,index_finger
542,488,21200,index_finger
523,480,21210,index_finger
545,512,21220,index_finger
536,494,21230,index_finger
547,526,21240,index_finger
536,506,21250,index_finger
514,503,21260,index_finger
531,511,21270,index_finger
502,527,21280,index_finger
534,508,21290,index_finger
542,506,21300,index_finger
512,491,21310,index_finger
539,527,21320,index_finger
505,523,21330,index_finger
507,511,21340,index_finger
510,513,21350,index_finger
544,529,21360,index_finger
545,500,21370,index_finger
510,498,21380,index_finger
528,483,21390,index_finger
514,489,21400,index_finger
530,509,21410,index_finger
547,498,21420,index_finger
516,480,21430,index_finger
548,512,21440,index_finger
523,505,21450,index_finger
534,512,21460,index_finger
520,525,21470,index_finger
520,526,21480,index_finger
538,524,21490,index_finger
540,513,21500,index_finger
526,497,21510,index_finger
543,488,21520,index_finger
505,500,21530,index_finger
542,524,21540,index_finger
536,495,21550,index_finger
522,522,21560,index_finger
500,509,21570,index_finger
505,513,21580,index_finger
549,524,21590,index_finger
546,482,21600,index_finger
526,527,21610,index_finger
536,509,21620,index_finger
549,522,21630,index_finger
549,517,21640,index_finger
515,493,21650,index_finger
538,482,21660,index_finger
514,499,21670,index_finger
530,508,21680,index_finger
507,482,21690,index_finger
545,511,21700,index_finger
506,525,21710,index_finger
516,507,21720,index_finger
540,490,21730,index_finger
532,496,21740,index_finger
539,504,21750,index_finger
549,492,21760,index_finger
500,487,21770,index_finger
501,507,21780,index_finger
520,489,21790,index_finger
545,500,21800,index_finger
531,485,21810,index_finger
512,481,21820,index_finger
505,492,21830,index_finger
510,489,21840,index_finger
504,485,21850,index_finger
509,497,21860,index_finger
513,529,21870,index_finger
517,491,21880,index_finger
520,486,21890,index_finger
506,517,21900,index_finger
504,523,21910,index_finger
538,514,21920,index_finger
502,497,21930,index_finger
530,497,21940,index_finger
533,491,21950,index_finger
520,485,21960,index_finger
533,494,21970,index_finger
520,506,21980,index_finger
544,514,21990,index_finger
516,520,22000,index_finger
535,528,22010,index_finger
516,511,22020,index_finger
523,481,22030,index_finger
523,480,22040,index_finger
518,518,22050,index_finger
537,520,22060,index_finger
528,508,22070,index_finger
542,529,22080,index_finger
538,487,22090,index_finger
516,487,22100,index_finger
502,480,22110,index_finger
533,521,22120,index_finger
503,493,22130,index_finger
520,526,22140,index_finger
519,486,22150,index_finger
521,508,22160,index_finger
520,482,22170,index_finger
525,504,22180,index_finger
524,513,22190,index_finger
534,494,22200,index_finger
524,486,22210,index_finger
511,504,22220,index_finger
537,508,22230,index_finger
508,525,22240,index_finger
528,489,22250,index_finger
515,516,22260,index_finger
528,491,22270,index_finger
529,525,22280,index_finger
541,481,22290,index_finger
547,507,22300,index_finger
534,505,22310,index_finger
513,489,22320,index_finger
501,488,22330,index_finger
527,513,22340,index_finger
543,489,22350,index_finger
536,483,22360,index_finger
528,515,22370,index_finger
515,498,22380,index_finger
545,513,22390,index_finger
508,514,22400,index_finger
522,480,22410,index_finger
518,518,22420,index_finger
546,528,22430,index_finger
505,518,22440,index_finger
528,496,22450,index_finger
537,503,22460,index_finger
505,484,22470,index_finger
528,485,22480,index_finger
504,510,22490,index_finger
508,509,22500,index_finger
530,523,22510,index_finger
515,508,22520,index_finger
549,520,22530,index_finger
545,508,22540,index_finger
509,529,22550,index_finger
512,510,22560,index_finger
501,514,22570,index_finger
514,498,22580,index_finger
546,508,22590,index_finger
510,514,22600,index_finger
510,524,22610,index_finger
549,526,22620,index_finger
513,502,22630,index_finger
506,509,22640,index_finger
530,527,22650,index_finger
519,496,22660,index_finger
529,484,22670,index_finger
544,480,22680,index_finger
518,518,22690,index_finger
549,516,22700,index_finger
520,508,22710,index_finger
531,497,22720,index_finger
511,515,22730,index_finger
530,504,22740,index_finger
520,524,22750,index_finger
500,516,22760,index_finger
530,490,22770,index_finger
515,488,22780,index_finger
533,519,22790,index_finger
541,503,22800,index_finger
509,516,22810,index_finger
502,510,22820,index_finger
540,525,22830,index_finger
521,486,22840,index_finger
536,496,22850,index_finger
531,508,22860,index_finger
539,511,22870,index_finger
539,525,22880,index_finger
524,528,22890,index_finger
511,514,22900,index_finger
529,528,22910,index_finger
505,524,22920,index_finger
538,493,22930,index_finger
534,498,22940,index_finger
508,529,22950,index_finger
534,481,22960,index_finger
501,480,22970,index_finger
514,514,22980,index_finger
537,494,22990,index_finger
504,498,23000,index_finger
530,496,23010,index_finger
512,518,23020,index_finger
505,517,23030,index_finger
510,493,23040,index_finger
530,514,23050,index_finger
525,523,23060,index_finger
504,515,23070,index_finger
522,518,23080,index_finger
543,497,23090,index_finger
538,521,23100,index_finger
547,500,23110,index_finger
516,522,23120,index_finger
537,525,23130,index_finger
542,489,23140,index_finger
520,480,23150,index_finger
522,518,23160,index_finger
501,498,23170,index_finger
507,495,23180,index_finger
544,492,23190,index_finger
523,499,23200,index_finger
504,513,23210,index_finger
517,510,23220,index_finger
518,527,23230,index_finger
537,512,23240,index_finger
523,520,23250,index_finger
549,511,23260,index_finger
513,509,23270,index_finger
549,497,23280,index_finger
515,528,23290,index_finger
545,497,23300,index_finger
518,529,23310,index_finger
504,525,23320,index_finger
510,487,23330,index_finger
513,499,23340,index_finger
547,504,23350,index_finger
516,480,23360,index_finger
